label,layer,metric,count,mean,std,q10,median,q90
REAL_BOX,23,gain_inside_mean,5,0.29036022424697877,0.044098957078723446,0.24560716152191162,0.2748408317565918,0.3428020358085632
REAL_BOX,23,gain_outside_mean,5,0.2773985981941223,0.03827912701146292,0.2351961314678192,0.28024429082870483,0.3179332137107849
REAL_BOX,23,gain_top1_pointing,5,0.6,0.48989794855663565,0.0,1.0,1.0
REAL_BOX,24,gain_inside_mean,5,0.2682182818651199,0.014506055139806438,0.25232137739658356,0.2652861177921295,0.28443915247917173
REAL_BOX,24,gain_outside_mean,5,0.27823487520217893,0.01318993516430137,0.2670301854610443,0.2740522027015686,0.2932771801948547
REAL_BOX,24,gain_top1_pointing,5,0.4,0.48989794855663565,0.0,0.0,1.0
REAL_BOX,25,gain_inside_mean,5,0.23578764498233795,0.004574131752408687,0.23031968772411346,0.23762147128582,0.2404783010482788
REAL_BOX,25,gain_outside_mean,5,0.2316927582025528,0.005688280406387722,0.22761743068695067,0.22970180213451385,0.23779624998569487
REAL_BOX,25,gain_top1_pointing,5,0.8,0.4,0.4,1.0,1.0
REAL_BOX,26,gain_inside_mean,5,0.25386584401130674,0.012505548395617294,0.24067232012748718,0.2519063949584961,0.26879478693008424
REAL_BOX,26,gain_outside_mean,5,0.265985780954361,0.011132053167482475,0.2524532854557037,0.2702847123146057,0.2766446888446808
REAL_BOX,26,gain_top1_pointing,5,0.8,0.4,0.4,1.0,1.0
REAL_BOX,27,gain_inside_mean,5,0.24289837181568147,0.009847896185231911,0.2314000755548477,0.24646182358264923,0.251827085018158
REAL_BOX,27,gain_outside_mean,5,0.24513161778450013,0.010198056931910261,0.2341312885284424,0.24578411877155304,0.2557433366775513
REAL_BOX,27,gain_top1_pointing,5,0.6,0.48989794855663565,0.0,1.0,1.0
REAL_BOX,28,gain_inside_mean,5,0.22770077288150786,0.0053421784672919555,0.22112270295619965,0.2315502166748047,0.2324099987745285
REAL_BOX,28,gain_outside_mean,5,0.23849701285362243,0.005760250717296078,0.23304234445095062,0.23686493933200836,0.24541634917259217
REAL_BOX,28,gain_top1_pointing,5,0.2,0.4,0.0,0.0,0.6000000000000001
REAL_BOX,29,gain_inside_mean,5,0.2264050602912903,0.013500758601545796,0.21579290926456451,0.21659615635871887,0.243377947807312
REAL_BOX,29,gain_outside_mean,5,0.2421568214893341,0.02163607334538448,0.2206605076789856,0.23751504719257355,0.2682129144668579
REAL_BOX,29,gain_top1_pointing,5,0.4,0.48989794855663565,0.0,0.0,1.0
REAL_BOX,3,gain_inside_mean,5,0.575769591331482,0.08264466965346351,0.5095611810684204,0.5242754220962524,0.6784268617630005
REAL_BOX,3,gain_outside_mean,5,0.5631038308143616,0.07260520100630707,0.49602537155151366,0.536024808883667,0.651057505607605
REAL_BOX,3,gain_top1_pointing,5,0.8,0.4000000000000001,0.4,1.0,1.0
REAL_BOX,30,gain_inside_mean,5,0.2202959507703781,0.004694655992865575,0.2148889720439911,0.22150157392024994,0.22494713068008423
REAL_BOX,30,gain_outside_mean,5,0.2258271038532257,0.004480926874659264,0.22065988183021545,0.22594356536865234,0.23086490333080292
REAL_BOX,30,gain_top1_pointing,5,0.4,0.48989794855663565,0.0,0.0,1.0
REAL_BOX,31,gain_inside_mean,5,0.34911091923713683,0.03644651953142873,0.3129576861858368,0.3326023519039154,0.3938331663608551
REAL_BOX,31,gain_outside_mean,5,0.3770182132720947,0.016771701133167387,0.3568801939487457,0.38143083453178406,0.3934343755245209
REAL_BOX,31,gain_top1_pointing,5,0.4,0.48989794855663565,0.0,0.0,1.0
REAL_BOX,32,gain_inside_mean,5,1.3501166343688964,0.15988330238034662,1.1532688379287719,1.4705597162246704,1.4860692024230957
REAL_BOX,32,gain_outside_mean,5,1.6610692024230957,0.1820422240049309,1.4505916357040405,1.6736781597137451,1.8482766151428223
REAL_BOX,32,gain_top1_pointing,5,0.0,0.0,0.0,0.0,0.0
REAL_BOX,4,gain_inside_mean,5,0.7706784248352051,0.09324251794957986,0.6695840120315552,0.7484825253486633,0.8802732825279236
REAL_BOX,4,gain_outside_mean,5,0.761219596862793,0.09565267398167679,0.658552598953247,0.7432692050933838,0.8748116970062256
REAL_BOX,4,gain_top1_pointing,5,0.6,0.48989794855663565,0.0,1.0,1.0
REAL_BOX,5,gain_inside_mean,5,0.7622777700424195,0.07912267162336764,0.6736884474754333,0.7811360359191895,0.835892379283905
REAL_BOX,5,gain_outside_mean,5,0.7359131813049317,0.07347023305908176,0.6518345952033997,0.756015419960022,0.8041271686553955
REAL_BOX,5,gain_top1_pointing,5,0.6,0.48989794855663565,0.0,1.0,1.0
REAL_BOX,6,gain_inside_mean,5,0.7624300122261047,0.03262375987769783,0.7294356942176818,0.751497745513916,0.8019395709037781
REAL_BOX,6,gain_outside_mean,5,0.7512479782104492,0.04782003208365358,0.694903302192688,0.7655481696128845,0.797747015953064
REAL_BOX,6,gain_top1_pointing,5,0.8,0.4000000000000001,0.4,1.0,1.0
REAL_BOX,7,gain_inside_mean,5,0.7333845257759094,0.06800127770754626,0.6631952881813049,0.74656081199646,0.7902237772941589
REAL_BOX,7,gain_outside_mean,5,0.7142375230789184,0.08153511707957288,0.6332511901855469,0.7108156085014343,0.8028847336769104
REAL_BOX,7,gain_top1_pointing,5,0.4,0.48989794855663565,0.0,0.0,1.0
REAL_BOX,8,gain_inside_mean,5,0.7058595061302185,0.060758521976234776,0.6411847829818725,0.7244544625282288,0.7479302525520325
REAL_BOX,8,gain_outside_mean,5,0.6920852184295654,0.05620984505094563,0.6302205920219421,0.6806886792182922,0.7570148944854737
REAL_BOX,8,gain_top1_pointing,5,0.4,0.48989794855663565,0.0,0.0,1.0
REAL_BOX,9,gain_inside_mean,5,0.6208446621894836,0.014480512601713753,0.6032761454582214,0.6254993677139282,0.6358333945274353
REAL_BOX,9,gain_outside_mean,5,0.6203718543052673,0.014267629466398035,0.6047308087348938,0.6214150190353394,0.6364351511001587
REAL_BOX,9,gain_top1_pointing,5,0.2,0.4000000000000001,0.0,0.0,0.6000000000000001
all,1,gain_cv,5,0.17037041038274764,0.03899157148387405,0.12668332010507583,0.1730678677558899,0.20986325144767762
all,1,gain_mean,5,1.3202610969543458,0.1619608276026027,1.173505926132202,1.2314903736114502,1.5227752923965454
all,1,gain_robust_cv,5,0.17037041038274764,0.03899157148387405,0.12668332010507583,0.1730678677558899,0.20986325144767762
all,1,input_min,5,0.00047351995599456134,5.170676023367828e-05,0.0004149965068791062,0.00047749877558089793,0.0005306168226525187
all,1,tiny_abs_1e-4,5,0.0,0.0,0.0,0.0,0.0
all,1,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,1,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,1,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,10,gain_cv,5,0.07200664728879928,0.008735830027345473,0.06311892122030258,0.0722729042172432,0.08116326332092286
all,10,gain_mean,5,0.6166641235351562,0.036502190899010356,0.5862252950668335,0.5914941430091858,0.6626970529556274
all,10,gain_robust_cv,5,0.07200664728879928,0.008735830027345473,0.06311892122030258,0.0722729042172432,0.08116326332092286
all,10,input_min,5,4.4244486525713e-05,1.9471875639551506e-05,2.1613183889712673e-05,5.006534775020555e-05,6.152460700832307e-05
all,10,tiny_abs_1e-4,5,0.04201388843357563,0.047941820454961134,0.01354166679084301,0.015625,0.09409722089767457
all,10,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,10,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,10,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,11,gain_cv,5,0.08321738839149476,0.013036222330521194,0.06875816881656646,0.08623747527599335,0.09667604565620422
all,11,gain_mean,5,0.6163922786712647,0.030590162392920745,0.5822934746742249,0.6144058108329773,0.6510073184967041
all,11,gain_robust_cv,5,0.08321738839149476,0.013036222330521194,0.06875816881656646,0.08623747527599335,0.09667604565620422
all,11,input_min,5,4.0458200965076684e-05,2.155470340461293e-05,2.0860721997451036e-05,3.6135017580818385e-05,6.492282991530374e-05
all,11,tiny_abs_1e-4,5,0.007291666604578495,0.007638888712972402,0.0034722222480922937,0.0034722222480922937,0.0149305553175509
all,11,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,11,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,11,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,12,gain_cv,5,0.0916295364499092,0.020631416422397825,0.07468678653240204,0.08249405771493912,0.11582380533218384
all,12,gain_mean,5,0.595392394065857,0.03452564009486174,0.5620529174804687,0.5945726633071899,0.6314190268516541
all,12,gain_robust_cv,5,0.0916295364499092,0.020631416422397825,0.07468678653240204,0.08249405771493912,0.11582380533218384
all,12,input_min,5,8.150415087584406e-05,2.949142446770801e-05,4.736501141451299e-05,9.634529851609841e-05,0.00010315796389477327
all,12,tiny_abs_1e-4,5,0.0020833333721384404,0.0017010345990468448,0.0006944444496184588,0.0017361111240461469,0.0038194445427507167
all,12,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,12,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,12,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,13,gain_cv,5,0.08416768163442612,0.01254164450403835,0.07158740907907486,0.08326824754476547,0.09862824380397797
all,13,gain_mean,5,0.5550946176052094,0.04279281290779599,0.5104887068271637,0.5536006689071655,0.5997328281402587
all,13,gain_robust_cv,5,0.08416768163442612,0.01254164450403835,0.07158740907907486,0.08326824754476547,0.09862824380397797
all,13,input_min,5,5.574498027272057e-05,2.6933154116127142e-05,2.6292927577742377e-05,6.234602915355936e-05,8.438967488473282e-05
all,13,tiny_abs_1e-4,5,0.007638888782821596,0.009225923532244117,0.0024305555736646054,0.0034722222480922937,0.01701388852670789
all,13,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,13,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,13,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,14,gain_cv,5,0.0912436455488205,0.012271796962909256,0.0773147165775299,0.09044855833053589,0.10522725731134415
all,14,gain_mean,5,0.520660537481308,0.03479311231886558,0.4772254526615143,0.538429856300354,0.5530970454216003
all,14,gain_robust_cv,5,0.0912436455488205,0.012271796962909256,0.0773147165775299,0.09044855833053589,0.10522725731134415
all,14,input_min,5,7.554963158327155e-05,2.0868273142602155e-05,5.1564879686338824e-05,7.50673862057738e-05,9.895427647279575e-05
all,14,tiny_abs_1e-4,5,0.0013888888992369176,0.0006944444496184588,0.0006944444496184588,0.0017361111240461469,0.0017361111240461469
all,14,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,14,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,14,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,15,gain_cv,5,0.10057429820299149,0.017455336591164626,0.0809114396572113,0.10127118229866028,0.11937931180000305
all,15,gain_mean,5,0.4846692681312561,0.02015231772840806,0.4596619427204132,0.49696239829063416,0.502086591720581
all,15,gain_robust_cv,5,0.10057429820299149,0.017455336591164626,0.0809114396572113,0.10127118229866028,0.11937931180000305
all,15,input_min,5,7.135486266633962e-05,4.17177800894273e-05,1.9305981186334976e-05,9.412252984475344e-05,0.00011046704603359103
all,15,tiny_abs_1e-4,5,0.0020833333721384404,0.0020246361256208902,0.0,0.0017361111240461469,0.004513888992369175
all,15,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,15,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,15,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,16,gain_cv,5,0.10264456868171692,0.013277706099612728,0.08626181483268738,0.10912251472473145,0.11549582332372665
all,16,gain_mean,5,0.47356386184692384,0.018756751437150828,0.45253105759620665,0.4716891050338745,0.4949664533138275
all,16,gain_robust_cv,5,0.10264456868171692,0.013277706099612728,0.08626181483268738,0.10912251472473145,0.11549582332372665
all,16,input_min,5,8.816932022455148e-05,5.4741455545605974e-05,3.371488419361413e-05,6.60773366689682e-05,0.0001539228658657521
all,16,tiny_abs_1e-4,5,0.0020833333721384404,0.0020246361256208902,0.0,0.0017361111240461469,0.004513888992369175
all,16,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,16,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,16,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,17,gain_cv,5,0.09952533543109894,0.027458602961537033,0.08212534040212631,0.08280527591705322,0.13079758882522582
all,17,gain_mean,5,0.46296640634536745,0.03403310639761288,0.43602682948112487,0.4507530927658081,0.5004714488983154
all,17,gain_robust_cv,5,0.09952533543109894,0.027458602961537033,0.08212534040212631,0.08280527591705322,0.13079758882522582
all,17,input_min,5,5.283152531774249e-05,1.8754037334676736e-05,3.279613192717079e-05,4.7444998926948756e-05,7.50052131479606e-05
all,17,tiny_abs_1e-4,5,0.005555555643513799,0.001299186589864215,0.004166666744276881,0.0052083334885537624,0.0069444444961845875
all,17,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,17,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,17,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,18,gain_cv,5,0.1259843811392784,0.010778029434691321,0.11887528449296951,0.12110204994678497,0.1376841902732849
all,18,gain_mean,5,0.408718878030777,0.017536916895335118,0.389695280790329,0.40733957290649414,0.4267820417881012
all,18,gain_robust_cv,5,0.1259843811392784,0.010778029434691321,0.11887528449296951,0.12110204994678497,0.1376841902732849
all,18,input_min,5,7.238597681862302e-05,9.976723815768585e-06,6.246612829272636e-05,6.730156019330025e-05,8.42534689581953e-05
all,18,tiny_abs_1e-4,5,0.0017361111240461469,0.0,0.0017361111240461469,0.0017361111240461469,0.0017361111240461469
all,18,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,18,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,18,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,19,gain_cv,5,0.1454368144273758,0.018643753674730132,0.124329674243927,0.14609888195991516,0.16436589062213897
all,19,gain_mean,5,0.42379395961761473,0.017586238954603126,0.40531771183013915,0.4240669012069702,0.44375433921813967
all,19,gain_robust_cv,5,0.1454368144273758,0.018643753674730132,0.124329674243927,0.14609888195991516,0.16436589062213897
all,19,input_min,5,5.351931249606423e-05,3.797511669845929e-05,1.676200954534579e-05,5.306319872033782e-05,9.56991469138302e-05
all,19,tiny_abs_1e-4,5,0.005902777845039964,0.005219894565154647,0.0013888888992369176,0.0052083334885537624,0.011458333395421506
all,19,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,19,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,19,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,2,gain_cv,5,0.13829940259456636,0.015165184642152607,0.12336225658655167,0.1322614997625351,0.1570231407880783
all,2,gain_mean,5,0.7696930050849915,0.11959564819428867,0.6761593341827392,0.7457414865493774,0.9000163078308105
all,2,gain_robust_cv,5,0.13829940259456636,0.015165184642152607,0.12336225658655167,0.1322614997625351,0.1570231407880783
all,2,input_min,5,0.0003815414616838098,8.348303811267027e-05,0.00031022587791085243,0.00034692182089202106,0.0004779776907525957
all,2,tiny_abs_1e-4,5,0.0,0.0,0.0,0.0,0.0
all,2,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,2,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,2,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,20,gain_cv,5,0.1042189434170723,0.01802928940766886,0.08530038893222809,0.10043397545814514,0.12573691904544831
all,20,gain_mean,5,0.3439967453479767,0.018058004241183166,0.32771422266960143,0.3400769829750061,0.363818484544754
all,20,gain_robust_cv,5,0.1042189434170723,0.01802928940766886,0.08530038893222809,0.10043397545814514,0.12573691904544831
all,20,input_min,5,4.375480275484733e-05,2.5812359805082575e-05,1.867408682301175e-05,3.2202122383750975e-05,7.565589476143941e-05
all,20,tiny_abs_1e-4,5,0.010763888829387724,0.008318852926764052,0.003819444472901523,0.0069444444961845875,0.02048611082136631
all,20,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,20,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,20,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,21,gain_cv,5,0.15408715456724167,0.024804413647657404,0.12915539592504502,0.1482701450586319,0.1835452765226364
all,21,gain_mean,5,0.35693756937980653,0.009778447131246051,0.3473946750164032,0.35471877455711365,0.36824973225593566
all,21,gain_robust_cv,5,0.15407648384571077,0.02481743237341546,0.12912338376045226,0.1482701450586319,0.1835452765226364
all,21,input_min,5,5.513667802006239e-05,4.441592228748381e-05,1.3596906683233101e-05,4.5066313759889454e-05,0.00010771921952255071
all,21,tiny_abs_1e-4,5,0.0062500000931322575,0.004983576513954818,0.0013888888992369176,0.0034722222480922937,0.01215277798473835
all,21,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,21,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,21,tiny_relative_median_1e-3,5,0.0003472222248092294,0.0006944444496184588,0.0,0.0,0.0010416666744276883
all,22,gain_cv,5,0.13563501685857773,0.010925604889441762,0.12268707901239395,0.13957491517066956,0.14556604325771333
all,22,gain_mean,5,0.2958131432533264,0.01141287312007205,0.28563212156295775,0.29026347398757935,0.3099981129169464
all,22,gain_robust_cv,5,0.13563501685857773,0.010925604889441762,0.12268707901239395,0.13957491517066956,0.14556604325771333
all,22,input_min,5,1.4072156864131102e-05,8.518158712063254e-06,5.219687045610044e-06,1.1107913451269269e-05,2.431329121463932e-05
all,22,tiny_abs_1e-4,5,0.03680555485188961,0.009967152327115824,0.02430555559694767,0.0434027761220932,0.04548611044883728
all,22,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,22,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,22,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,23,gain_cv,5,0.22352966368198396,0.06555160531361545,0.15089340209960939,0.23943859338760376,0.2850515365600586
all,23,gain_mean,5,0.2808383584022522,0.033002948531646856,0.24579982161521913,0.2849106788635254,0.31708166003227234
all,23,gain_robust_cv,5,0.22352966368198396,0.06555160531361545,0.15089340209960939,0.23943859338760376,0.2850515365600586
all,23,input_min,5,7.350762316491455e-05,2.001695062991699e-05,5.143823655089364e-05,8.02518698037602e-05,8.84005072293803e-05
all,23,tiny_abs_1e-4,5,0.004166666720993817,0.004049272225287199,0.0017361111240461469,0.0017361111240461469,0.008680555690079928
all,23,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,23,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,23,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,24,gain_cv,5,0.15056669861078262,0.057973809446900594,0.09947689026594161,0.112289659678936,0.22347573637962342
all,24,gain_mean,5,0.2742826402187347,0.009681343866298353,0.26492305994033816,0.27009525895118713,0.28588786721229553
all,24,gain_robust_cv,5,0.15056669861078262,0.057973809446900594,0.09947689026594161,0.112289659678936,0.22347573637962342
all,24,input_min,5,3.325709367345553e-05,1.0605845829167417e-05,2.21531605347991e-05,3.096414002357051e-05,4.599423991749063e-05
all,24,tiny_abs_1e-4,5,0.006944444635882974,0.0031056500439511194,0.004166666744276881,0.0052083334885537624,0.01076388917863369
all,24,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,24,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,24,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,25,gain_cv,5,0.0837793380022049,0.01613062614118134,0.07009199112653733,0.07839385420084,0.10271753519773484
all,25,gain_mean,5,0.23239864110946656,0.004945172654238476,0.22891588807106017,0.23077426850795746,0.23757973611354827
all,25,gain_robust_cv,5,0.0837793380022049,0.01613062614118134,0.07009199112653733,0.07839385420084,0.10271753519773484
all,25,input_min,5,5.820920632686466e-05,4.137652624287724e-05,2.8586368716787548e-05,3.332240885356441e-05,0.00010735848627518862
all,25,tiny_abs_1e-4,5,0.006250000139698386,0.004049272275199856,0.0013888888992369176,0.0069444444961845875,0.010416666977107525
all,25,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,25,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,25,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,26,gain_cv,5,0.16231706440448762,0.014072263193515427,0.14693492650985718,0.16452954709529877,0.1779257118701935
all,26,gain_mean,5,0.261860328912735,0.010320425960844454,0.2504237532615662,0.26198896765708923,0.27211158275604247
all,26,gain_robust_cv,5,0.16231706440448762,0.014072263193515427,0.14693492650985718,0.16452954709529877,0.1779257118701935
all,26,input_min,5,7.175689461291768e-05,3.348702454202284e-05,4.391230540932156e-05,6.57452765153721e-05,0.00010901982604991645
all,26,tiny_abs_1e-4,5,0.002083333348855376,0.001299186602309535,0.0006944444496184588,0.0017361111240461469,0.0034722222480922937
all,26,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,26,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,26,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,27,gain_cv,5,0.16626299619674684,0.032421044972653884,0.1430663526058197,0.14879681169986725,0.2039407253265381
all,27,gain_mean,5,0.24458935260772705,0.010515831246789552,0.2328984558582306,0.24632062017917633,0.25517606139183047
all,27,gain_robust_cv,5,0.16626299619674684,0.032421044972653884,0.1430663526058197,0.14879681169986725,0.2039407253265381
all,27,input_min,5,0.00020163556255283765,0.00011717257853793637,8.35823368106503e-05,0.00018815429939422756,0.0003342994663398713
all,27,tiny_abs_1e-4,5,0.0003472222248092294,0.0006944444496184588,0.0,0.0,0.0010416666744276883
all,27,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,27,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,27,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,28,gain_cv,5,0.13481321185827255,0.026571134151253967,0.10847519785165786,0.12593162059783936,0.16635873019695283
all,28,gain_mean,5,0.2361169546842575,0.004467147399896279,0.23241802752017976,0.23446591198444366,0.24135826230049134
all,28,gain_robust_cv,5,0.13481321185827255,0.026571134151253967,0.10847519785165786,0.12593162059783936,0.16635873019695283
all,28,input_min,5,0.00010860227193916216,5.6589378949874094e-05,6.194173329276964e-05,6.858194683445618e-05,0.00018009487830568106
all,28,tiny_abs_1e-4,5,0.001041666674427688,0.0008505172781365621,0.0,0.0017361111240461469,0.0017361111240461469
all,28,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,28,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,28,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,29,gain_cv,5,0.18408448845148087,0.0707240252823885,0.11573287099599838,0.1501702070236206,0.2697705924510956
all,29,gain_mean,5,0.23881820738315582,0.01924252696021577,0.21916399896144867,0.23499996960163116,0.26201812028884885
all,29,gain_robust_cv,5,0.18408448845148087,0.0707240252823885,0.11573287099599838,0.1501702070236206,0.2697705924510956
all,29,input_min,5,0.00021064336760900915,5.9843092706012486e-05,0.00014032977051101626,0.00022661146067548543,0.0002748780942056328
all,29,tiny_abs_1e-4,5,0.0,0.0,0.0,0.0,0.0
all,29,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,29,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,29,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,3,gain_cv,5,0.10564766526222229,0.013430542616469143,0.08949570506811141,0.11065170168876648,0.11946907490491868
all,3,gain_mean,5,0.5682355999946594,0.08166863776579125,0.4978597640991211,0.5307212471961975,0.667398190498352
all,3,gain_robust_cv,5,0.10564766526222229,0.013430542616469143,0.08949570506811141,0.11065170168876648,0.11946907490491868
all,3,input_min,5,3.791668132180348e-06,1.0322196999753845e-06,2.597858474473469e-06,4.144130343775032e-06,4.884616100753192e-06
all,3,tiny_abs_1e-4,5,0.13125,0.021949278887502924,0.1059027761220932,0.1354166716337204,0.15520833134651185
all,3,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,3,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,3,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,30,gain_cv,5,0.12901953905820845,0.03694755588841445,0.0873459056019783,0.13136745989322662,0.1709830105304718
all,30,gain_mean,5,0.22368380129337312,0.004180537424207757,0.2201888382434845,0.2209804803133011,0.2289317339658737
all,30,gain_robust_cv,5,0.12901953905820845,0.03694755588841445,0.0873459056019783,0.13136745989322662,0.1709830105304718
all,30,input_min,5,0.00014467088331002743,3.596420820625766e-05,0.00010487169784028083,0.0001539800432510674,0.00017311316332779825
all,30,tiny_abs_1e-4,5,0.0003472222248092294,0.0006944444496184588,0.0,0.0,0.0010416666744276883
all,30,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,30,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,30,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,31,gain_cv,5,0.2838125079870224,0.03303342230461668,0.24237048923969268,0.30412590503692627,0.3134855329990387
all,31,gain_mean,5,0.36910042762756345,0.02271395322249615,0.34141380786895753,0.38320183753967285,0.3904199838638306
all,31,gain_robust_cv,5,0.2838125079870224,0.03303342230461668,0.24237048923969268,0.30412590503692627,0.3134855329990387
all,31,input_min,5,0.00014520509575959294,4.156162006363498e-05,0.00010294016392435879,0.000146962542203255,0.00018803829734679312
all,31,tiny_abs_1e-4,5,0.0003472222248092294,0.0006944444496184588,0.0,0.0,0.0010416666744276883
all,31,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,31,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,31,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,32,gain_cv,5,0.42843965291976926,0.062187535610089585,0.3673713803291321,0.40705418586730957,0.5042352795600891
all,32,gain_mean,5,1.5863740205764771,0.1519919033013659,1.4181495666503907,1.5988470315933228,1.7578155040740966
all,32,gain_robust_cv,5,0.42843965291976926,0.062187535610089585,0.3673713803291321,0.40705418586730957,0.5042352795600891
all,32,input_min,5,0.0018560686614364386,0.0002859883853070045,0.0015708178980275989,0.0017557047540321946,0.0022066368255764246
all,32,tiny_abs_1e-4,5,0.0,0.0,0.0,0.0,0.0
all,32,tiny_abs_1e-6,5,0.0,0.0,0.0,0.0,0.0
all,32,tiny_abs_1e-8,5,0.0,0.0,0.0,0.0,0.0
all,32,tiny_relative_median_1e-3,5,0.0,0.0,0.0,0.0,0.0
all,4,gain_cv,5,0.1268734633922577,0.010013474981217654,0.11927497535943984,0.12413082271814346,0.13769577145576478
all,4,gain_mean,5,0.7648378849029541,0.09415912943283584,0.6635321140289306,0.7440295815467834,0.8768329739570617
all,4,gain_robust_cv,5,0.1268734633922577,0.010013474981217654,0.11927497535943984,0.12413082271814346,0.13769577145576478
