model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,all,amp_fraction_gt1,HALL,35,357,357,0,0.0037335333013334133,0.0,0.0,0.0033333333333333335
qwen3_vl_8b,all,amp_fraction_gt1,HALL,36,357,357,0,0.4890437871221729,0.4076923076923077,0.5035714285714286,0.59
qwen3_vl_8b,all,gross_gain,REAL,1,1560,1560,0,2.6025872793516593,1.686033931624719,2.668833553066902,3.298420189275205
qwen3_vl_8b,all,gross_gain,REAL,2,1560,1560,0,0.4637969356862228,0.33646085148491256,0.394875435625188,0.5064530312314286
qwen3_vl_8b,all,gross_gain,REAL,3,1560,1560,0,0.5475905963875637,0.4766271224682486,0.5227496996497922,0.5905806018418658
qwen3_vl_8b,all,gross_gain,REAL,4,1560,1560,0,0.41297366560734006,0.3567599970647258,0.3946739963368425,0.4417974466434913
qwen3_vl_8b,all,gross_gain,REAL,5,1560,1560,0,0.6350461992383328,0.5556506666904313,0.6185607275394452,0.6926629416418663
qwen3_vl_8b,all,gross_gain,REAL,6,1560,1560,0,0.7241226215506225,0.6907076923849178,0.7281318278941568,0.7685266276165407
qwen3_vl_8b,all,gross_gain,REAL,7,1560,1560,0,0.6995201639587756,0.6359318535594045,0.7012858164492971,0.7477198517390413
qwen3_vl_8b,all,gross_gain,REAL,8,1560,1560,0,0.6790051801744219,0.6287579318832562,0.6705555098117749,0.7276253833998725
qwen3_vl_8b,all,gross_gain,REAL,9,1560,1560,0,0.8386113388925963,0.7843251689450768,0.8346741735135081,0.8893062642088045
qwen3_vl_8b,all,gross_gain,REAL,10,1560,1560,0,0.9665159037342722,0.850268139768377,0.940817244368997,1.042313558854561
qwen3_vl_8b,all,gross_gain,REAL,11,1560,1560,0,0.9168295682090741,0.8513840095868562,0.9022347305631069,0.9659182885200557
qwen3_vl_8b,all,gross_gain,REAL,12,1560,1560,0,0.8346908639339057,0.7801532313706245,0.8253698118548747,0.8754929760027652
qwen3_vl_8b,all,gross_gain,REAL,13,1560,1560,0,0.7738963490105588,0.7318530288403453,0.7708577275886402,0.8094616621059252
qwen3_vl_8b,all,gross_gain,REAL,14,1560,1560,0,0.7306655145072971,0.6999852010286306,0.7258521558917042,0.7586434936495234
qwen3_vl_8b,all,gross_gain,REAL,15,1560,1560,0,0.7094569660666812,0.6812863366085234,0.7053148063271386,0.7297228475111699
qwen3_vl_8b,all,gross_gain,REAL,16,1560,1560,0,0.7028142985805993,0.6686449005379207,0.7032243860999378,0.7354551450122887
qwen3_vl_8b,all,gross_gain,REAL,17,1560,1560,0,0.721154264014416,0.6908484598376173,0.7194789537208595,0.7491541072136025
qwen3_vl_8b,all,gross_gain,REAL,18,1560,1560,0,0.7224493589841194,0.687829761689323,0.7220544407420537,0.7564319768951442
qwen3_vl_8b,all,gross_gain,REAL,19,1560,1560,0,0.6552960361183833,0.6299498860556839,0.6554221882718876,0.6793846629367604
qwen3_vl_8b,all,gross_gain,REAL,20,1560,1560,0,0.6375018514171242,0.6009672453888515,0.6358190092545927,0.6656455620308861
qwen3_vl_8b,all,gross_gain,REAL,21,1560,1560,0,0.6500005555816392,0.6234960032410191,0.6527038491806195,0.6772328179714436
qwen3_vl_8b,all,gross_gain,REAL,22,1560,1560,0,0.5851206459460017,0.5584850026283417,0.5832790637011471,0.6112945725734902
qwen3_vl_8b,all,gross_gain,REAL,23,1560,1560,0,0.5853688282312164,0.5615279948071901,0.5858731427364641,0.6106640495032516
qwen3_vl_8b,all,gross_gain,REAL,24,1560,1560,0,0.5782068943499321,0.5506559956352866,0.5771763163894252,0.6037966040037385
qwen3_vl_8b,all,gross_gain,REAL,25,1560,1560,0,0.4883548632757761,0.45936143498823406,0.4848455579655882,0.5117468502058757
qwen3_vl_8b,all,gross_gain,REAL,26,1560,1560,0,0.419226942498365,0.40162156056229015,0.41859493087081184,0.43614117977662686
qwen3_vl_8b,all,gross_gain,REAL,27,1560,1560,0,0.42299044189322044,0.398422998071109,0.4167889900662038,0.4422118794051827
qwen3_vl_8b,all,gross_gain,REAL,28,1560,1560,0,0.5056556705527064,0.47933600458873343,0.5037949677616083,0.5306789547583697
qwen3_vl_8b,all,gross_gain,REAL,29,1560,1560,0,0.45524694181429964,0.4301768394108904,0.45438821164851184,0.47913576508847083
qwen3_vl_8b,all,gross_gain,REAL,30,1560,1560,0,0.5002885588007386,0.41233700217242897,0.4796154982061619,0.5597019637257429
qwen3_vl_8b,all,gross_gain,REAL,31,1560,1560,0,0.41836230615383296,0.36403317834530136,0.39694049473157833,0.44518572227829223
qwen3_vl_8b,all,gross_gain,REAL,32,1560,1560,0,0.39145171513441346,0.3561353103422848,0.38698036999316654,0.4212935376103342
qwen3_vl_8b,all,gross_gain,REAL,33,1560,1560,0,0.3844168334977855,0.3316916485918848,0.38253741765310245,0.4314398746834106
qwen3_vl_8b,all,gross_gain,REAL,34,1560,1560,0,0.38786908308459567,0.3351834917710892,0.3867194700408631,0.4359215776959684
qwen3_vl_8b,all,gross_gain,REAL,35,1560,1560,0,0.33151319129175794,0.3020910964515292,0.32636623477229,0.3529469358036457
qwen3_vl_8b,all,gross_gain,REAL,36,1560,1560,0,0.708102541404058,0.5352518567726827,0.652756261736096,0.8307725683126331
qwen3_vl_8b,all,gross_gain,HALL,1,357,357,0,2.414012264678701,1.581657322126967,2.2875625730019102,3.1737818386191785
qwen3_vl_8b,all,gross_gain,HALL,2,357,357,0,0.45541475044422164,0.3341306747955763,0.37286980782961643,0.4889158330091485
qwen3_vl_8b,all,gross_gain,HALL,3,357,357,0,0.5254987391225628,0.45498057215498355,0.4947059867935441,0.551296051235028
qwen3_vl_8b,all,gross_gain,HALL,4,357,357,0,0.41502580534454525,0.3658564700807548,0.40417880546506485,0.4465820957505547
qwen3_vl_8b,all,gross_gain,HALL,5,357,357,0,0.5970508076998167,0.5215980355341135,0.5766279762763501,0.6537359853998288
qwen3_vl_8b,all,gross_gain,HALL,6,357,357,0,0.708706747423603,0.6796470729878755,0.7148049479824272,0.7488171997798447
qwen3_vl_8b,all,gross_gain,HALL,7,357,357,0,0.6842286780674656,0.6321028572743451,0.6811992317042034,0.7261181592406415
qwen3_vl_8b,all,gross_gain,HALL,8,357,357,0,0.668874654170889,0.6221822028139247,0.6680935087213861,0.7049909664335561
qwen3_vl_8b,all,gross_gain,HALL,9,357,357,0,0.8369958325631585,0.7833880231292784,0.8294122934063807,0.8918824539944123
qwen3_vl_8b,all,gross_gain,HALL,10,357,357,0,0.9387644184511383,0.8406826613335676,0.9114597047156103,1.0133512616159233
qwen3_vl_8b,all,gross_gain,HALL,11,357,357,0,0.8906096152317214,0.8320669115637142,0.8778346539500693,0.9359210901265222
qwen3_vl_8b,all,gross_gain,HALL,12,357,357,0,0.839199624981941,0.7786649753629372,0.8345991844387926,0.8851523395830004
qwen3_vl_8b,all,gross_gain,HALL,13,357,357,0,0.7468795554793034,0.7068921260075827,0.7383084935224682,0.7815631321408583
qwen3_vl_8b,all,gross_gain,HALL,14,357,357,0,0.7074840506452682,0.6744655716641064,0.7062272944256763,0.7352313551814607
qwen3_vl_8b,all,gross_gain,HALL,15,357,357,0,0.6969243638374714,0.6673781093954788,0.6941375226834796,0.7210080252215688
qwen3_vl_8b,all,gross_gain,HALL,16,357,357,0,0.6778889026040178,0.6461889560852826,0.6733364600778003,0.7039030043271886
qwen3_vl_8b,all,gross_gain,HALL,17,357,357,0,0.7171126391102943,0.688397793928651,0.7136182185053589,0.7453096640313769
qwen3_vl_8b,all,gross_gain,HALL,18,357,357,0,0.7026390987008495,0.6722633746058008,0.7016856192521929,0.7365799897620898
qwen3_vl_8b,all,gross_gain,HALL,19,357,357,0,0.6439605742611618,0.6136243911086537,0.6422762903063466,0.6720681606477902
qwen3_vl_8b,all,gross_gain,HALL,20,357,357,0,0.621927842279984,0.5887703724721303,0.616571669272096,0.6540957147494376
qwen3_vl_8b,all,gross_gain,HALL,21,357,357,0,0.6276987468919161,0.5947399739744097,0.6220785109478861,0.6602619530724794
qwen3_vl_8b,all,gross_gain,HALL,22,357,357,0,0.5726644125617916,0.5416291315964372,0.5656428697100014,0.5985520532370733
qwen3_vl_8b,all,gross_gain,HALL,23,357,357,0,0.5878889159398025,0.5616055084534167,0.5869125605429188,0.6141219444564144
qwen3_vl_8b,all,gross_gain,HALL,24,357,357,0,0.5641789326051347,0.530638332350201,0.5601496015799117,0.5902003823818047
qwen3_vl_8b,all,gross_gain,HALL,25,357,357,0,0.47363644973834035,0.4359739595470565,0.46733759687517346,0.5036188176783848
qwen3_vl_8b,all,gross_gain,HALL,26,357,357,0,0.4142585354084831,0.39324642361822415,0.41014053129681644,0.4351029115992084
qwen3_vl_8b,all,gross_gain,HALL,27,357,357,0,0.4398024052758382,0.4119836157471347,0.4336578572741196,0.45955053253322975
qwen3_vl_8b,all,gross_gain,HALL,28,357,357,0,0.5111030604098806,0.4801838128010986,0.5118670819417646,0.5332049649564308
qwen3_vl_8b,all,gross_gain,HALL,29,357,357,0,0.44118058134198446,0.4175608354839165,0.43806759003306184,0.4635811921321503
qwen3_vl_8b,all,gross_gain,HALL,30,357,357,0,0.4917581146077486,0.41457994172346724,0.45959852499566023,0.5414636990208167
qwen3_vl_8b,all,gross_gain,HALL,31,357,357,0,0.4041904853488342,0.3655013764136936,0.390311758976761,0.4246063249177532
qwen3_vl_8b,all,gross_gain,HALL,32,357,357,0,0.3729795507848949,0.33743248486310573,0.3649427181393391,0.3976436233216141
qwen3_vl_8b,all,gross_gain,HALL,33,357,357,0,0.3793531813319391,0.33380226442034683,0.36874699108607356,0.4163060096118579
qwen3_vl_8b,all,gross_gain,HALL,34,357,357,0,0.39044055452791854,0.34807218604675955,0.38751702265652854,0.42255486347339494
qwen3_vl_8b,all,gross_gain,HALL,35,357,357,0,0.3439670169018513,0.30894647708801015,0.3340870771395705,0.36980419104127954
qwen3_vl_8b,all,gross_gain,HALL,36,357,357,0,0.7884261887474482,0.5603090717035435,0.7184713801979193,0.9738176527705682
qwen3_vl_8b,all,cancellation,REAL,1,1560,1560,0,0.7960597317221272,0.7666258185338282,0.7977363523958332,0.8279492486974832
qwen3_vl_8b,all,cancellation,REAL,2,1560,1560,0,0.6168340890068267,0.5579220319315714,0.6150607324101591,0.6754441549513925
qwen3_vl_8b,all,cancellation,REAL,3,1560,1560,0,0.6085874276811075,0.5394565047247433,0.6074997346400861,0.6769472867407644
qwen3_vl_8b,all,cancellation,REAL,4,1560,1560,0,0.5933679517321162,0.5324173880759553,0.5891577619941855,0.6518587432734868
qwen3_vl_8b,all,cancellation,REAL,5,1560,1560,0,0.6175559330942512,0.5579445493010157,0.6174636654375243,0.6727992415754767
qwen3_vl_8b,all,cancellation,REAL,6,1560,1560,0,0.6406174781490503,0.5886677046886288,0.6495860496186333,0.6978385659077344
qwen3_vl_8b,all,cancellation,REAL,7,1560,1560,0,0.602026356034065,0.5405099230984345,0.5971905374075646,0.6589611005080813
qwen3_vl_8b,all,cancellation,REAL,8,1560,1560,0,0.6187695897630371,0.5780817422836974,0.6208668867734746,0.6631000059051844
qwen3_vl_8b,all,cancellation,REAL,9,1560,1560,0,0.588029351359101,0.5482805253418204,0.5857572208222779,0.6271228461984228
qwen3_vl_8b,all,cancellation,REAL,10,1560,1560,0,0.5897776196550152,0.5080069423180934,0.5689441909435882,0.6598762233948673
qwen3_vl_8b,all,cancellation,REAL,11,1560,1560,0,0.537177939989035,0.4930658161933789,0.536528763627949,0.5805506123993698
qwen3_vl_8b,all,cancellation,REAL,12,1560,1560,0,0.5381644574718525,0.4866493573904165,0.5280351845096835,0.5847623376086936
qwen3_vl_8b,all,cancellation,REAL,13,1560,1560,0,0.5572295982529805,0.5080403696377391,0.5439770206529171,0.592888043981388
qwen3_vl_8b,all,cancellation,REAL,14,1560,1560,0,0.46790015381941624,0.4222311168705428,0.46611038492029544,0.5113228530526011
qwen3_vl_8b,all,cancellation,REAL,15,1560,1560,0,0.500329420313553,0.46282337212954433,0.4967187119563229,0.5321951259935513
qwen3_vl_8b,all,cancellation,REAL,16,1560,1560,0,0.41192886980500426,0.37486225920492644,0.4101873056230537,0.44694291806863073
qwen3_vl_8b,all,cancellation,REAL,17,1560,1560,0,0.38025510373334953,0.33713535939246253,0.3702661948804923,0.4157242906156281
qwen3_vl_8b,all,cancellation,REAL,18,1560,1560,0,0.42578612765103624,0.38736356396268407,0.4193648490923678,0.46048037525474705
qwen3_vl_8b,all,cancellation,REAL,19,1560,1560,0,0.3931939438820848,0.35214533006106785,0.3861210617589472,0.42693376409710426
qwen3_vl_8b,all,cancellation,REAL,20,1560,1560,0,0.41448857283882096,0.361435888788592,0.4054257261757473,0.45448738453270676
qwen3_vl_8b,all,cancellation,REAL,21,1560,1560,0,0.4709791253526468,0.4166344807609022,0.46347882509671484,0.5176666819615556
qwen3_vl_8b,all,cancellation,REAL,22,1560,1560,0,0.44997507551774135,0.39729280528848704,0.44039642463259787,0.4923948681367074
qwen3_vl_8b,all,cancellation,REAL,23,1560,1560,0,0.42147219115479195,0.3763228965810852,0.41121509567798825,0.4568446496591082
qwen3_vl_8b,all,cancellation,REAL,24,1560,1560,0,0.571484829707759,0.5167797410518545,0.5717831173473107,0.6249980868602361
qwen3_vl_8b,all,cancellation,REAL,25,1560,1560,0,0.5013322542641495,0.45955912943489263,0.49409539093978905,0.533596486709623
qwen3_vl_8b,all,cancellation,REAL,26,1560,1560,0,0.5055285560688058,0.4549836657103723,0.49816232909725217,0.5503238603229906
qwen3_vl_8b,all,cancellation,REAL,27,1560,1560,0,0.47670602967087256,0.4113958956588596,0.46831273226785053,0.5345881315663299
qwen3_vl_8b,all,cancellation,REAL,28,1560,1560,0,0.4733270587831376,0.41567337945974614,0.46455106639367794,0.5210091957358703
qwen3_vl_8b,all,cancellation,REAL,29,1560,1560,0,0.540684709458013,0.463510046756279,0.537678857044948,0.6140174193908015
qwen3_vl_8b,all,cancellation,REAL,30,1560,1560,0,0.6126020156525488,0.5123880817477353,0.6097987275361563,0.716480227610531
qwen3_vl_8b,all,cancellation,REAL,31,1560,1560,0,0.5147419167902645,0.4287378262446063,0.4871604723983185,0.5757764075775428
qwen3_vl_8b,all,cancellation,REAL,32,1560,1560,0,0.49297904725183356,0.4307258806747527,0.4884123118997423,0.5517814180772798
qwen3_vl_8b,all,cancellation,REAL,33,1560,1560,0,0.5235559310089138,0.446801114005486,0.5190381990853952,0.5993188270617182
qwen3_vl_8b,all,cancellation,REAL,34,1560,1560,0,0.4267866794528784,0.3637460655103232,0.4186453239343871,0.4771582514480172
qwen3_vl_8b,all,cancellation,REAL,35,1560,1560,0,0.4303700246053265,0.3798564478309995,0.426359578378647,0.4757508058512304
qwen3_vl_8b,all,cancellation,REAL,36,1560,1560,0,0.7972356977956399,0.7312301221812604,0.820607266055686,0.8843602107003312
qwen3_vl_8b,all,cancellation,HALL,1,357,357,0,0.7951570119518545,0.7629575088167567,0.7930211215935932,0.8286396105850796
qwen3_vl_8b,all,cancellation,HALL,2,357,357,0,0.6183883403554858,0.563175724187772,0.621493448591082,0.6729600915078282
qwen3_vl_8b,all,cancellation,HALL,3,357,357,0,0.5705596146291088,0.5076814983615605,0.5716311985168486,0.6284959437371977
qwen3_vl_8b,all,cancellation,HALL,4,357,357,0,0.5994921888898859,0.5397635753115295,0.6041744701145576,0.6549390962691942
qwen3_vl_8b,all,cancellation,HALL,5,357,357,0,0.58676532558134,0.5403527659144325,0.5833897608373251,0.63645639871092
qwen3_vl_8b,all,cancellation,HALL,6,357,357,0,0.6283261421643065,0.5758754574540579,0.6370462807980548,0.6861528000714261
qwen3_vl_8b,all,cancellation,HALL,7,357,357,0,0.5604407416915808,0.4950055790297685,0.5567229963839051,0.6207050344605131
qwen3_vl_8b,all,cancellation,HALL,8,357,357,0,0.6054981503916381,0.5541436682096406,0.6070247844603959,0.656678980704505
qwen3_vl_8b,all,cancellation,HALL,9,357,357,0,0.5903186729669184,0.5416305208220381,0.5960253926968685,0.6390597484268575
qwen3_vl_8b,all,cancellation,HALL,10,357,357,0,0.5766992533069332,0.4994271565934403,0.5562295580514858,0.6498625645586207
qwen3_vl_8b,all,cancellation,HALL,11,357,357,0,0.5321626932897893,0.4814269224644513,0.5332943655553092,0.5756483918887717
qwen3_vl_8b,all,cancellation,HALL,12,357,357,0,0.5496743957946294,0.49105854497791873,0.5452086635008963,0.599366010424163
qwen3_vl_8b,all,cancellation,HALL,13,357,357,0,0.5777544617365536,0.5316294815933197,0.5680861651891393,0.6211922703472468
qwen3_vl_8b,all,cancellation,HALL,14,357,357,0,0.4742550750561144,0.42230559852253147,0.47001826266970337,0.5151646478435268
qwen3_vl_8b,all,cancellation,HALL,15,357,357,0,0.5070072854057125,0.46309141068015436,0.5048941946692705,0.5468389285138002
qwen3_vl_8b,all,cancellation,HALL,16,357,357,0,0.42217287891420907,0.375636745741248,0.4219252646131319,0.46511877728392675
qwen3_vl_8b,all,cancellation,HALL,17,357,357,0,0.4085386503744191,0.3576799878833751,0.39641600662800297,0.45110430853595446
qwen3_vl_8b,all,cancellation,HALL,18,357,357,0,0.4524637677172088,0.4024441342184859,0.4484580586647122,0.4945020331484803
qwen3_vl_8b,all,cancellation,HALL,19,357,357,0,0.42354496395722996,0.3773320809908098,0.4210778768213393,0.4593062836907409
qwen3_vl_8b,all,cancellation,HALL,20,357,357,0,0.4467453460789615,0.39800117343962527,0.4461655530477893,0.4907906905805522
qwen3_vl_8b,all,cancellation,HALL,21,357,357,0,0.5050000477149362,0.445854991761168,0.5022006411604774,0.5648830459069785
qwen3_vl_8b,all,cancellation,HALL,22,357,357,0,0.4867149575920366,0.42173305014809903,0.47393135935645475,0.5452563604456623
qwen3_vl_8b,all,cancellation,HALL,23,357,357,0,0.44226974072333364,0.3993264066978044,0.43076402285410476,0.47695479404111857
qwen3_vl_8b,all,cancellation,HALL,24,357,357,0,0.6069516898714349,0.5458595856648224,0.6087695527513357,0.6625072773694334
qwen3_vl_8b,all,cancellation,HALL,25,357,357,0,0.5133116616052877,0.4592663786503489,0.50713350682605,0.5606776339611569
qwen3_vl_8b,all,cancellation,HALL,26,357,357,0,0.5036864598212191,0.43447374390403726,0.4994083992694269,0.5682671741803973
qwen3_vl_8b,all,cancellation,HALL,27,357,357,0,0.5067682974444226,0.43892108659261836,0.4939543835101846,0.5763489270345081
qwen3_vl_8b,all,cancellation,HALL,28,357,357,0,0.47688058832800895,0.41760136950868254,0.47030398196387907,0.5277523936365655
qwen3_vl_8b,all,cancellation,HALL,29,357,357,0,0.5478978082422821,0.4837783597292975,0.5464660318505754,0.6082960094670438
qwen3_vl_8b,all,cancellation,HALL,30,357,357,0,0.5878305635151068,0.4900512280366699,0.5694925812646926,0.6692365227496091
qwen3_vl_8b,all,cancellation,HALL,31,357,357,0,0.49247320434021674,0.4211492819597917,0.4712567553166901,0.5431763918513127
qwen3_vl_8b,all,cancellation,HALL,32,357,357,0,0.47776211034468624,0.4022684863660077,0.45719705920805115,0.5354414902347588
qwen3_vl_8b,all,cancellation,HALL,33,357,357,0,0.5310835340442617,0.4380506076643253,0.5234975404717179,0.6140543989068138
qwen3_vl_8b,all,cancellation,HALL,34,357,357,0,0.4346678082055423,0.3720589935217854,0.4300103511365297,0.47995761035583734
qwen3_vl_8b,all,cancellation,HALL,35,357,357,0,0.4422099666960405,0.38066693739658997,0.4278615734478839,0.495784474898875
qwen3_vl_8b,all,cancellation,HALL,36,357,357,0,0.8100082791226182,0.7424713133038916,0.8341740359906157,0.9107766521667716
qwen3_vl_8b,all,closure,REAL,1,1560,1560,0,1.1611086748440031e-05,5.538936989069043e-06,8.955579687608406e-06,1.4383401094164583e-05
qwen3_vl_8b,all,closure,REAL,2,1560,1560,0,6.107948094055268e-05,2.3566391519125318e-05,4.5788383431499824e-05,8.181884368241299e-05
qwen3_vl_8b,all,closure,REAL,3,1560,1560,0,1.7846992231832303e-05,6.9007651291030925e-06,1.2331838206591783e-05,2.2184758108778624e-05
qwen3_vl_8b,all,closure,REAL,4,1560,1560,0,3.455160389558515e-05,1.2143850426582503e-05,2.4222802494477946e-05,4.458575313037727e-05
qwen3_vl_8b,all,closure,REAL,5,1560,1560,0,4.3562322792922715e-05,1.373649638480856e-05,2.6037942006951198e-05,4.820940648642136e-05
qwen3_vl_8b,all,closure,REAL,6,1560,1560,0,2.1427925095779826e-05,8.271122851510881e-06,1.5713834727648646e-05,2.866423710656818e-05
qwen3_vl_8b,all,closure,REAL,7,1560,1560,0,3.125524491408144e-05,6.228221195669903e-06,1.3928072803537361e-05,3.088418543484295e-05
qwen3_vl_8b,all,closure,REAL,8,1560,1560,0,2.6376515354105578e-05,1.093177343136631e-05,1.8593837012303993e-05,3.187826314388076e-05
qwen3_vl_8b,all,closure,REAL,9,1560,1560,0,5.969689725632704e-06,3.065847408834088e-06,4.474163688428234e-06,6.775539986847434e-06
qwen3_vl_8b,all,closure,REAL,10,1560,1560,0,7.270316940942114e-06,2.3959930217642977e-06,3.5316568300913787e-06,5.604082161880797e-06
qwen3_vl_8b,all,closure,REAL,11,1560,1560,0,6.055590003484213e-06,3.1234763469001336e-06,4.335209951022989e-06,6.9116194936214015e-06
qwen3_vl_8b,all,closure,REAL,12,1560,1560,0,5.3948715328890384e-06,3.005328210292646e-06,4.205585582894855e-06,6.112588266660168e-06
qwen3_vl_8b,all,closure,REAL,13,1560,1560,0,5.431895342830546e-06,3.3732054021129443e-06,4.892049446425517e-06,6.865605996608792e-06
qwen3_vl_8b,all,closure,REAL,14,1560,1560,0,3.7584024834102774e-06,2.3678409206695505e-06,2.942568926300737e-06,4.039785380882677e-06
qwen3_vl_8b,all,closure,REAL,15,1560,1560,0,3.825953138312472e-06,2.391181396887987e-06,3.1379212259707856e-06,4.287014007786638e-06
qwen3_vl_8b,all,closure,REAL,16,1560,1560,0,3.385112219907919e-06,2.2304439539766463e-06,2.802231961140933e-06,3.6858197063338594e-06
qwen3_vl_8b,all,closure,REAL,17,1560,1560,0,4.194595687414594e-06,2.6055850526063296e-06,3.4997614193343907e-06,4.763978608934849e-06
qwen3_vl_8b,all,closure,REAL,18,1560,1560,0,3.3565985682151642e-06,2.179678915581462e-06,2.7668785378409666e-06,3.760313973089069e-06
qwen3_vl_8b,all,closure,REAL,19,1560,1560,0,2.8798026203975707e-06,2.0491473264883098e-06,2.488763357177959e-06,3.116368304745265e-06
qwen3_vl_8b,all,closure,REAL,20,1560,1560,0,5.14341342600288e-06,3.074345499953779e-06,3.975416348112049e-06,5.4756475265094195e-06
qwen3_vl_8b,all,closure,REAL,21,1560,1560,0,3.889415383804216e-06,2.3094987113836396e-06,2.918344534919015e-06,3.8637142552033765e-06
qwen3_vl_8b,all,closure,REAL,22,1560,1560,0,4.387250687643292e-06,2.78971668876693e-06,3.5689849937625695e-06,4.652930215343076e-06
qwen3_vl_8b,all,closure,REAL,23,1560,1560,0,1.06496399999182e-05,6.531939220622007e-06,8.81279629538767e-06,1.2725216038234066e-05
qwen3_vl_8b,all,closure,REAL,24,1560,1560,0,4.3716292928581585e-06,2.361637029935082e-06,2.96332336802152e-06,4.000617309429799e-06
qwen3_vl_8b,all,closure,REAL,25,1560,1560,0,3.816939239078611e-06,2.591033478438476e-06,3.3749637395885657e-06,4.377649133857631e-06
