label,layer,metric,count,mean,std,q10,median,q90
REAL_BOX,28,gain_inside_mean,9392,0.26612343041153286,0.034606625074906514,0.2284112334251404,0.2605122774839401,0.31074641048908236
REAL_BOX,28,gain_outside_mean,9187,0.2798590808522913,0.036771594235702386,0.23916464447975158,0.27375298738479614,0.3284816801548004
REAL_BOX,28,gain_top1_pointing,9392,0.25851788756388416,0.4378200422244179,0.0,0.0,1.0
REAL_BOX,29,gain_inside_mean,9392,0.24455303355442198,0.027293517942383196,0.21563340723514557,0.24007397145032883,0.2782119393348694
REAL_BOX,29,gain_outside_mean,9187,0.24982455178496757,0.023770914730537808,0.22439914643764497,0.24645186960697174,0.2767784059047699
REAL_BOX,29,gain_top1_pointing,9392,0.28822402044293016,0.4529359054906594,0.0,0.0,1.0
REAL_BOX,30,gain_inside_mean,9392,0.2616098451553455,0.03355730653979563,0.22653620690107346,0.2573840916156769,0.2989186316728592
REAL_BOX,30,gain_outside_mean,9187,0.2702276295587652,0.02570025092656615,0.24035149216651916,0.26890626549720764,0.2998112320899963
REAL_BOX,30,gain_top1_pointing,9392,0.35381175468483816,0.47815164637557617,0.0,0.0,1.0
REAL_BOX,31,gain_inside_mean,9392,0.2862860669573893,0.03557572851114318,0.24740128368139266,0.2829259783029556,0.32578964829444884
REAL_BOX,31,gain_outside_mean,9187,0.31124171559337277,0.03231835858309621,0.2758749783039093,0.30691590905189514,0.350176727771759
REAL_BOX,31,gain_top1_pointing,9392,0.23488074957410562,0.4239242657051043,0.0,0.0,1.0
REAL_BOX,32,gain_inside_mean,9392,0.5404635141786105,0.09213561338029128,0.4338558942079544,0.5343104004859924,0.6449398815631866
REAL_BOX,32,gain_outside_mean,9187,0.6808017567165063,0.09531312772982375,0.5806327342987061,0.6648796796798706,0.7980937600135803
REAL_BOX,32,gain_top1_pointing,9392,0.1465076660988075,0.3536144367430264,0.0,0.0,1.0
all,1,gain_cv,11630,0.09547321813490149,0.022537497293318456,0.07324709221720696,0.09272552281618118,0.11983214467763902
all,1,gain_mean,11630,1.5931693815508488,0.30144874570036656,1.2577980756759644,1.499240517616272,2.011868381500244
all,1,gain_robust_cv,11630,0.09547321813490149,0.022537497293318456,0.07324709221720696,0.09272552281618118,0.11983214467763902
all,1,input_min,11630,0.000246008020620706,0.00016864883695658767,6.320303727989086e-05,0.0002106006068061106,0.0004741098004160449
all,1,tiny_abs_1e-4,11630,0.011512857373172829,0.043589767473305306,0.0,0.0,0.0234375
all,1,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,1,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,1,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,2,gain_cv,11630,0.11703190615789857,0.0246768242531837,0.09005390927195549,0.1127658449113369,0.14926898926496507
all,2,gain_mean,11630,0.7071595502996486,0.09995818477590693,0.5717015445232392,0.7133451700210571,0.8177431762218476
all,2,gain_robust_cv,11630,0.11703190615789857,0.0246768242531837,0.09005390927195549,0.1127658449113369,0.14926898926496507
all,2,input_min,11630,4.842900961252706e-05,2.904787563611515e-05,1.9161870841344353e-05,4.1886678445735015e-05,8.606654300820084e-05
all,2,tiny_abs_1e-4,11630,0.06190146711092003,0.06077446933155288,0.00390625,0.04296875,0.14453125
all,2,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,2,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,2,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,3,gain_cv,11630,0.09586079031395583,0.02918733087163107,0.06783648282289505,0.08788250759243965,0.13458628654479982
all,3,gain_mean,11630,0.8181373079481149,0.08783081091581774,0.7214574873447418,0.8099437952041626,0.9299041628837585
all,3,gain_robust_cv,11630,0.09586079031395583,0.02918733087163107,0.06783648282289505,0.08788250759243965,0.13458628654479982
all,3,input_min,11630,9.984243117047129e-06,7.701445686637022e-06,3.0656297212772187e-06,7.963642019603867e-06,1.9180887284164784e-05
all,3,tiny_abs_1e-4,11630,0.3823090203138435,0.16515784040624812,0.16796875,0.375,0.609375
all,3,tiny_abs_1e-6,11630,1.4778589853826312e-05,0.0003931919599760948,0.0,0.0,0.0
all,3,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,3,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,4,gain_cv,11630,0.12022547816484526,0.022587674221449732,0.09253988265991211,0.11865072697401047,0.15031519681215286
all,4,gain_mean,11630,0.8191281173573622,0.08389862222679112,0.7087465584278106,0.8224848508834839,0.9280343055725098
all,4,gain_robust_cv,11630,0.12022547816484526,0.022587674221449732,0.09253988265991211,0.11865072697401047,0.15031519681215286
all,4,input_min,11630,3.0232215471414553e-05,2.3951229853045046e-05,1.0069181371363811e-05,2.4250181013485417e-05,5.5785419681342334e-05
all,4,tiny_abs_1e-4,11630,0.1431561693895099,0.10978157218904834,0.0234375,0.1171875,0.296875
all,4,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,4,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,4,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,5,gain_cv,11630,0.10430567552009637,0.019184872868244947,0.084709482640028,0.10097718238830566,0.12627391815185549
all,5,gain_mean,11630,0.8438090292985134,0.06989809224678352,0.7583964169025421,0.8377222716808319,0.9352185785770416
all,5,gain_robust_cv,11630,0.10430567552009637,0.019184872868244947,0.084709482640028,0.10097718238830566,0.12627391815185549
all,5,input_min,11630,0.00010755411353119717,7.788677874539273e-05,3.788356807490345e-05,8.799480565357953e-05,0.0001992727935430594
all,5,tiny_abs_1e-4,11630,0.01708035522355976,0.03207397312846944,0.0,0.00390625,0.05078125
all,5,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,5,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,5,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,6,gain_cv,11630,0.11301344414037409,0.03854898067764061,0.07202531546354293,0.10435836017131805,0.1679985672235489
all,6,gain_mean,11630,0.8694979020417608,0.07685066910471404,0.7782029390335083,0.8636891543865204,0.9697466909885406
all,6,gain_robust_cv,11630,0.11301344414037409,0.03854898067764061,0.07202531546354293,0.10435836017131805,0.1679985672235489
all,6,input_min,11630,0.00018334454543845113,0.00014363162743709427,5.665748903993518e-05,0.00014303092757472768,0.00035411089775152507
all,6,tiny_abs_1e-4,11630,0.005714947871883061,0.01661581047267969,0.0,0.0,0.015625
all,6,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,6,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,6,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,7,gain_cv,11630,0.11377965819638347,0.018627977890858648,0.093222526460886,0.11137291043996811,0.13683898746967316
all,7,gain_mean,11630,0.6948357800625565,0.04540804365053398,0.637600702047348,0.6957276165485382,0.7508596062660218
all,7,gain_robust_cv,11630,0.11377965819638347,0.018627977890858648,0.093222526460886,0.11137291043996811,0.13683898746967316
all,7,input_min,11630,0.0003933253400539853,0.0002272956501811021,0.00015305655251722782,0.00034666209830902517,0.0006923186592757703
all,7,tiny_abs_1e-4,11630,0.00022973989681857266,0.001861734783481574,0.0,0.0,0.0
all,7,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,7,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,7,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,8,gain_cv,11630,0.11824718299526032,0.029876844975354106,0.08258164674043655,0.11505674943327904,0.1588052749633789
all,8,gain_mean,11630,0.7627777061120047,0.049338667263428095,0.7030661106109619,0.7610659897327423,0.8251290202140809
all,8,gain_robust_cv,11630,0.11824718299526032,0.029876844975354106,0.08258164674043655,0.11505674943327904,0.1588052749633789
all,8,input_min,11630,0.0005698943878250109,0.0003213170404012114,0.00020847177220275625,0.0005127053300384432,0.0010109190247021616
all,8,tiny_abs_1e-4,11630,0.00010512951418744626,0.0018450298245534006,0.0,0.0,0.0
all,8,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,8,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,8,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,9,gain_cv,11630,0.09397088243199235,0.016372576706996874,0.07458331957459449,0.09267673268914223,0.11354161873459816
all,9,gain_mean,11630,0.6723361953465158,0.040814197966060776,0.6220486402511597,0.6710782647132874,0.7225308835506439
all,9,gain_robust_cv,11630,0.09397088243199235,0.016372576706996874,0.07458331957459449,0.09267673268914223,0.11354161873459816
all,9,input_min,11630,0.0005823377450164435,0.00028847084230605854,0.00025124746025539935,0.0005404398834798485,0.0009703141753561796
all,9,tiny_abs_1e-4,11630,2.888542562338779e-05,0.000675091465162543,0.0,0.0,0.0
all,9,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,9,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,9,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,10,gain_cv,11630,0.09770161016033009,0.015146095967545426,0.07960780188441277,0.09623726084828377,0.11756928414106368
all,10,gain_mean,11630,0.6110072220207183,0.04098571237110391,0.5595310926437378,0.6097595989704132,0.6638600766658783
all,10,gain_robust_cv,11630,0.09770161016033009,0.015146095967545426,0.07960780188441277,0.09623726084828377,0.11756928414106368
all,10,input_min,11630,0.0010740979468865962,0.00064274017895808,0.00037413861718960106,0.0009407349862158298,0.001969389361329377
all,10,tiny_abs_1e-4,11630,2.3847269991401547e-05,0.000595809235648307,0.0,0.0,0.0
all,10,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,10,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,10,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,11,gain_cv,11630,0.09229160121362576,0.01386245489874874,0.07634660750627519,0.09096865355968475,0.10899560153484344
all,11,gain_mean,11630,0.5912213586981914,0.041315308775504996,0.5411213278770447,0.5884961783885956,0.6442468464374542
all,11,gain_robust_cv,11630,0.09229160121362576,0.01386245489874874,0.07634660750627519,0.09096865355968475,0.10899560153484344
all,11,input_min,11630,0.0005867959661487837,0.0003551085209651983,0.0002212112449342385,0.0005115855019539595,0.0010480480152182281
all,11,tiny_abs_1e-4,11630,4.903804815133276e-05,0.0007820616903300091,0.0,0.0,0.0
all,11,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,11,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,11,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,12,gain_cv,11630,0.08779977380697673,0.01399685921901613,0.07120892405509949,0.08613168075680733,0.10661738142371177
all,12,gain_mean,11630,0.5847409870638892,0.04266732283431172,0.5320702910423278,0.584498941898346,0.6362054109573364
all,12,gain_robust_cv,11630,0.08779977380697673,0.01399685921901613,0.07120892405509949,0.08613168075680733,0.10661738142371177
all,12,input_min,11630,0.0009561608098168735,0.0006293297690282814,0.0002950629801489413,0.0008220594900194556,0.001803119468968362
all,12,tiny_abs_1e-4,11630,5.6427343078245914e-05,0.0010126398157704714,0.0,0.0,0.0
all,12,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,12,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,12,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,13,gain_cv,11630,0.09333394753137285,0.018258300051595837,0.07319270521402359,0.09051152691245079,0.11683457717299463
all,13,gain_mean,11630,0.6026437574947895,0.04160611969367254,0.5513598203659058,0.6000456213951111,0.6579022586345673
all,13,gain_robust_cv,11630,0.09333394753137285,0.018258300051595837,0.07319270521402359,0.09051152691245079,0.11683457717299463
all,13,input_min,11630,0.0008873952539874457,0.0007537856381430179,0.00018302741082152352,0.0006555660802405328,0.0019205093733035033
all,13,tiny_abs_1e-4,11630,0.000506838456577816,0.0049958804342263635,0.0,0.0,0.0
all,13,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,13,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,13,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,14,gain_cv,11630,0.07200476779976439,0.010832060613575958,0.059571567177772525,0.07068901136517525,0.08585618212819099
all,14,gain_mean,11630,0.5420953950488352,0.03694868553788831,0.4960083574056625,0.5428702235221863,0.5842542052268982
all,14,gain_robust_cv,11630,0.07200476779976439,0.010832060613575958,0.059571567177772525,0.07068901136517525,0.08585618212819099
all,14,input_min,11630,0.0006549104080682154,0.0004209183443253184,0.0002196118555730209,0.0005633443361148238,0.0011953262845054268
all,14,tiny_abs_1e-4,11630,0.00012998441530524506,0.001962046405003722,0.0,0.0,0.0
all,14,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,14,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,14,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,15,gain_cv,11630,0.08669212817351366,0.00999885227826413,0.07494534477591515,0.08565089851617813,0.09962284415960312
all,15,gain_mean,11630,0.5272709567436142,0.038591188558107906,0.4785034328699112,0.5269128382205963,0.5758278250694275
all,15,gain_robust_cv,11630,0.08669212817351366,0.00999885227826413,0.07494534477591515,0.08565089851617813,0.09962284415960312
all,15,input_min,11630,0.0014380261682874751,0.0009046662250660611,0.0004962798906490207,0.0012304221163503826,0.002666800026781857
all,15,tiny_abs_1e-4,11630,4.030524505588994e-06,0.00021729349719234778,0.0,0.0,0.0
all,15,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,15,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,15,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,16,gain_cv,11630,0.11607234499458086,0.02337951684010879,0.09097484573721885,0.11272510886192322,0.14433406740427018
all,16,gain_mean,11630,0.48402370977329984,0.034448978919417665,0.4431061834096909,0.48366062343120575,0.522856330871582
all,16,gain_robust_cv,11630,0.11607234499458086,0.02337951684010879,0.09097484573721885,0.11272510886192322,0.14433406740427018
all,16,input_min,11630,0.0012384970770204372,0.0010766527844149887,0.0002568812167737633,0.0009102322801481932,0.002725544571876526
all,16,tiny_abs_1e-4,11630,0.0003032969690455718,0.004224911867606188,0.0,0.0,0.0
all,16,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,16,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,16,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,17,gain_cv,11630,0.0951905080431997,0.01695864446632491,0.075790885835886,0.09284336864948273,0.11814293339848521
all,17,gain_mean,11630,0.49697665224686227,0.030163862198644333,0.46013220846652986,0.49688297510147095,0.531466257572174
all,17,gain_robust_cv,11630,0.0951905080431997,0.01695864446632491,0.075790885835886,0.09284336864948273,0.11814293339848521
all,17,input_min,11630,0.0007164125046746091,0.000581054178753448,0.0001934764091856778,0.0005586585612036288,0.0014335853513330224
all,17,tiny_abs_1e-4,11630,0.0003419228288907997,0.004102013058368869,0.0,0.0,0.0
all,17,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,17,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,17,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,18,gain_cv,11630,0.1081587611706423,0.018653444408512403,0.08695332556962967,0.10642984136939049,0.13069957196712495
all,18,gain_mean,11630,0.45654911011175564,0.029937028261508562,0.42277170717716217,0.45336148142814636,0.49367888271808624
all,18,gain_robust_cv,11630,0.1081587611706423,0.018653444408512403,0.08695332556962967,0.10642984136939049,0.13069957196712495
all,18,input_min,11630,0.0007907196472014606,0.0004160765391642523,0.0003330278676003218,0.0007155936618801206,0.001335722312796861
all,18,tiny_abs_1e-4,11630,1.746560619088564e-05,0.0005016001736440061,0.0,0.0,0.0
all,18,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,18,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,18,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,19,gain_cv,11630,0.1332974308340947,0.02447191996215856,0.10467274114489555,0.13040819764137268,0.16455473899841308
all,19,gain_mean,11630,0.45567513903921675,0.030118013843964696,0.420661461353302,0.452941358089447,0.4930685043334961
all,19,gain_robust_cv,11630,0.1332974308340947,0.02447191996215856,0.10467274114489555,0.13040819764137268,0.16455473899841308
all,19,input_min,11630,0.0008713758989221959,0.00062574521334367,0.0002665973996045068,0.000703396915923804,0.0016828493564389649
all,19,tiny_abs_1e-4,11630,7.019830180567498e-05,0.001139257546116128,0.0,0.0,0.0
all,19,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,19,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,19,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,20,gain_cv,11630,0.18047482314762225,0.05142239601349165,0.12652745842933655,0.17126839607954025,0.24188784658908846
all,20,gain_mean,11630,0.45376613922449194,0.04169248343439074,0.4032472550868988,0.4508504271507263,0.5060548305511474
all,20,gain_robust_cv,11630,0.18047482314762225,0.05142239601349165,0.12652745842933655,0.17126839607954025,0.24188784658908846
all,20,input_min,11630,0.0008289437946003595,0.0005848788607582856,0.00026963781856466086,0.0006710982706863433,0.0016087201540358365
all,20,tiny_abs_1e-4,11630,1.6122098022355975e-05,0.0003355201511037989,0.0,0.0,0.0
all,20,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,20,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,20,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,21,gain_cv,11630,0.1192315041935608,0.0237267379967745,0.09183471351861953,0.11675884202122688,0.14910416305065155
all,21,gain_mean,11630,0.3764876952457305,0.02893174668884389,0.34283511638641356,0.3726349025964737,0.4151449978351593
all,21,gain_robust_cv,11630,0.1192315041935608,0.0237267379967745,0.09183471351861953,0.11675884202122688,0.14910416305065155
all,21,input_min,11630,0.0007369734838821129,0.0006278165558317946,0.000178236082138028,0.0005535977834369987,0.0015189073281362655
all,21,tiny_abs_1e-4,11630,0.0002680298796216681,0.0022161251743508053,0.0,0.0,0.0
all,21,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,21,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,21,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,22,gain_cv,11630,0.16988910187231193,0.05549669140239936,0.10897099673748016,0.15889492630958557,0.24637584537267687
all,22,gain_mean,11630,0.35925707340701735,0.03967917701379313,0.31244548559188845,0.3540499359369278,0.4123681664466858
all,22,gain_robust_cv,11630,0.16988910187231193,0.05549669140239936,0.10897099673748016,0.15889492630958557,0.24637584537267687
all,22,input_min,11630,0.00046470071124441457,0.000334860801563634,0.00014368530246429146,0.00037449781666509807,0.0009125071519520135
all,22,tiny_abs_1e-4,11630,0.0003174038048151333,0.0024320495739331227,0.0,0.0,0.0
all,22,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,22,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,22,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,23,gain_cv,11630,0.1405760358090121,0.03790800184905811,0.09664075374603272,0.13493123650550842,0.19322933554649355
all,23,gain_mean,11630,0.3140653410838374,0.036814383027292195,0.2705071151256561,0.30999234318733215,0.36156838238239286
all,23,gain_robust_cv,11630,0.1405760358090121,0.03790800184905811,0.09664075374603272,0.13493123650550842,0.19322933554649355
all,23,input_min,11630,0.0004111068508397364,0.00023893887605662507,0.00015965942438924685,0.0003630112769315019,0.0007231362338643522
all,23,tiny_abs_1e-4,11630,0.0002599688306104901,0.0027785904918782856,0.0,0.0,0.0
all,23,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,23,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,23,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,24,gain_cv,11630,0.12819785679068324,0.029677431107461443,0.09225029051303864,0.12577322870492935,0.1670135498046875
all,24,gain_mean,11630,0.3108630087505305,0.03561867817287801,0.26673622727394103,0.3078841269016266,0.35686093270778657
all,24,gain_robust_cv,11630,0.12819785679068324,0.029677431107461443,0.09225029051303864,0.12577322870492935,0.1670135498046875
all,24,input_min,11630,0.00030198774182974215,0.00017983660473404306,0.00011805000904132612,0.00026130530750378966,0.0005338105314876885
all,24,tiny_abs_1e-4,11630,0.00042051805674978503,0.002346105250599428,0.0,0.0,0.0
all,24,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,24,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,24,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,25,gain_cv,11630,0.11663100870273309,0.07058688986876943,0.05943843275308609,0.09426308423280716,0.2042816698551178
all,25,gain_mean,11630,0.27977584029258784,0.03985855954502705,0.22978610098361968,0.27601976692676544,0.3307924419641495
all,25,gain_robust_cv,11630,0.11663101382781002,0.07058688565914575,0.05943843275308609,0.09426308423280716,0.2042816698551178
all,25,input_min,11630,0.0002121089558228333,0.00017218714363544674,7.242868596222252e-05,0.00017027115245582536,0.00039457611856050787
all,25,tiny_abs_1e-4,11630,0.002082101784178848,0.0072086704272056774,0.0,0.0,0.00390625
all,25,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,25,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,25,tiny_relative_median_1e-3,11630,1.0076311263972484e-06,6.272992720386634e-05,0.0,0.0,0.0
all,26,gain_cv,11630,0.08421860028631659,0.03223608804869344,0.05313584432005882,0.07618381828069687,0.12671524435281756
all,26,gain_mean,11630,0.26938352232105445,0.03705943004055544,0.22630577087402343,0.2649294435977936,0.31711602210998535
all,26,gain_robust_cv,11630,0.08421860028631659,0.03223608804869344,0.05313584432005882,0.07618381828069687,0.12671524435281756
all,26,input_min,11630,0.0002674558302197704,0.00020181461545700172,8.493413624819369e-05,0.0002190562809119001,0.0004989019536878915
all,26,tiny_abs_1e-4,11630,0.0013465310619088565,0.005396569883480089,0.0,0.0,0.00390625
all,26,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,26,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,26,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,27,gain_cv,11630,0.08455467623380603,0.06453967469802496,0.0433807373046875,0.0615149661898613,0.15844440907239915
all,27,gain_mean,11630,0.25299807087368525,0.035482820844439676,0.20990872234106064,0.24905450642108917,0.2988344728946686
all,27,gain_robust_cv,11630,0.08455467989759541,0.06453967447599689,0.0433807373046875,0.0615149661898613,0.15844440907239915
all,27,input_min,11630,0.00019132604472618268,0.00016812975121142023,5.781019099231344e-05,0.00014811059372732416,0.0003650855709565804
all,27,tiny_abs_1e-4,11630,0.0031374274505588996,0.008025929962113272,0.0,0.0,0.0078125
all,27,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,27,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,27,tiny_relative_median_1e-3,11630,3.3587704213241616e-07,3.622025514049175e-05,0.0,0.0,0.0
all,28,gain_cv,11630,0.1394956967228846,0.026047811896537404,0.1082508035004139,0.13759497553110123,0.17272356897592545
all,28,gain_mean,11630,0.27824028163174563,0.035586044069246446,0.23895902037620545,0.2725483477115631,0.3243321359157562
all,28,gain_robust_cv,11630,0.1394956967228846,0.026047811896537404,0.1082508035004139,0.13759497553110123,0.17272356897592545
all,28,input_min,11630,0.0002981004245632708,0.00018520926210698757,0.00011564448504941538,0.00025629969604779035,0.0005306946171913296
all,28,tiny_abs_1e-4,11630,0.00042925085984522784,0.0020648221396006457,0.0,0.0,0.0
all,28,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,28,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,28,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,29,gain_cv,11630,0.13398737833160115,0.02872092987186212,0.1031695269048214,0.1300683692097664,0.16778619289398194
all,29,gain_mean,11630,0.24987798634138172,0.024177606958129448,0.22364182770252228,0.2468513771891594,0.27722631096839906
all,29,gain_robust_cv,11630,0.13398740134575915,0.028720930284024487,0.1031695269048214,0.1300683692097664,0.16778619289398194
all,29,input_min,11630,0.0003766857433424247,0.0003016986241760618,0.00011401098308851943,0.0002984238672070205,0.0007197285536676647
all,29,tiny_abs_1e-4,11630,0.0005105331040412725,0.0023827624919415353,0.0,0.0,0.0
all,29,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,29,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,29,tiny_relative_median_1e-3,11630,3.3587704213241616e-07,3.622025514049175e-05,0.0,0.0,0.0
all,30,gain_cv,11630,0.19022183834270015,0.05531401174556902,0.13610024005174637,0.17638366669416428,0.26323149502277376
all,30,gain_mean,11630,0.2686560017172878,0.024521942231331355,0.2406118929386139,0.2671714723110199,0.29711184203624724
all,30,gain_robust_cv,11630,0.19022183834270015,0.05531401174556902,0.13610024005174637,0.17638366669416428,0.26323149502277376
all,30,input_min,11630,0.0006904856583699891,0.0005450512810871822,0.00021059962164144964,0.0005518211983144283,0.0013161845388822257
all,30,tiny_abs_1e-4,11630,7.993873602751505e-05,0.0006845151045613916,0.0,0.0,0.0
all,30,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,30,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,30,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,31,gain_cv,11630,0.2475380970426192,0.05014632857639743,0.19631894379854203,0.2391236647963524,0.3085082441568375
all,31,gain_mean,11630,0.3074496624714223,0.029913658365308727,0.27505412995815276,0.30343715846538544,0.34280270636081694
all,31,gain_robust_cv,11630,0.2475380970426192,0.05014632857639743,0.19631894379854203,0.2391236647963524,0.3085082441568375
all,31,input_min,11630,0.0011845730696826468,0.0007584855465927952,0.0004124014812987298,0.0010166947031393647,0.0021563167683780193
all,31,tiny_abs_1e-4,11630,7.053417884780739e-06,0.00021417501873510813,0.0,0.0,0.0
all,31,tiny_abs_1e-6,11630,0.0,0.0,0.0,0.0,0.0
all,31,tiny_abs_1e-8,11630,0.0,0.0,0.0,0.0,0.0
all,31,tiny_relative_median_1e-3,11630,0.0,0.0,0.0,0.0,0.0
all,32,gain_cv,11630,0.38170316347072375,0.043357889893781386,0.32894580960273745,0.379074364900589,0.4380902200937271
all,32,gain_mean,11630,0.654661301549713,0.08632753731861736,0.5646853268146514,0.63926962018013,0.7616229236125946
all,32,gain_robust_cv,11630,0.38170316347072375,0.043357889893781386,0.32894580960273745,0.379074364900589,0.4380902200937271
all,32,input_min,11630,0.0019671104861285135,0.0011205160950086477,0.0007638155773747712,0.0017440300434827805,0.0034452148713171485
all,32,tiny_abs_1e-4,11630,3.3587704213241616e-07,3.622025514049175e-05,0.0,0.0,0.0
