model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
internvl_2_5_8b,all,input_cancellation,8,161,161,-0.006288014056590211,-0.010035961866378784,0.422360248447205
internvl_2_5_8b,all,input_cancellation,9,161,161,-0.012260376061077338,-0.009202619393666567,0.39751552795031053
internvl_2_5_8b,all,input_cancellation,10,161,161,0.0059357405250963086,-0.0030355453491210938,0.4906832298136646
internvl_2_5_8b,all,input_cancellation,11,161,161,0.0107000972979769,0.008443892002105713,0.5341614906832298
internvl_2_5_8b,all,input_cancellation,12,161,161,0.01848721124344202,0.015261530876159668,0.639751552795031
internvl_2_5_8b,all,input_cancellation,13,161,161,0.027341203521127285,0.021383345127105713,0.6459627329192547
internvl_2_5_8b,all,input_cancellation,14,161,161,0.005520851996057099,-0.0027003884315490723,0.4720496894409938
internvl_2_5_8b,all,input_cancellation,15,161,161,0.02406346500360624,0.022014424204826355,0.6024844720496895
internvl_2_5_8b,all,input_cancellation,16,161,161,0.036201478860869066,0.03390463689963025,0.7142857142857143
internvl_2_5_8b,all,input_cancellation,17,161,161,0.002027950786038709,-0.007181271910667419,0.4472049689440994
internvl_2_5_8b,all,input_cancellation,18,161,161,0.011237399910759272,0.0136193186044693,0.577639751552795
internvl_2_5_8b,all,input_cancellation,19,161,161,0.01016685092406878,0.0022158424059550152,0.515527950310559
internvl_2_5_8b,all,input_cancellation,20,161,161,0.029799396985647625,0.02495431900024414,0.6459627329192547
internvl_2_5_8b,all,input_cancellation,21,161,161,0.012829190508937102,0.00575198233127594,0.5403726708074534
internvl_2_5_8b,all,input_cancellation,22,161,161,0.004356696021447552,-0.004930928349494934,0.484472049689441
internvl_2_5_8b,all,input_cancellation,23,161,161,-0.010992728094841666,-0.035865217447280884,0.40993788819875776
internvl_2_5_8b,all,input_cancellation,24,161,161,-0.006501913394616996,-0.013171672821044922,0.42857142857142855
internvl_2_5_8b,all,input_cancellation,25,161,161,0.007993259997771219,-0.0011125802993774414,0.4906832298136646
internvl_2_5_8b,all,input_cancellation,26,161,161,-0.0016416085066967437,-0.015665367245674133,0.40993788819875776
internvl_2_5_8b,all,input_cancellation,27,161,161,-0.005819314378441807,-0.019849330186843872,0.37888198757763975
internvl_2_5_8b,all,input_cancellation,28,161,161,-0.027732914135287546,-0.024604856967926025,0.391304347826087
internvl_2_5_8b,all,input_cancellation,29,161,161,-0.0067382767232379,-0.016132603089014708,0.43478260869565216
internvl_2_5_8b,all,input_cancellation,30,161,161,0.002867687542263624,0.0022846758365631104,0.5093167701863354
internvl_2_5_8b,all,input_cancellation,31,161,161,-0.00028725744871584125,-0.013677785793940245,0.4409937888198758
internvl_2_5_8b,all,input_cancellation,32,161,161,-0.009756409823982648,-0.014872491359710693,0.45962732919254656
internvl_2_5_8b,all,cancellation_change,1,161,161,-0.0033555195342324846,-0.0037776718783453234,0.4472049689440994
internvl_2_5_8b,all,cancellation_change,2,161,161,0.007532824156382287,0.009006263434709595,0.5900621118012422
internvl_2_5_8b,all,cancellation_change,3,161,161,0.0018857973191631593,0.0006068850531501802,0.5093167701863354
internvl_2_5_8b,all,cancellation_change,4,161,161,-0.0003141152347804356,-0.0012612210119532091,0.4720496894409938
internvl_2_5_8b,all,cancellation_change,5,161,161,0.0017029132445758053,0.0004637223329236051,0.5279503105590062
internvl_2_5_8b,all,cancellation_change,6,161,161,-0.004360916501174236,-0.004609901703274466,0.40993788819875776
internvl_2_5_8b,all,cancellation_change,7,161,161,-0.0017879543704230855,-0.002674413025177347,0.453416149068323
internvl_2_5_8b,all,cancellation_change,8,161,161,0.0011110356663712687,0.002963710251227991,0.5341614906832298
internvl_2_5_8b,all,cancellation_change,9,161,161,0.0006615193204591228,0.001203678764698235,0.5217391304347826
internvl_2_5_8b,all,cancellation_change,10,161,161,-0.005815418954920273,-0.006631631761523316,0.391304347826087
internvl_2_5_8b,all,cancellation_change,11,161,161,0.009067926501268342,0.009324787082646481,0.6149068322981367
internvl_2_5_8b,all,cancellation_change,12,161,161,-0.0062448457123806395,-0.004931229367412103,0.40372670807453415
internvl_2_5_8b,all,cancellation_change,13,161,161,-0.011349001669809023,-0.011103126298795063,0.30434782608695654
internvl_2_5_8b,all,cancellation_change,14,161,161,-0.0031004559495150267,-0.005122900839821587,0.42857142857142855
internvl_2_5_8b,all,cancellation_change,15,161,161,0.006374249726679164,0.008920164786454694,0.6211180124223602
internvl_2_5_8b,all,cancellation_change,16,161,161,-0.007558279222839751,-0.008260622567022757,0.36645962732919257
internvl_2_5_8b,all,cancellation_change,17,161,161,-0.013734544685774652,-0.013376531109695458,0.2795031055900621
internvl_2_5_8b,all,cancellation_change,18,161,161,-0.0018583029163084278,-0.004360477825512216,0.43478260869565216
internvl_2_5_8b,all,cancellation_change,19,161,161,-0.004161310219191226,-0.0053111508716357295,0.4161490683229814
internvl_2_5_8b,all,cancellation_change,20,161,161,-0.015432676742169835,-0.01332881139907735,0.37267080745341613
internvl_2_5_8b,all,cancellation_change,21,161,161,0.002765056565131141,0.002312154967609059,0.5279503105590062
internvl_2_5_8b,all,cancellation_change,22,161,161,-0.009088580416422359,-0.016140097620317928,0.39751552795031053
internvl_2_5_8b,all,cancellation_change,23,161,161,0.008638705905695704,0.008615047666146111,0.5279503105590062
internvl_2_5_8b,all,cancellation_change,24,161,161,0.00734238807048264,0.004886046363069857,0.5217391304347826
internvl_2_5_8b,all,cancellation_change,25,161,161,-0.008322892937129374,-0.003985846334058185,0.453416149068323
internvl_2_5_8b,all,cancellation_change,26,161,161,0.0005460318522599837,-0.005533859680539349,0.453416149068323
internvl_2_5_8b,all,cancellation_change,27,161,161,0.0007523307828762782,-0.003483984873369539,0.4472049689440994
internvl_2_5_8b,all,cancellation_change,28,161,161,0.015524920728186342,0.007861806371564826,0.5714285714285714
internvl_2_5_8b,all,cancellation_change,29,161,161,0.0029244183864373554,-0.0019067820575846273,0.484472049689441
internvl_2_5_8b,all,cancellation_change,30,161,161,-0.013202931619440642,-0.01777475428413189,0.36024844720496896
internvl_2_5_8b,all,cancellation_change,31,161,161,0.0054291015908863715,0.0041646494495787174,0.5590062111801242
internvl_2_5_8b,all,cancellation_change,32,161,161,0.03473353268577569,0.018912297872872297,0.5714285714285714
internvl_2_5_8b,train,amp_mean,1,137,137,-0.09136177235747148,-0.12451111264516257,0.35766423357664234
internvl_2_5_8b,train,amp_mean,2,137,137,0.007542957961510525,0.01731237324746726,0.5474452554744526
internvl_2_5_8b,train,amp_mean,3,137,137,0.015224283506851621,0.012808134667436022,0.5620437956204379
internvl_2_5_8b,train,amp_mean,4,137,137,-0.0028639208574086673,-0.001872987786005531,0.48175182481751827
internvl_2_5_8b,train,amp_mean,5,137,137,-0.0048800388534545385,-0.008032081431496363,0.46715328467153283
internvl_2_5_8b,train,amp_mean,6,137,137,0.009669572176017847,0.0013283197515673306,0.5036496350364964
internvl_2_5_8b,train,amp_mean,7,137,137,-0.005349613253742003,-0.003943583835880227,0.46715328467153283
internvl_2_5_8b,train,amp_mean,8,137,137,0.0026258838497263295,0.0022793371793566886,0.5255474452554745
internvl_2_5_8b,train,amp_mean,9,137,137,-0.017691251605701258,-0.017133712070050322,0.3284671532846715
internvl_2_5_8b,train,amp_mean,10,137,137,-0.009359965040633219,-0.012507333296236989,0.41605839416058393
internvl_2_5_8b,train,amp_mean,11,137,137,-0.017911501217558825,-0.019477080313925366,0.29927007299270075
internvl_2_5_8b,train,amp_mean,12,137,137,-0.013279383644379156,-0.011078258457629886,0.38686131386861317
internvl_2_5_8b,train,amp_mean,13,137,137,-0.009951432233480457,-0.010098282740990783,0.38686131386861317
internvl_2_5_8b,train,amp_mean,14,137,137,-0.00268251582547459,0.0013686367878257277,0.5109489051094891
internvl_2_5_8b,train,amp_mean,15,137,137,-0.002622195869644089,-0.0035935184396101993,0.45255474452554745
internvl_2_5_8b,train,amp_mean,16,137,137,0.00839885844407635,0.00904319197330783,0.5693430656934306
internvl_2_5_8b,train,amp_mean,17,137,137,0.003754566451088967,0.0022406506526954084,0.5474452554744526
internvl_2_5_8b,train,amp_mean,18,137,137,0.007003511563986068,0.005980477159095943,0.5693430656934306
internvl_2_5_8b,train,amp_mean,19,137,137,0.010325064587332424,0.010863553613397303,0.6277372262773723
internvl_2_5_8b,train,amp_mean,20,137,137,0.01882009659743091,0.01781033964113027,0.7372262773722628
internvl_2_5_8b,train,amp_mean,21,137,137,0.014871763677640041,0.013110330766895939,0.6861313868613139
internvl_2_5_8b,train,amp_mean,22,137,137,0.016722043566897972,0.015346592849721619,0.708029197080292
internvl_2_5_8b,train,amp_mean,23,137,137,0.02818992505362729,0.025607662617058546,0.7737226277372263
internvl_2_5_8b,train,amp_mean,24,137,137,0.01891540692957099,0.016962606123906654,0.708029197080292
internvl_2_5_8b,train,amp_mean,25,137,137,0.01549064979640273,0.013978748874003577,0.6642335766423357
internvl_2_5_8b,train,amp_mean,26,137,137,0.018028029510444934,0.017172521853874523,0.6642335766423357
internvl_2_5_8b,train,amp_mean,27,137,137,0.0143883256013729,0.014263797885831458,0.6423357664233577
internvl_2_5_8b,train,amp_mean,28,137,137,0.012143961506889425,0.01050428839093992,0.656934306569343
internvl_2_5_8b,train,amp_mean,29,137,137,0.010235300041784648,0.008353221644360309,0.6496350364963503
internvl_2_5_8b,train,amp_mean,30,137,137,0.006123915544648335,0.005313392030078468,0.6058394160583942
internvl_2_5_8b,train,amp_mean,31,137,137,0.015544577802265981,0.009196393752403886,0.635036496350365
internvl_2_5_8b,train,amp_mean,32,137,137,0.05329957464703787,0.04053391995421096,0.7591240875912408
internvl_2_5_8b,train,amp_median,1,137,137,-0.0958789049022407,-0.11446799862551282,0.34306569343065696
internvl_2_5_8b,train,amp_median,2,137,137,0.010977716381205593,0.023693114650840785,0.5620437956204379
internvl_2_5_8b,train,amp_median,3,137,137,0.013812104355295044,0.01526770108054254,0.5547445255474452
internvl_2_5_8b,train,amp_median,4,137,137,-0.001640539754782513,0.005687326768311296,0.5255474452554745
internvl_2_5_8b,train,amp_median,5,137,137,-0.006378668347925933,-0.007876865482312922,0.45985401459854014
internvl_2_5_8b,train,amp_median,6,137,137,0.011302197401184154,0.004511343006650903,0.5255474452554745
internvl_2_5_8b,train,amp_median,7,137,137,-0.008395884649573247,-0.008011630988485896,0.4306569343065693
internvl_2_5_8b,train,amp_median,8,137,137,0.004241132156960038,0.008655016364029988,0.5255474452554745
internvl_2_5_8b,train,amp_median,9,137,137,-0.018153359875037543,-0.016482904885614102,0.3284671532846715
internvl_2_5_8b,train,amp_median,10,137,137,-0.007999738572386426,-0.009624056234065148,0.41605839416058393
internvl_2_5_8b,train,amp_median,11,137,137,-0.016094484900962443,-0.018584233867263045,0.3357664233576642
internvl_2_5_8b,train,amp_median,12,137,137,-0.012465679231806626,-0.010218995178881807,0.39416058394160586
internvl_2_5_8b,train,amp_median,13,137,137,-0.007002781518859886,-0.008363599050539072,0.43795620437956206
internvl_2_5_8b,train,amp_median,14,137,137,-0.001988548201505609,0.002343546895740456,0.5182481751824818
internvl_2_5_8b,train,amp_median,15,137,137,-0.0033448237565611772,-0.003368462079967216,0.45255474452554745
internvl_2_5_8b,train,amp_median,16,137,137,0.00844064022216627,0.00903427414579222,0.5912408759124088
internvl_2_5_8b,train,amp_median,17,137,137,0.003356531387123257,0.002645786323274335,0.5474452554744526
internvl_2_5_8b,train,amp_median,18,137,137,0.008091288723996377,0.008774777790058141,0.5912408759124088
internvl_2_5_8b,train,amp_median,19,137,137,0.012091825124231551,0.01327698968139368,0.635036496350365
internvl_2_5_8b,train,amp_median,20,137,137,0.017835051706134277,0.018183433340067445,0.708029197080292
internvl_2_5_8b,train,amp_median,21,137,137,0.01518208741051956,0.01383192025161678,0.6861313868613139
internvl_2_5_8b,train,amp_median,22,137,137,0.017207265561795294,0.013812073364071087,0.7153284671532847
internvl_2_5_8b,train,amp_median,23,137,137,0.02490410306213489,0.02153672017088465,0.7664233576642335
internvl_2_5_8b,train,amp_median,24,137,137,0.017900786460094215,0.016411705380067643,0.7153284671532847
internvl_2_5_8b,train,amp_median,25,137,137,0.0178137882530622,0.014319537738755106,0.6788321167883211
internvl_2_5_8b,train,amp_median,26,137,137,0.01614297362787213,0.014240455832861765,0.6715328467153284
internvl_2_5_8b,train,amp_median,27,137,137,0.01568634326364106,0.015132102018708377,0.6496350364963503
internvl_2_5_8b,train,amp_median,28,137,137,0.012622242211376637,0.010671178832758199,0.6642335766423357
internvl_2_5_8b,train,amp_median,29,137,137,0.00979003854058738,0.006831914730204169,0.6423357664233577
internvl_2_5_8b,train,amp_median,30,137,137,0.00561683344345919,0.004921858311926042,0.6131386861313869
internvl_2_5_8b,train,amp_median,31,137,137,0.017048499269625282,0.009864959814872676,0.6715328467153284
internvl_2_5_8b,train,amp_median,32,137,137,0.05030732010604244,0.03356621851603192,0.7007299270072993
internvl_2_5_8b,train,amp_fraction_gt1,1,137,137,-0.0006560653458463679,0.0,0.19708029197080293
internvl_2_5_8b,train,amp_fraction_gt1,2,137,137,0.008424370546576295,0.0,0.32116788321167883
internvl_2_5_8b,train,amp_fraction_gt1,3,137,137,0.0177568050486618,0.00390625,0.5328467153284672
internvl_2_5_8b,train,amp_fraction_gt1,4,137,137,-0.001042073992005559,-0.021484375,0.40875912408759124
internvl_2_5_8b,train,amp_fraction_gt1,5,137,137,-0.011416243048314215,-0.01953125,0.38686131386861317
internvl_2_5_8b,train,amp_fraction_gt1,6,137,137,0.025992448188216895,0.001953125,0.5036496350364964
internvl_2_5_8b,train,amp_fraction_gt1,7,137,137,0.0016084598757386166,0.0,0.24087591240875914
internvl_2_5_8b,train,amp_fraction_gt1,8,137,137,0.009178601299096282,0.0,0.39416058394160586
internvl_2_5_8b,train,amp_fraction_gt1,9,137,137,-0.000316967001216545,0.0,0.10948905109489052
internvl_2_5_8b,train,amp_fraction_gt1,10,137,137,-8.316225669099756e-05,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,11,137,137,1.900851581508516e-05,0.0,0.0072992700729927005
internvl_2_5_8b,train,amp_fraction_gt1,12,137,137,-4.75212895377129e-05,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,13,137,137,0.0002779995437956204,0.0,0.021897810218978103
internvl_2_5_8b,train,amp_fraction_gt1,14,137,137,-1.900851581508516e-05,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,15,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,16,137,137,-4.75212895377129e-05,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,17,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,18,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,19,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,20,137,137,0.00043244373479318736,0.0,0.0948905109489051
internvl_2_5_8b,train,amp_fraction_gt1,21,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,22,137,137,0.00017202706812652067,0.0,0.021897810218978103
internvl_2_5_8b,train,amp_fraction_gt1,23,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,24,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,25,137,137,-5.363116962113313e-05,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,26,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,27,137,137,-1.1880322384428223e-05,0.0,0.0072992700729927005
internvl_2_5_8b,train,amp_fraction_gt1,28,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,29,137,137,0.0,0.0,0.0
internvl_2_5_8b,train,amp_fraction_gt1,30,137,137,2.104514250955865e-06,0.0,0.014598540145985401
internvl_2_5_8b,train,amp_fraction_gt1,31,137,137,0.0005274863138686131,0.0,0.0072992700729927005
internvl_2_5_8b,train,amp_fraction_gt1,32,137,137,0.04539091012773722,0.03125,0.7299270072992701
internvl_2_5_8b,train,gross_gain,1,137,137,-0.09491996223582266,-0.1152359573259385,0.35766423357664234
internvl_2_5_8b,train,gross_gain,2,137,137,-0.011420148878431124,0.0017313643391977385,0.5109489051094891
internvl_2_5_8b,train,gross_gain,3,137,137,0.0023239827280660814,0.015346294770392288,0.5547445255474452
internvl_2_5_8b,train,gross_gain,4,137,137,-0.015872602479599502,-0.012071859901663706,0.45985401459854014
internvl_2_5_8b,train,gross_gain,5,137,137,-0.011588064725735158,-0.01385303436447638,0.4233576642335766
internvl_2_5_8b,train,gross_gain,6,137,137,0.010438808748886978,0.003518972792170505,0.5109489051094891
internvl_2_5_8b,train,gross_gain,7,137,137,-0.008853764831657463,-0.013059946342888762,0.40875912408759124
internvl_2_5_8b,train,gross_gain,8,137,137,0.0013774607315271883,-0.012018052989818506,0.45255474452554745
internvl_2_5_8b,train,gross_gain,9,137,137,-0.026826874068998387,-0.03044205938902822,0.32116788321167883
internvl_2_5_8b,train,gross_gain,10,137,137,-0.018891275836235042,-0.018403139350774644,0.3357664233576642
internvl_2_5_8b,train,gross_gain,11,137,137,-0.02724950292834591,-0.03020814853278131,0.27007299270072993
internvl_2_5_8b,train,gross_gain,12,137,137,-0.01575168923121565,-0.015865898739163886,0.3722627737226277
internvl_2_5_8b,train,gross_gain,13,137,137,-0.012979095328208496,-0.013543198122774047,0.35766423357664234
internvl_2_5_8b,train,gross_gain,14,137,137,-0.002961599737443523,-0.002907852033773528,0.4744525547445255
internvl_2_5_8b,train,gross_gain,15,137,137,0.005917611840037027,0.0018435472827335042,0.5036496350364964
internvl_2_5_8b,train,gross_gain,16,137,137,0.012936031213039653,0.011424268422622341,0.635036496350365
internvl_2_5_8b,train,gross_gain,17,137,137,-9.043227481530878e-05,-0.002937703241518763,0.48905109489051096
internvl_2_5_8b,train,gross_gain,18,137,137,0.0013406518818390983,-0.006385252087386328,0.46715328467153283
internvl_2_5_8b,train,gross_gain,19,137,137,0.0018325728211677265,-0.0007701413018617043,0.49635036496350365
internvl_2_5_8b,train,gross_gain,20,137,137,0.023417537170611107,0.01328977386011354,0.6204379562043796
internvl_2_5_8b,train,gross_gain,21,137,137,0.014645382307134717,0.0076411318871345,0.6423357664233577
internvl_2_5_8b,train,gross_gain,22,137,137,0.01797506649437117,0.011313077783866754,0.5985401459854015
internvl_2_5_8b,train,gross_gain,23,137,137,0.02011086254202259,0.01808805213229986,0.7372262773722628
internvl_2_5_8b,train,gross_gain,24,137,137,0.018372931103297463,0.016652972611284178,0.7007299270072993
internvl_2_5_8b,train,gross_gain,25,137,137,0.016931422658996186,0.014176301466914454,0.6715328467153284
internvl_2_5_8b,train,gross_gain,26,137,137,0.014496763941790045,0.010850838239593097,0.6204379562043796
internvl_2_5_8b,train,gross_gain,27,137,137,0.02837597736506954,0.014655233552311353,0.6131386861313869
internvl_2_5_8b,train,gross_gain,28,137,137,0.012258474000724488,0.011879565462465713,0.6277372262773723
internvl_2_5_8b,train,gross_gain,29,137,137,0.00022474270828639527,-0.0018976014845175637,0.48175182481751827
internvl_2_5_8b,train,gross_gain,30,137,137,0.00044413788337589673,-0.0027333270229085715,0.45985401459854014
internvl_2_5_8b,train,gross_gain,31,137,137,0.0002694768624642732,0.0012098574843731336,0.5255474452554745
internvl_2_5_8b,train,gross_gain,32,137,137,0.038519788457000624,0.02168519891437909,0.6131386861313869
internvl_2_5_8b,train,cancellation,1,137,137,-0.006309755496022742,0.006195241202062718,0.5182481751824818
internvl_2_5_8b,train,cancellation,2,137,137,0.0027035904607603167,0.003142696036818271,0.5328467153284672
internvl_2_5_8b,train,cancellation,3,137,137,-0.021019001226380552,-0.021059168386303173,0.39416058394160586
internvl_2_5_8b,train,cancellation,4,137,137,-0.025550597148712297,-0.02737093487489589,0.30656934306569344
internvl_2_5_8b,train,cancellation,5,137,137,-0.02437304356857022,-0.02405666650210725,0.31386861313868614
internvl_2_5_8b,train,cancellation,6,137,137,-0.013624960156118991,-0.01868720541736213,0.36496350364963503
internvl_2_5_8b,train,cancellation,7,137,137,-0.005224524293819586,-0.007409026948272945,0.4233576642335766
internvl_2_5_8b,train,cancellation,8,137,137,-0.006614996681911149,-0.01752389660838738,0.4233576642335766
internvl_2_5_8b,train,cancellation,9,137,137,-0.0133121031855621,-0.010536588853413686,0.41605839416058393
internvl_2_5_8b,train,cancellation,10,137,137,-0.0020509636786185826,-0.004118661147201885,0.48905109489051096
internvl_2_5_8b,train,cancellation,11,137,137,0.015580748129334469,0.02318373828705922,0.5766423357664233
internvl_2_5_8b,train,cancellation,12,137,137,0.011739906654789408,0.007959171694473355,0.5620437956204379
internvl_2_5_8b,train,cancellation,13,137,137,0.01694772071910081,0.015511682881842681,0.5693430656934306
internvl_2_5_8b,train,cancellation,14,137,137,-1.3048908224637927e-05,-0.0025252499194416966,0.48905109489051096
internvl_2_5_8b,train,cancellation,15,137,137,0.02999256611681678,0.031140772356189284,0.656934306569343
internvl_2_5_8b,train,cancellation,16,137,137,0.02728611945910793,0.017221558196644227,0.635036496350365
internvl_2_5_8b,train,cancellation,17,137,137,-0.010093394478869228,-0.018686218626070228,0.39416058394160586
internvl_2_5_8b,train,cancellation,18,137,137,0.007680108258955784,0.010977750358978189,0.5474452554744526
internvl_2_5_8b,train,cancellation,19,137,137,0.0046539438331819755,-0.00465944243621963,0.46715328467153283
internvl_2_5_8b,train,cancellation,20,137,137,0.014881961616534737,0.009814962387247994,0.5766423357664233
internvl_2_5_8b,train,cancellation,21,137,137,0.015312428768402745,0.011301094544356571,0.5985401459854015
internvl_2_5_8b,train,cancellation,22,137,137,-0.004431608976518948,-0.02195143186776083,0.4233576642335766
internvl_2_5_8b,train,cancellation,23,137,137,-0.006171860010559451,-0.009720840648807572,0.45985401459854014
internvl_2_5_8b,train,cancellation,24,137,137,-0.0011686325990667337,-0.00787593048458518,0.45255474452554745
internvl_2_5_8b,train,cancellation,25,137,137,0.0005391848449927671,-0.014583209494942906,0.44525547445255476
internvl_2_5_8b,train,cancellation,26,137,137,-0.0013142479542871293,-0.011788622692587514,0.4306569343065693
internvl_2_5_8b,train,cancellation,27,137,137,-0.0063148764571499955,-0.031095844116626137,0.35766423357664234
internvl_2_5_8b,train,cancellation,28,137,137,-0.015123602800268872,-0.015628453918008267,0.40145985401459855
internvl_2_5_8b,train,cancellation,29,137,137,-0.0036363823563323123,-0.007141240131056603,0.44525547445255476
internvl_2_5_8b,train,cancellation,30,137,137,-0.010470681773100819,-0.009850884288181927,0.45255474452554745
internvl_2_5_8b,train,cancellation,31,137,137,0.0015359720088763485,-0.005809487508200817,0.43795620437956206
internvl_2_5_8b,train,cancellation,32,137,137,0.03149877374059411,0.02082412014263868,0.5693430656934306
internvl_2_5_8b,train,closure,1,137,137,7.658193380810057e-07,6.224701110113529e-07,0.6204379562043796
internvl_2_5_8b,train,closure,2,137,137,2.9911244689158564e-06,2.564069291111082e-06,0.7226277372262774
internvl_2_5_8b,train,closure,3,137,137,1.786862075869288e-05,1.3334783034224529e-05,0.7372262773722628
internvl_2_5_8b,train,closure,4,137,137,1.240780211869509e-05,9.534456391217343e-06,0.7591240875912408
internvl_2_5_8b,train,closure,5,137,137,5.591044772466024e-06,5.538189782328118e-06,0.7299270072992701
internvl_2_5_8b,train,closure,6,137,137,3.1814984497772185e-06,2.860857989617216e-06,0.781021897810219
internvl_2_5_8b,train,closure,7,137,137,3.643879605855875e-06,4.786219885014968e-06,0.708029197080292
internvl_2_5_8b,train,closure,8,137,137,2.2890896539824327e-06,1.4887959878251422e-06,0.708029197080292
internvl_2_5_8b,train,closure,9,137,137,4.568884229534517e-06,4.791866672348988e-06,0.7518248175182481
internvl_2_5_8b,train,closure,10,137,137,2.0681146926885375e-06,1.1592010196181946e-06,0.7007299270072993
internvl_2_5_8b,train,closure,11,137,137,3.2080635590171387e-06,1.6822946236061398e-06,0.6715328467153284
internvl_2_5_8b,train,closure,12,137,137,2.2115872669037807e-06,1.0477479008841328e-06,0.6934306569343066
internvl_2_5_8b,train,closure,13,137,137,1.1169459782827286e-06,4.212175213069713e-07,0.6642335766423357
internvl_2_5_8b,train,closure,14,137,137,6.117475344269638e-06,3.01049294648692e-06,0.6642335766423357
internvl_2_5_8b,train,closure,15,137,137,2.0254419054798323e-06,7.703282562943059e-07,0.6131386861313869
internvl_2_5_8b,train,closure,16,137,137,1.0140957011792683e-06,2.3640563995286357e-07,0.6058394160583942
internvl_2_5_8b,train,closure,17,137,137,2.4332621591720456e-06,7.938229676559181e-07,0.708029197080292
internvl_2_5_8b,train,closure,18,137,137,6.789893052708504e-06,3.4363105214652023e-06,0.6934306569343066
internvl_2_5_8b,train,closure,19,137,137,3.2490608712927253e-06,1.4936297247913899e-06,0.6642335766423357
internvl_2_5_8b,train,closure,20,137,137,1.727779901015134e-06,6.311088327493053e-07,0.635036496350365
internvl_2_5_8b,train,closure,21,137,137,3.7185485515441874e-06,2.126711175757616e-06,0.6277372262773723
internvl_2_5_8b,train,closure,22,137,137,9.49266401553484e-06,4.725041435449384e-06,0.6496350364963503
internvl_2_5_8b,train,closure,23,137,137,1.7593623315905627e-05,1.3510722737919423e-05,0.6715328467153284
internvl_2_5_8b,train,closure,24,137,137,1.839536250100923e-05,8.108590312379725e-06,0.5912408759124088
internvl_2_5_8b,train,closure,25,137,137,1.3464473125697493e-05,3.941282860372061e-06,0.6277372262773723
internvl_2_5_8b,train,closure,26,137,137,2.2676265044970476e-05,8.731783054827247e-06,0.7153284671532847
internvl_2_5_8b,train,closure,27,137,137,3.237538232246959e-05,1.245998191734543e-05,0.5985401459854015
internvl_2_5_8b,train,closure,28,137,137,3.893395891968751e-05,2.084001425828319e-05,0.656934306569343
internvl_2_5_8b,train,closure,29,137,137,1.749827755895896e-05,5.4545331901560204e-06,0.6496350364963503
internvl_2_5_8b,train,closure,30,137,137,8.422068797190977e-06,3.575946834644128e-06,0.6496350364963503
internvl_2_5_8b,train,closure,31,137,137,1.4362489582566547e-05,7.746528808638686e-06,0.6423357664233577
internvl_2_5_8b,train,closure,32,137,137,9.1847880402588e-06,6.94316258886829e-06,0.7591240875912408
internvl_2_5_8b,train,rotation_mean,1,137,137,0.01732908541345234,0.008736327290534973,0.5474452554744526
internvl_2_5_8b,train,rotation_mean,2,137,137,6.977120776287574e-05,-0.003987004359563201,0.4744525547445255
internvl_2_5_8b,train,rotation_mean,3,137,137,0.0035500470810266496,-0.0001577679067850113,0.48905109489051096
internvl_2_5_8b,train,rotation_mean,4,137,137,0.0029952886157310126,-0.0003410130739212036,0.49635036496350365
internvl_2_5_8b,train,rotation_mean,5,137,137,0.0020859035560042228,0.0010835647583007924,0.5182481751824818
internvl_2_5_8b,train,rotation_mean,6,137,137,-0.012970116057296907,-0.012228171030680357,0.35036496350364965
internvl_2_5_8b,train,rotation_mean,7,137,137,0.020429982605714284,0.014038571715354942,0.7153284671532847
internvl_2_5_8b,train,rotation_mean,8,137,137,0.00538971113338212,-0.0021656379103660583,0.48905109489051096
internvl_2_5_8b,train,rotation_mean,9,137,137,0.01926601210768993,0.016512662172317505,0.656934306569343
internvl_2_5_8b,train,rotation_mean,10,137,137,0.0024977242020546337,-3.517667452496154e-05,0.49635036496350365
internvl_2_5_8b,train,rotation_mean,11,137,137,0.011413574426962263,0.010517445703347506,0.5766423357664233
internvl_2_5_8b,train,rotation_mean,12,137,137,0.00951748369031786,0.008097241322199522,0.5766423357664233
internvl_2_5_8b,train,rotation_mean,13,137,137,0.013904340457990843,0.009596997499465965,0.5912408759124088
internvl_2_5_8b,train,rotation_mean,14,137,137,0.004661221865941386,0.006261110305786133,0.583941605839416
internvl_2_5_8b,train,rotation_mean,15,137,137,0.00976565260521687,0.00970226526260376,0.6496350364963503
