label,layer,metric,count,mean,std,q10,median,q90
REAL,7,sensitivity,11976,0.7880444494545779,0.09182704020248914,0.6647349298000336,0.7926515936851501,0.9000474810600281
REAL,8,direction_cosine,11976,-0.4592409207508635,0.07647546701618493,-0.5488390326499939,-0.4701049327850342,-0.34817662835121155
REAL,8,gain_cv,11976,0.11971574562303747,0.024590880486872576,0.0943666584789753,0.11458027735352516,0.15090371668338776
REAL,8,gain_mean,11976,0.7060603555802034,0.047761894472571786,0.6459204852581024,0.7055306434631348,0.7688141167163849
REAL,8,input_norm,11976,1.2772038236755627,0.8510109989444391,0.33540816605091095,1.0961152911186218,2.395882725715637
REAL,8,response_norm,11976,1.0475340871888157,0.7247218880139897,0.248366117477417,0.8900491297245026,2.0299566984176636
REAL,8,sensitivity,11976,0.8015519202168615,0.08797678662513658,0.6865862905979156,0.8041592240333557,0.9103594422340393
REAL,9,direction_cosine,11976,-0.40895821410480143,0.07335912722202632,-0.4844064712524414,-0.4286813288927078,-0.30215728282928467
REAL,9,gain_cv,11976,0.08707447625626981,0.015152199055221903,0.07050462439656258,0.08498173579573631,0.10598302632570267
REAL,9,gain_mean,11976,0.6223146975010574,0.030623030255400877,0.5830869972705841,0.6229824125766754,0.6600667536258698
REAL,9,input_norm,11976,1.5493567852513663,1.0552961293495033,0.4377315491437912,1.3394031524658203,3.0829358100891113
REAL,9,response_norm,11976,1.094420866697962,0.7654142190192308,0.30792830884456635,0.9456303715705872,2.134355902671814
REAL,9,sensitivity,11976,0.7054188743472577,0.05682058651924842,0.6353417932987213,0.7061360478401184,0.7726404964923859
REAL,10,direction_cosine,11976,-0.42216106699425016,0.04755734519740658,-0.47878795862197876,-0.4264686107635498,-0.3615284264087677
REAL,10,gain_cv,11976,0.07806546166483201,0.01541194844669385,0.060596875846385956,0.07571116089820862,0.09830133989453316
REAL,10,gain_mean,11976,0.6190666163871507,0.0345111462883714,0.5750043988227844,0.6187838017940521,0.6655778884887695
REAL,10,input_norm,11976,1.9325048462347778,1.0355483008705804,0.6317512392997742,1.9108691215515137,3.28842294216156
REAL,10,response_norm,11976,1.4127526181726981,0.8151119154961971,0.4180362820625305,1.351458191871643,2.500799775123596
REAL,10,sensitivity,11976,0.7139458384914803,0.06515329832968109,0.6302383542060852,0.71477010846138,0.7926565408706665
REAL,11,direction_cosine,11976,-0.42697448285424716,0.04296084420494251,-0.4792308062314987,-0.43075399100780487,-0.3696465492248535
REAL,11,gain_cv,11976,0.07767882848341384,0.01265136973588332,0.06248410791158676,0.07645147293806076,0.09403550624847412
REAL,11,gain_mean,11976,0.6250312427953433,0.0312304959759683,0.5846007764339447,0.6253382563591003,0.6662644147872925
REAL,11,input_norm,11976,2.72569601433868,1.2627929399063256,0.9052243232727051,2.8685353994369507,4.25973653793335
REAL,11,response_norm,11976,2.0689747696406466,1.0222864480522589,0.6446102559566498,2.120044708251953,3.3651397228240967
REAL,11,sensitivity,11976,0.7478901360709028,0.0671804587411621,0.6658705770969391,0.7418996095657349,0.8393083214759827
REAL,12,direction_cosine,11976,-0.3195333907523167,0.0896587080640346,-0.4282655417919159,-0.33006608486175537,-0.19453713297843933
REAL,12,gain_cv,11976,0.09134857116532111,0.025149688283099537,0.0703737661242485,0.0854601301252842,0.11619754880666733
REAL,12,gain_mean,11976,0.5874102847524978,0.034318004982512224,0.5443077087402344,0.5875939428806305,0.6271437108516693
REAL,12,input_norm,11976,4.175337080845613,1.6077339758900877,2.3449137210845947,3.987191081047058,6.382607698440552
REAL,12,response_norm,11976,3.0803049160671496,1.496928916873782,1.4575822949409485,2.8156869411468506,5.06653356552124
REAL,12,sensitivity,11976,0.7159807007677689,0.11174863004598116,0.5958264470100403,0.6998026072978973,0.8442851305007935
REAL,13,direction_cosine,11976,-0.3698960229886339,0.05112082558511906,-0.43095196783542633,-0.3746495842933655,-0.3015979826450348
REAL,13,gain_cv,11976,0.09645255806786801,0.021082762219722505,0.07542464882135391,0.09248239174485207,0.12178323790431023
REAL,13,gain_mean,11976,0.5539889224794362,0.03910081168846882,0.5022186636924744,0.5547369420528412,0.6033481061458588
REAL,13,input_norm,11976,3.1273045743714194,1.422910861596125,1.3070709705352783,3.0612863302230835,5.044934511184692
REAL,13,response_norm,11976,2.1629340779733064,1.1014913648307818,0.7990778088569641,2.057818055152893,3.605916976928711
REAL,13,sensitivity,11976,0.677284939233251,0.09305274146807045,0.5598797798156738,0.6728763282299042,0.7948652803897858
REAL,14,direction_cosine,11976,-0.4247958762801402,0.040394596158416486,-0.4776010066270828,-0.4249657243490219,-0.3740137219429016
REAL,14,gain_cv,11976,0.09973326988758378,0.016856607675492245,0.07994316890835762,0.0976559929549694,0.12148002907633781
REAL,14,gain_mean,11976,0.515351299079522,0.03050392729806264,0.4728512316942215,0.5190075039863586,0.5507775247097015
REAL,14,input_norm,11976,2.967485590151691,1.1993139775453014,1.3608016967773438,2.971934676170349,4.516704797744751
REAL,14,response_norm,11976,1.745142733827532,0.7949315870085423,0.729933500289917,1.7109573483467102,2.7560750246047974
REAL,14,sensitivity,11976,0.5825000120626741,0.07678492227234543,0.4852864295244217,0.5815135836601257,0.6732107698917389
REAL,15,direction_cosine,11976,-0.2408454589013498,0.08191603969145352,-0.342759445309639,-0.2448756918311119,-0.1297537311911583
REAL,15,gain_cv,11976,0.10301482503015595,0.026024005008129594,0.07653169333934784,0.09821967035531998,0.1345030665397644
REAL,15,gain_mean,11976,0.48550306078925004,0.02733604220684469,0.4507811963558197,0.48659099638462067,0.5193156599998474
REAL,15,input_norm,11976,6.29881125566865,2.5179329297468844,2.78497052192688,6.484870910644531,9.361270904541016
REAL,15,response_norm,11976,3.7744698771633303,1.7247503702125542,1.4773197174072266,3.8350813388824463,5.806225061416626
REAL,15,sensitivity,11976,0.5882273399872667,0.08636122541447312,0.5003045201301575,0.5771196484565735,0.6819786429405212
REAL,16,direction_cosine,11976,-0.33725013698548584,0.050023476545758935,-0.39501333236694336,-0.3413673937320709,-0.27670998871326447
REAL,16,gain_cv,11976,0.10135311055300121,0.018322421532464724,0.07898766174912453,0.10028735175728798,0.12382299825549126
REAL,16,gain_mean,11976,0.4604123850106078,0.028743370337331233,0.4239967316389084,0.4603963643312454,0.4969664663076401
REAL,16,input_norm,11976,4.500876038505104,1.70315348449529,1.9113755226135254,4.8084375858306885,6.447803497314453
REAL,16,response_norm,11976,2.142674802984786,0.8853110252555406,0.8660690784454346,2.2394109964370728,3.1920173168182373
REAL,16,sensitivity,11976,0.473542052859275,0.05871025338074368,0.4074534773826599,0.4673106223344803,0.544823408126831
REAL,17,direction_cosine,11976,-0.3188270064086257,0.06053937455399646,-0.3906228840351105,-0.32554827630519867,-0.241012841463089
REAL,17,gain_cv,11976,0.11518701650488453,0.02727937247788603,0.08432015776634216,0.11125152930617332,0.149775929749012
REAL,17,gain_mean,11976,0.46138835273578555,0.03175564808069375,0.42464928328990936,0.45919816195964813,0.5030966103076935
REAL,17,input_norm,11976,4.78218626604604,2.5272722670102863,1.6158348321914673,4.645679712295532,8.222569465637207
REAL,17,response_norm,11976,2.8200900238038416,1.6199304207288379,0.8721142113208771,2.6794134378433228,5.066520690917969
REAL,17,sensitivity,11976,0.5762419114679437,0.07337107053323248,0.4973440617322922,0.5652280747890472,0.671648383140564
REAL,18,direction_cosine,11976,-0.2822598022253524,0.060814531373912385,-0.3468547910451889,-0.2909110337495804,-0.21024467796087265
REAL,18,gain_cv,11976,0.11731313465632194,0.024693675284052044,0.09158914908766747,0.11426126211881638,0.14411665499210358
REAL,18,gain_mean,11976,0.40161403183468836,0.025538024692932017,0.37101128697395325,0.39970967173576355,0.4351793974637985
REAL,18,input_norm,11976,6.635320575423813,2.542895283677552,3.101899266242981,6.714924097061157,9.8983154296875
REAL,18,response_norm,11976,3.1960140023052035,1.3212768676391775,1.4196898341178894,3.1745259761810303,4.8689494132995605
REAL,18,sensitivity,11976,0.47963077167351403,0.0596977213929825,0.41555581986904144,0.4728175401687622,0.5463743507862091
REAL,19,direction_cosine,11976,-0.22230140401773515,0.06003631842829869,-0.2946726083755493,-0.22082556039094925,-0.14962734282016754
REAL,19,gain_cv,11976,0.13198825086447682,0.02428825406674615,0.10799286514520645,0.12807442992925644,0.15878043323755264
REAL,19,gain_mean,11976,0.4322183008393448,0.02560153125153005,0.4014733284711838,0.43023377656936646,0.4652848541736603
REAL,19,input_norm,11976,6.4753410780905645,2.6565285792282927,2.4382996559143066,6.663695335388184,9.727772235870361
REAL,19,response_norm,11976,3.3212248226808123,1.6496588276984905,1.0890566110610962,3.254441738128662,5.390557527542114
REAL,19,sensitivity,11976,0.4989767779553223,0.08139851793162899,0.40767471492290497,0.4884176701307297,0.6010731160640717
REAL,20,direction_cosine,11976,-0.1675771752689824,0.04846729024326414,-0.2184593677520752,-0.17141828685998917,-0.11078447848558426
REAL,20,gain_cv,11976,0.11947495937932211,0.02119045190482855,0.09619427099823952,0.11673374846577644,0.14511066675186157
REAL,20,gain_mean,11976,0.34854245229898567,0.023262710438016216,0.3220880925655365,0.3450096398591995,0.38023653626441956
REAL,20,input_norm,11976,8.787252412717006,3.6704251446080662,3.2425235509872437,9.15875768661499,13.293435096740723
REAL,20,response_norm,11976,3.0162901461607188,1.2855699812508619,1.1188547015190125,3.1114455461502075,4.5813634395599365
REAL,20,sensitivity,11976,0.3462156773798053,0.03914696790598088,0.3062332421541214,0.3391277939081192,0.39364849030971527
REAL,21,direction_cosine,11976,-0.14377663178728214,0.07615286057778817,-0.22971223294734955,-0.15578705072402954,-0.04077783599495888
REAL,21,gain_cv,11976,0.15991739982971767,0.04810176510082393,0.11031997576355934,0.1503434106707573,0.22098441421985626
REAL,21,gain_mean,11976,0.36425798078507443,0.031203397666058032,0.32768745720386505,0.3606889247894287,0.4064697027206421
REAL,21,input_norm,11976,9.931869855064727,3.765198240295415,4.235856294631958,10.469484329223633,14.344653606414795
REAL,21,response_norm,11976,4.240345492600678,1.805683153368099,1.6988826394081116,4.326624155044556,6.362436771392822
REAL,21,sensitivity,11976,0.4263065494547188,0.077034641210196,0.35237325727939606,0.4122079312801361,0.513627678155899
REAL,22,direction_cosine,11976,-0.13639531003751781,0.0546612822185584,-0.19164244085550308,-0.1377457156777382,-0.07043683528900146
REAL,22,gain_cv,11976,0.14191904278757,0.03300289091385348,0.10513380542397499,0.13740156590938568,0.18351416289806366
REAL,22,gain_mean,11976,0.29321124126702924,0.02606582722816699,0.26366980373859406,0.28923431038856506,0.328593909740448
REAL,22,input_norm,11976,8.41391068874655,3.743861971080598,2.894476294517517,8.712730407714844,13.150404453277588
REAL,22,response_norm,11976,2.6114908594379305,1.1937819957415041,0.8579998314380646,2.6845825910568237,4.0866780281066895
REAL,22,sensitivity,11976,0.3112804624578637,0.04546917613811289,0.26668259501457214,0.30372071266174316,0.3620423227548599
REAL,23,direction_cosine,11976,-0.05283534706905145,0.05040251723522209,-0.10767458006739616,-0.052159808576107025,0.005585677456110716
REAL,23,gain_cv,11976,0.181243749117042,0.07819522298741215,0.10461405664682388,0.1600363329052925,0.283635675907135
REAL,23,gain_mean,11976,0.25752843721441887,0.02147668986490644,0.23270057141780853,0.25527510046958923,0.2862419933080673
REAL,23,input_norm,11976,8.701268671375358,3.5437861205754277,3.490406036376953,9.132691383361816,12.959430694580078
REAL,23,response_norm,11976,2.582954615491406,1.4204546963531364,0.9219892024993896,2.5479185581207275,3.942023277282715
REAL,23,sensitivity,11976,0.2933286017002308,0.08105750045027499,0.238582544028759,0.27423009276390076,0.35647790133953094
REAL,24,direction_cosine,11976,-0.06629886379537861,0.04553717632056981,-0.10258148238062859,-0.06391746550798416,-0.031708335503935814
REAL,24,gain_cv,11976,0.10691017931658195,0.0512578119690067,0.06440446153283119,0.09272844344377518,0.16554485261440277
REAL,24,gain_mean,11976,0.2580944183248337,0.02473344150810988,0.22833365947008133,0.25626257061958313,0.28955088555812836
REAL,24,input_norm,11976,5.262247920175672,2.450834479529352,1.9220508337020874,5.293270826339722,8.4199800491333
REAL,24,response_norm,11976,1.3868672168044076,0.73494428325366,0.48166945576667786,1.354105532169342,2.2348231077194214
REAL,24,sensitivity,11976,0.26383995333700155,0.04949479195159914,0.22252145409584045,0.25391556322574615,0.311923086643219
REAL,25,direction_cosine,11976,-0.05136443535143988,0.05407399283753854,-0.12169959768652916,-0.043246470391750336,0.004656870616599917
REAL,25,gain_cv,11976,0.11518548131760512,0.06466762706145168,0.06852049008011818,0.09676806628704071,0.17591901868581772
REAL,25,gain_mean,11976,0.23749425691106396,0.02264084453528395,0.2101592794060707,0.23591376841068268,0.2650792896747589
REAL,25,input_norm,11976,10.377733198601103,3.8320141017311102,4.906107187271118,10.765754222869873,15.051693439483643
REAL,25,response_norm,11976,2.823657085557276,1.436574155238772,1.198371171951294,2.7215962409973145,4.284193754196167
REAL,25,sensitivity,11976,0.26821694197226503,0.07235212713507563,0.21747855097055435,0.2499706894159317,0.32409533858299255
REAL,26,direction_cosine,11976,-0.040036791958236666,0.07062898190550851,-0.10802063345909119,-0.03162474185228348,0.027799605391919613
REAL,26,gain_cv,11976,0.1888943440881206,0.0759826226054913,0.1360766366124153,0.17524290084838867,0.2310093715786934
REAL,26,gain_mean,11976,0.26536511356582143,0.025710451311013915,0.23562847822904587,0.26241737604141235,0.2967989295721054
REAL,26,input_norm,11976,5.907457965859769,2.690611126591855,2.1646965742111206,5.913509368896484,9.38429069519043
REAL,26,response_norm,11976,1.8432297781694609,1.388981293338569,0.640406608581543,1.6244279146194458,2.860531449317932
REAL,26,sensitivity,11976,0.31009339185714047,0.13177918276204337,0.23537778109312057,0.27438996732234955,0.396274134516716
REAL,27,direction_cosine,11976,-0.011434287349523948,0.05175135240362403,-0.0768645815551281,-0.005279239732772112,0.04462420754134655
REAL,27,gain_cv,11976,0.1595517740343525,0.059331911392619875,0.10322761535644531,0.14910607039928436,0.2230362817645073
REAL,27,gain_mean,11976,0.2366450269922425,0.02164107863726927,0.21184996515512466,0.23462753742933273,0.2624858170747757
REAL,27,input_norm,11976,9.60622133325559,3.616235542311717,4.578705549240112,9.845537185668945,14.25699234008789
REAL,27,response_norm,11976,2.233348640954805,1.2174992905637823,0.9515852630138397,2.169159173965454,3.3379069566726685
REAL,27,sensitivity,11976,0.22849125372657755,0.06547247090337555,0.19309671968221664,0.2141249105334282,0.2662523686885834
REAL,28,direction_cosine,11976,0.0006000535105391323,0.03142923102256415,-0.037974752485752106,0.0032227863557636738,0.036932094022631645
REAL,28,gain_cv,11976,0.14409752805333437,0.02445975197809668,0.11512498185038567,0.14238055050373077,0.17567706853151321
REAL,28,gain_mean,11976,0.2415663305353983,0.019116133247481397,0.21772177517414093,0.2404731810092926,0.26605653762817383
REAL,28,input_norm,11976,1.4010556174644986,1.2532954210771778,0.6120844483375549,1.041869878768921,2.3324053287506104
REAL,28,response_norm,11976,0.362112928400875,0.4844212826267814,0.17873598635196686,0.27130404114723206,0.5340563654899597
REAL,28,sensitivity,11976,0.26395622598294743,0.05081903889833872,0.2137901708483696,0.25739535689353943,0.31810201704502106
REAL,29,direction_cosine,11976,-0.010595317791939219,0.08218856431262656,-0.08020596951246262,-0.0005763622466474771,0.060296010226011276
REAL,29,gain_cv,11976,0.1965861362719295,0.05772145229561999,0.12725844979286194,0.18983390927314758,0.2775140553712845
REAL,29,gain_mean,11976,0.24162256173943789,0.023488638751583118,0.21352990716695786,0.23927772790193558,0.27278468012809753
REAL,29,input_norm,11976,6.438595592129525,3.7151565986993274,2.274994134902954,5.8624913692474365,11.325451374053955
REAL,29,response_norm,11976,1.5584378114260071,1.6762359275920193,0.48789067566394806,1.2114495635032654,2.666217803955078
REAL,29,sensitivity,11976,0.22934202665093548,0.0840147515558768,0.18227967619895935,0.20614095777273178,0.2866852730512619
REAL,30,direction_cosine,11976,0.014431906249143575,0.06953967329910739,-0.06087776832282543,0.026302902027964592,0.0799640566110611
REAL,30,gain_cv,11976,0.1566269853909462,0.04288868751330992,0.11275484040379524,0.1503848358988762,0.2039102017879486
REAL,30,gain_mean,11976,0.22903557492914045,0.018026658074826906,0.20767077803611755,0.22740716487169266,0.2522168457508087
REAL,30,input_norm,11976,7.016249714793766,2.853192036926132,3.4983537197113037,6.746948719024658,10.81576681137085
REAL,30,response_norm,11976,1.5999981567111805,0.9004096461084403,0.7360216677188873,1.438741147518158,2.5512006282806396
REAL,30,sensitivity,11976,0.22349180633907686,0.05101979457184274,0.1894688904285431,0.21250884979963303,0.25770582258701324
REAL,31,direction_cosine,11976,-0.017513280922476837,0.04874025658827788,-0.08171917870640755,-0.014119277242571115,0.042288945987820625
REAL,31,gain_cv,11976,0.2758299342120836,0.036795270162086446,0.22915904968976974,0.2754940092563629,0.32335010170936584
REAL,31,gain_mean,11976,0.36584712299173006,0.028280621262669094,0.3339601457118988,0.3619285672903061,0.4035683870315552
REAL,31,input_norm,11976,2.8324348054522663,1.6026583298514556,1.2906758189201355,2.4118233919143677,4.916046619415283
REAL,31,response_norm,11976,1.066053189531357,0.43058558241168493,0.631690114736557,0.9737022817134857,1.6203057169914246
REAL,31,sensitivity,11976,0.40985879790393726,0.08109955798189156,0.3070024996995926,0.4034460335969925,0.5193161368370056
REAL,32,direction_cosine,11976,0.17437237572881364,0.08789658267938114,0.07092491537332535,0.16417817771434784,0.30052655935287476
REAL,32,gain_cv,11976,0.39900656076833735,0.07944374092111506,0.295795738697052,0.39739982783794403,0.504388689994812
REAL,32,gain_mean,11976,1.551274748084819,0.15972291809938027,1.3480156660079956,1.5494969487190247,1.7594864964485168
REAL,32,input_norm,11976,7.612020177150776,2.00814295996443,5.461164236068726,7.4183502197265625,9.719456672668457
REAL,32,response_norm,11976,14.164526961569637,4.697775969773485,10.358497142791748,13.196893215179443,18.422853469848633
REAL,32,sensitivity,11976,1.8666917127553988,0.2818263442638455,1.4966909885406494,1.8863528370857239,2.2101675271987915
REAL_BOX,1,gain_inside_mean,11242,1.2230599513471265,0.21992656443456218,0.9528593063354492,1.1960086226463318,1.5315373897552491
REAL_BOX,1,gain_outside_mean,11138,1.2587788017889097,0.23100566726568425,0.9788965106010437,1.218323826789856,1.5882326364517214
REAL_BOX,1,gain_top1_pointing,11418,0.22849886144683831,0.41986561155247865,0.0,0.0,1.0
REAL_BOX,2,gain_inside_mean,11242,0.7859113312577718,0.11915602774998942,0.653389835357666,0.7736411988735199,0.9457830369472504
REAL_BOX,2,gain_outside_mean,11138,0.7788206209002331,0.10760569955541238,0.6689227223396301,0.7623874545097351,0.9202674925327304
REAL_BOX,2,gain_top1_pointing,11418,0.28060956384655805,0.4492970470906775,0.0,0.0,1.0
REAL_BOX,3,gain_inside_mean,11242,0.563156116994393,0.06878885853899314,0.48485638201236725,0.5529431402683258,0.6505312204360961
REAL_BOX,3,gain_outside_mean,11138,0.5353850862922735,0.06054506813622513,0.46719424724578856,0.5293538570404053,0.6100633740425111
REAL_BOX,3,gain_top1_pointing,11418,0.4350148887721142,0.4957589488034475,0.0,0.0,1.0
REAL_BOX,4,gain_inside_mean,11242,0.7545865315216925,0.06359676737997325,0.6796551644802094,0.7485398948192596,0.8415858626365661
REAL_BOX,4,gain_outside_mean,11138,0.728965957517105,0.05823862046199698,0.6608858168125152,0.722512811422348,0.8080892503261566
REAL_BOX,4,gain_top1_pointing,11418,0.3219478017165878,0.4672230887771328,0.0,0.0,1.0
REAL_BOX,5,gain_inside_mean,11242,0.7695389791880399,0.06942765433023002,0.6810254514217376,0.7685776352882385,0.8562671542167664
REAL_BOX,5,gain_outside_mean,11138,0.7229653557170163,0.05263449886717408,0.6522014737129211,0.7252745032310486,0.7870194554328919
REAL_BOX,5,gain_top1_pointing,11418,0.45472061657032753,0.49794555669895146,0.0,0.0,1.0
REAL_BOX,6,gain_inside_mean,11242,0.7531231062477158,0.08207081054465899,0.6449128925800324,0.7552893757820129,0.8503148913383484
REAL_BOX,6,gain_outside_mean,11138,0.7188783718741631,0.06770718912276225,0.6289383172988892,0.724072128534317,0.8029316842556
REAL_BOX,6,gain_top1_pointing,11418,0.3860571028201086,0.4868439341126196,0.0,0.0,1.0
REAL_BOX,7,gain_inside_mean,11242,0.7268804993955632,0.0672318159698092,0.6430863857269287,0.7240521013736725,0.8105274498462677
REAL_BOX,7,gain_outside_mean,11138,0.6805103666388725,0.0548560622640759,0.6088122129440308,0.680305153131485,0.7493630826473237
REAL_BOX,7,gain_top1_pointing,11418,0.32711508145034157,0.46915967957410615,0.0,0.0,1.0
REAL_BOX,8,gain_inside_mean,11242,0.732370926607039,0.06343524981069341,0.6557235479354858,0.7302824258804321,0.8107211768627166
REAL_BOX,8,gain_outside_mean,11138,0.6956127462983881,0.048189843474141014,0.636860477924347,0.6931594014167786,0.7603453099727631
REAL_BOX,8,gain_top1_pointing,11418,0.37703625853914874,0.484644115084408,0.0,0.0,1.0
REAL_BOX,9,gain_inside_mean,11242,0.6321009808753313,0.0372550501986495,0.585018515586853,0.6332440972328186,0.6762462496757508
REAL_BOX,9,gain_outside_mean,11138,0.6172287550568045,0.03142705134467173,0.578509658575058,0.6170776188373566,0.6554704189300538
REAL_BOX,9,gain_top1_pointing,11418,0.3462953231739359,0.4757886845247532,0.0,0.0,1.0
REAL_BOX,10,gain_inside_mean,11242,0.6313775035303654,0.04011093372285547,0.5822920083999634,0.6304306387901306,0.6793081045150757
REAL_BOX,10,gain_outside_mean,11138,0.615835560106101,0.03610207899294983,0.5696682810783387,0.6159860789775848,0.6638988435268403
REAL_BOX,10,gain_top1_pointing,11418,0.45174286214748643,0.49766580015737827,0.0,0.0,1.0
REAL_BOX,11,gain_inside_mean,11242,0.6413247868368325,0.03884072860620708,0.5911740839481354,0.641453206539154,0.6907233715057373
REAL_BOX,11,gain_outside_mean,11138,0.6205722305179178,0.030111434377997296,0.5815165996551513,0.6211049556732178,0.6594846487045288
REAL_BOX,11,gain_top1_pointing,11418,0.4576983709931687,0.498207358620252,0.0,0.0,1.0
REAL_BOX,12,gain_inside_mean,11242,0.6065825330704223,0.060787644136415526,0.5440742552280426,0.6011041104793549,0.6660563111305237
REAL_BOX,12,gain_outside_mean,11138,0.583596006736847,0.03330982974978637,0.5432870149612427,0.5825916528701782,0.6237696290016175
REAL_BOX,12,gain_top1_pointing,11418,0.5289893151164827,0.4991589121803569,0.0,1.0,1.0
REAL_BOX,13,gain_inside_mean,11242,0.5831912885307523,0.05219979154442654,0.5201617300510406,0.5807234048843384,0.64771209359169
REAL_BOX,13,gain_outside_mean,11138,0.5466973469568382,0.04001019292727495,0.49510806798934937,0.5460083484649658,0.5992147266864777
REAL_BOX,13,gain_top1_pointing,11418,0.5201436328603959,0.4995940692754323,0.0,1.0,1.0
REAL_BOX,14,gain_inside_mean,11242,0.5204451612556898,0.0420273377823221,0.4639345735311508,0.5242149829864502,0.5696334958076477
REAL_BOX,14,gain_outside_mean,11138,0.5146033743683708,0.03045230946291494,0.47384649217128755,0.5171670913696289,0.5506999015808105
REAL_BOX,14,gain_top1_pointing,11418,0.43545279383429675,0.49581615360554987,0.0,0.0,1.0
REAL_BOX,15,gain_inside_mean,11242,0.5007754005617655,0.04006270104101015,0.45371406972408296,0.49996428191661835,0.545480465888977
REAL_BOX,15,gain_outside_mean,11138,0.4812911864022931,0.027922849120236213,0.44617827236652374,0.4817610830068588,0.5162156343460084
REAL_BOX,15,gain_top1_pointing,11418,0.4627780697144859,0.49861260303548316,0.0,0.0,1.0
REAL_BOX,16,gain_inside_mean,11242,0.44916361285112777,0.032586006222950284,0.40832572281360624,0.4489046633243561,0.49004001319408413
REAL_BOX,16,gain_outside_mean,11138,0.4630049018178943,0.029158716683033006,0.42580691576004026,0.4626039117574692,0.4997823059558869
REAL_BOX,16,gain_top1_pointing,11418,0.2858644245927483,0.4518251380180227,0.0,0.0,1.0
REAL_BOX,17,gain_inside_mean,11242,0.47058627045975315,0.04239963190095001,0.42330697178840637,0.4671759158372879,0.5225011944770813
REAL_BOX,17,gain_outside_mean,11138,0.4557814380787159,0.031232770547488506,0.41975583136081696,0.45337507128715515,0.4961138218641281
REAL_BOX,17,gain_top1_pointing,11418,0.35733053074093535,0.4792133371905845,0.0,0.0,1.0
REAL_BOX,18,gain_inside_mean,11242,0.40710959326508334,0.037610354852848846,0.3694094896316528,0.40176650881767273,0.4502677351236343
REAL_BOX,18,gain_outside_mean,11138,0.4003143173094433,0.02537478900015578,0.36955538094043733,0.3991301655769348,0.43293807804584505
REAL_BOX,18,gain_top1_pointing,11418,0.33236994219653176,0.471062802310696,0.0,0.0,1.0
REAL_BOX,19,gain_inside_mean,11242,0.4235926302429239,0.03459340379776013,0.38198985159397125,0.42233824729919434,0.4661280930042267
REAL_BOX,19,gain_outside_mean,11138,0.4332670202014861,0.026451578624444944,0.402312770485878,0.43113651871681213,0.4673817306756973
REAL_BOX,19,gain_top1_pointing,11418,0.3282536346120161,0.4695776676717251,0.0,0.0,1.0
REAL_BOX,20,gain_inside_mean,11242,0.33408627839349087,0.02643644505596002,0.30332004725933076,0.33116407692432404,0.36834026277065274
REAL_BOX,20,gain_outside_mean,11138,0.35153996700133,0.02378210832379803,0.32452411353588106,0.3482625335454941,0.383425584435463
REAL_BOX,20,gain_top1_pointing,11418,0.2909441233140655,0.45419779878713123,0.0,0.0,1.0
REAL_BOX,21,gain_inside_mean,11242,0.3640176617278469,0.04370372380439851,0.3150326728820801,0.3577194809913635,0.41948196291923523
REAL_BOX,21,gain_outside_mean,11138,0.36343090942714473,0.030041098478731636,0.3279880255460739,0.3604857623577118,0.402939972281456
REAL_BOX,21,gain_top1_pointing,11418,0.3466456472236819,0.4759017151519383,0.0,0.0,1.0
REAL_BOX,22,gain_inside_mean,11242,0.28686176883704595,0.028405095886176675,0.25344495177268983,0.2837240993976593,0.32358236014842984
REAL_BOX,22,gain_outside_mean,11138,0.29317604214980497,0.026622917589046786,0.2635851323604584,0.2886129915714264,0.33010810017585757
REAL_BOX,22,gain_top1_pointing,11418,0.2300753196706954,0.4208808227386022,0.0,0.0,1.0
REAL_BOX,23,gain_inside_mean,11242,0.2701519966586759,0.03648006580195671,0.23611085563898088,0.2636310011148453,0.30636500716209414
REAL_BOX,23,gain_outside_mean,11138,0.2530536748941143,0.0222499403585398,0.22684647142887115,0.2518632262945175,0.28198562264442445
REAL_BOX,23,gain_top1_pointing,11418,0.3832545104221405,0.48617948400074007,0.0,0.0,1.0
REAL_BOX,24,gain_inside_mean,11242,0.2528417943460707,0.02958132969082851,0.2195008784532547,0.2493806928396225,0.2880012720823288
REAL_BOX,24,gain_outside_mean,11138,0.25837972905760415,0.023444412756709415,0.2297920450568199,0.25666093826293945,0.2882043570280075
REAL_BOX,24,gain_top1_pointing,11418,0.3511998598703801,0.47734528205210697,0.0,0.0,1.0
REAL_BOX,25,gain_inside_mean,11242,0.24425974159669334,0.03820752816201073,0.20913021117448807,0.23858604580163956,0.27922609746456145
REAL_BOX,25,gain_outside_mean,11138,0.23580198541409367,0.02122855026822978,0.20962645262479782,0.23462599515914917,0.2624342113733292
REAL_BOX,25,gain_top1_pointing,11418,0.40208442809598877,0.4903188154443091,0.0,0.0,1.0
REAL_BOX,26,gain_inside_mean,11242,0.2598665664746252,0.04913024127831433,0.22148956954479218,0.2520711272954941,0.2927636057138443
REAL_BOX,26,gain_outside_mean,11138,0.26599238627896443,0.02377108320611841,0.23689651042222976,0.2638358026742935,0.29771682918071746
REAL_BOX,26,gain_top1_pointing,11418,0.28008407777193906,0.4490400729896848,0.0,0.0,1.0
REAL_BOX,27,gain_inside_mean,11242,0.22667163481090527,0.03156085513465503,0.19670752733945845,0.22236570715904236,0.25655665099620817
REAL_BOX,27,gain_outside_mean,11138,0.23966529811679793,0.02184379028168023,0.21510330140590667,0.23699838668107986,0.266438040137291
