model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,19,300,300,0,0.932094196129697,0.924397110716067,0.9323257307212327,0.940039186327192
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,20,300,300,0,0.9319279110229653,0.9257358875531158,0.9323374138305486,0.9389290671169279
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,21,300,300,0,0.9437974338916933,0.9371641843583997,0.9434546456080188,0.9508332809303655
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,22,300,300,0,0.9544901497802444,0.9480172587683925,0.9537264365940222,0.9605429037486581
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,23,300,300,0,0.9637132952424207,0.9585994245020834,0.9637647980601176,0.9692127105650781
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,24,300,300,0,0.9761748486181531,0.969869810072513,0.9760865792919702,0.9818514138446882
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,25,300,300,0,0.9907114889002391,0.9887875772076236,0.9908008149018664,0.9929041514456834
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,26,300,300,0,0.9951065648185787,0.9938690012369708,0.9951038066124775,0.9962381734565289
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,27,300,300,0,0.9956525256790402,0.9948283378813128,0.9956649110274485,0.9964942666932379
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,28,300,300,0,0.9972111716929484,0.9969939251364089,0.9974929361678273,0.9979693878797515
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,29,300,300,0,0.9987879393589435,0.9985627264743017,0.9988615059673396,0.9991102479771126
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,30,300,300,0,0.9993734273679216,0.9992517033638715,0.9994666845384792,0.9995934328110062
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,31,300,300,0,0.9998229763092549,0.9998037446465031,0.9998311137552249,0.9998617202646467
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,32,300,300,0,0.9997520866303129,0.999700601664129,0.9997733516731389,0.9998348655840676
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,33,300,300,0,0.9994346209013133,0.9992521952923418,0.9994830021777277,0.9996870680767669
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,34,300,300,0,0.9987281319046557,0.9983660054191792,0.9987407431825934,0.9991643260922496
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,35,300,300,0,0.9973045506404664,0.9963479968965838,0.9978434054012042,0.9986906584339389
qwen3_vl_8b,train,orthogonal_ratio_median,HALL,36,300,300,0,0.954071820153658,0.9384370066578955,0.9599059193291508,0.9758811906646166
qwen3_vl_8b,train,common_c,REAL,1,1243,1243,0,-0.177353439326239,-0.3331398459520232,-0.10566920980937927,0.00740789311571965
qwen3_vl_8b,train,common_c,REAL,2,1243,1243,0,-0.034684554750568586,-0.04463425363277545,-0.03594914518949756,-0.027295401857765737
qwen3_vl_8b,train,common_c,REAL,3,1243,1243,0,-0.061850119817021404,-0.08136492855882249,-0.063719823879997,-0.04209719302807599
qwen3_vl_8b,train,common_c,REAL,4,1243,1243,0,-0.06145976622332765,-0.08225281387853671,-0.06779137711226796,-0.041039356655583885
qwen3_vl_8b,train,common_c,REAL,5,1243,1243,0,-0.132491620055565,-0.1582143808171793,-0.13636184049498049,-0.11053089052859968
qwen3_vl_8b,train,common_c,REAL,6,1243,1243,0,-0.13070858279171862,-0.18035273211554004,-0.14916525930619226,-0.08875547600440764
qwen3_vl_8b,train,common_c,REAL,7,1243,1243,0,-0.21562750863915817,-0.2586130441640182,-0.2182411308692251,-0.17330464546198482
qwen3_vl_8b,train,common_c,REAL,8,1243,1243,0,-0.20223093423986158,-0.2313789265463111,-0.20938425155169066,-0.177740234937576
qwen3_vl_8b,train,common_c,REAL,9,1243,1243,0,-0.24224453012745134,-0.2781811780294108,-0.24365236272484947,-0.2088734756938283
qwen3_vl_8b,train,common_c,REAL,10,1243,1243,0,-0.3612567731249073,-0.45673605532950734,-0.36969898429545733,-0.26490484899407307
qwen3_vl_8b,train,common_c,REAL,11,1243,1243,0,-0.4475680350118328,-0.47986147983082983,-0.450576624552291,-0.4230426016491247
qwen3_vl_8b,train,common_c,REAL,12,1243,1243,0,-0.3514699231649548,-0.4062319128118686,-0.3692268455790045,-0.30837880389359307
qwen3_vl_8b,train,common_c,REAL,13,1243,1243,0,-0.2909547548302543,-0.35134074766869583,-0.3136539356403792,-0.23918375910082046
qwen3_vl_8b,train,common_c,REAL,14,1243,1243,0,-0.21815176599080838,-0.2637207206328077,-0.22431901395853046,-0.17873894156466366
qwen3_vl_8b,train,common_c,REAL,15,1243,1243,0,-0.28752459624686444,-0.31899332495648647,-0.29730905352465664,-0.26612699732550427
qwen3_vl_8b,train,common_c,REAL,16,1243,1243,0,-0.22610255306403224,-0.2765835539933654,-0.22236168391453856,-0.16122684879979426
qwen3_vl_8b,train,common_c,REAL,17,1243,1243,0,-0.34814550395061944,-0.3759508262189973,-0.3449341256151042,-0.31634682670058334
qwen3_vl_8b,train,common_c,REAL,18,1243,1243,0,-0.25204476710387863,-0.2792649527121892,-0.2506373177255244,-0.2246471344071887
qwen3_vl_8b,train,common_c,REAL,19,1243,1243,0,-0.218564840920886,-0.23826430040467247,-0.21927900867625413,-0.19964605997886214
qwen3_vl_8b,train,common_c,REAL,20,1243,1243,0,-0.21079558840058996,-0.23068342390204843,-0.21146956336831305,-0.1915217989007228
qwen3_vl_8b,train,common_c,REAL,21,1243,1243,0,-0.161659841718059,-0.17967604264409917,-0.16276481664973133,-0.14571522169425422
qwen3_vl_8b,train,common_c,REAL,22,1243,1243,0,-0.1317924411071895,-0.14691289270838087,-0.1336044003162019,-0.11621310910764199
qwen3_vl_8b,train,common_c,REAL,23,1243,1243,0,-0.12224678398158993,-0.14158128427797828,-0.12410981400438464,-0.1059670945988907
qwen3_vl_8b,train,common_c,REAL,24,1243,1243,0,-0.10288660140586471,-0.12192675737188016,-0.10491963959975735,-0.08663828696466333
qwen3_vl_8b,train,common_c,REAL,25,1243,1243,0,-0.05546169994882862,-0.06906149850372842,-0.05393358174966515,-0.041534114683632314
qwen3_vl_8b,train,common_c,REAL,26,1243,1243,0,-0.005918401611720495,-0.031764976305380485,-0.011462367868501813,0.015169722694963585
qwen3_vl_8b,train,common_c,REAL,27,1243,1243,0,-0.03332287851004848,-0.0425775195318224,-0.03423596284604968,-0.0241893506948163
qwen3_vl_8b,train,common_c,REAL,28,1243,1243,0,-0.013467595127973159,-0.03360702576347793,-0.017170269568147916,0.0026094437367693056
qwen3_vl_8b,train,common_c,REAL,29,1243,1243,0,-0.007740936734637696,-0.022078039467916317,-0.008543363645215473,0.003730727438299001
qwen3_vl_8b,train,common_c,REAL,30,1243,1243,0,0.005795018324558916,-0.014474997628675898,0.00022137021075290837,0.02175044018434976
qwen3_vl_8b,train,common_c,REAL,31,1243,1243,0,0.00750267319706538,-0.0018513669715718843,0.004691374844544859,0.012562410874850796
qwen3_vl_8b,train,common_c,REAL,32,1243,1243,0,-0.010425923816341205,-0.01622384859825511,-0.007517827987864434,-0.0011283240007735462
qwen3_vl_8b,train,common_c,REAL,33,1243,1243,0,-0.020875752671188446,-0.027778092548957044,-0.01644096996548743,-0.00762879689073534
qwen3_vl_8b,train,common_c,REAL,34,1243,1243,0,-0.026166722917578496,-0.03350204948813891,-0.022060296697799353,-0.012037479180184937
qwen3_vl_8b,train,common_c,REAL,35,1243,1243,0,0.0017932865631187906,-0.010073415108050151,0.003987250167867882,0.01789388005302931
qwen3_vl_8b,train,common_c,REAL,36,1243,1243,0,-0.06671045177301758,-0.10044269954197732,-0.023571537827700235,0.008891690001158492
qwen3_vl_8b,train,common_c,HALL,1,300,300,0,-0.16720232566438278,-0.3285167656709931,-0.1282941895534792,0.008584320394681016
qwen3_vl_8b,train,common_c,HALL,2,300,300,0,-0.036065059667493675,-0.04193869035615226,-0.035628643879657126,-0.02785276473801189
qwen3_vl_8b,train,common_c,HALL,3,300,300,0,-0.06798795509464582,-0.09015165562343036,-0.07414614448053486,-0.04651983237776828
qwen3_vl_8b,train,common_c,HALL,4,300,300,0,-0.06821325521004808,-0.08739653677654088,-0.07224966689806483,-0.05051886897635075
qwen3_vl_8b,train,common_c,HALL,5,300,300,0,-0.1429945564364457,-0.17035532672591122,-0.14591870768200876,-0.11792149685554357
qwen3_vl_8b,train,common_c,HALL,6,300,300,0,-0.14765756574955838,-0.18383116205006678,-0.16062578459640553,-0.12239299030708975
qwen3_vl_8b,train,common_c,HALL,7,300,300,0,-0.224183335190773,-0.26230519840129424,-0.22376506066614138,-0.18860450183402194
qwen3_vl_8b,train,common_c,HALL,8,300,300,0,-0.2057109017439812,-0.22896960686296342,-0.2086441399723045,-0.1856545784517715
qwen3_vl_8b,train,common_c,HALL,9,300,300,0,-0.2481114115375079,-0.2784678364213552,-0.2505076660469854,-0.22035065234827939
qwen3_vl_8b,train,common_c,HALL,10,300,300,0,-0.357981558055512,-0.43970171780107453,-0.36909506555950133,-0.2753030792264853
qwen3_vl_8b,train,common_c,HALL,11,300,300,0,-0.46143973733578453,-0.48726014680758833,-0.461567398344379,-0.4396247673876692
qwen3_vl_8b,train,common_c,HALL,12,300,300,0,-0.36738106898422385,-0.4109419460364373,-0.38529474346891446,-0.33906043714566025
qwen3_vl_8b,train,common_c,HALL,13,300,300,0,-0.2878078265108518,-0.34322242130968106,-0.29787759306479494,-0.24546433590787023
qwen3_vl_8b,train,common_c,HALL,14,300,300,0,-0.2168212976079897,-0.2532837744940153,-0.21844383761229552,-0.1826409993737181
qwen3_vl_8b,train,common_c,HALL,15,300,300,0,-0.2952370218462381,-0.31635679567977,-0.2983435120061,-0.27459884950533997
qwen3_vl_8b,train,common_c,HALL,16,300,300,0,-0.21283069894157824,-0.25927499540492327,-0.20178041134169608,-0.1438522442116512
qwen3_vl_8b,train,common_c,HALL,17,300,300,0,-0.3555897926597699,-0.3865162546818362,-0.3532244538772711,-0.32323352856665055
qwen3_vl_8b,train,common_c,HALL,18,300,300,0,-0.2468641306083815,-0.26835884011661043,-0.24467742813808344,-0.2204475219070197
qwen3_vl_8b,train,common_c,HALL,19,300,300,0,-0.20791088054726703,-0.2296152070765909,-0.20659683444206653,-0.18778031476840065
qwen3_vl_8b,train,common_c,HALL,20,300,300,0,-0.21647581405047803,-0.23464061432294686,-0.21663224547564136,-0.19963374509594775
qwen3_vl_8b,train,common_c,HALL,21,300,300,0,-0.1623054320174701,-0.18008908964775447,-0.1640431445447923,-0.14493830579116
qwen3_vl_8b,train,common_c,HALL,22,300,300,0,-0.1357187411134502,-0.15292123409509975,-0.13762610176875367,-0.12117633386332467
qwen3_vl_8b,train,common_c,HALL,23,300,300,0,-0.12866450426985726,-0.1486422122036077,-0.12836029032538332,-0.11014149288501301
qwen3_vl_8b,train,common_c,HALL,24,300,300,0,-0.09296646408430466,-0.11324484499542581,-0.09559947842012656,-0.07493341165663521
qwen3_vl_8b,train,common_c,HALL,25,300,300,0,-0.048803404000845964,-0.06132830994194699,-0.048219619204332854,-0.034755175584399195
qwen3_vl_8b,train,common_c,HALL,26,300,300,0,-0.004022488233701752,-0.03282160761356569,-0.01246321733919719,0.018950982235358807
qwen3_vl_8b,train,common_c,HALL,27,300,300,0,-0.02738117146394475,-0.040277648088720114,-0.029605478808767717,-0.015836226458156973
qwen3_vl_8b,train,common_c,HALL,28,300,300,0,0.0027270619853234576,-0.018523868161371814,-0.00314673933584647,0.01647317162373023
qwen3_vl_8b,train,common_c,HALL,29,300,300,0,0.008778821115644153,-0.01109074408728524,0.0033455211790326105,0.02858177306545465
qwen3_vl_8b,train,common_c,HALL,30,300,300,0,0.005872720037289459,-0.011503891085688972,0.0026129208897824755,0.017777444729542496
qwen3_vl_8b,train,common_c,HALL,31,300,300,0,0.0028586317633373555,-0.003310780190369576,0.0015595020248770919,0.006926921886434487
qwen3_vl_8b,train,common_c,HALL,32,300,300,0,-0.007453341898880715,-0.011939239329507955,-0.005766043075875698,-0.0014197166611426642
qwen3_vl_8b,train,common_c,HALL,33,300,300,0,-0.019129631846469288,-0.025314532711105082,-0.015966092773096276,-0.008237658816166947
qwen3_vl_8b,train,common_c,HALL,34,300,300,0,-0.02539271697176502,-0.030281825519305996,-0.02173814641088604,-0.015090250554753906
qwen3_vl_8b,train,common_c,HALL,35,300,300,0,-0.013213534794422032,-0.02257993188733263,5.4636159159750724e-05,0.013178475960250294
qwen3_vl_8b,train,common_c,HALL,36,300,300,0,-0.07583910088277714,-0.12878803127447766,-0.019695258837899104,0.01752844156619043
qwen3_vl_8b,train,shared_scalar_error,REAL,1,1243,1243,0,0.9868360401808421,0.9815929443409622,0.9990644853911325,0.9998632772696263
qwen3_vl_8b,train,shared_scalar_error,REAL,2,1243,1243,0,0.9946202737388564,0.9931483707239459,0.9955963786842805,0.9977421213447994
qwen3_vl_8b,train,shared_scalar_error,REAL,3,1243,1243,0,0.992397850588775,0.9892893645869156,0.9938861232793624,0.9975570517893758
qwen3_vl_8b,train,shared_scalar_error,REAL,4,1243,1243,0,0.9853833124325369,0.9772404932396428,0.9852151511737907,0.9949961629129533
qwen3_vl_8b,train,shared_scalar_error,REAL,5,1243,1243,0,0.973524036852467,0.9641316910514341,0.975633136176752,0.9872089064291693
qwen3_vl_8b,train,shared_scalar_error,REAL,6,1243,1243,0,0.9804963211773221,0.9707962036605454,0.9803368511405727,0.9925124885083842
qwen3_vl_8b,train,shared_scalar_error,REAL,7,1243,1243,0,0.9472930430990972,0.9322362923042735,0.951855367455427,0.9703310935037006
qwen3_vl_8b,train,shared_scalar_error,REAL,8,1243,1243,0,0.9540241375045967,0.9449708114535893,0.953380557240635,0.9635582396475815
qwen3_vl_8b,train,shared_scalar_error,REAL,9,1243,1243,0,0.9576166938143998,0.9470684323251249,0.9586506054468413,0.9691836233383768
qwen3_vl_8b,train,shared_scalar_error,REAL,10,1243,1243,0,0.9228641657098802,0.8877866345081078,0.9291467090378962,0.9639052414952739
qwen3_vl_8b,train,shared_scalar_error,REAL,11,1243,1243,0,0.8749654604288334,0.8451915295877735,0.8709285715922235,0.9026470314130879
qwen3_vl_8b,train,shared_scalar_error,REAL,12,1243,1243,0,0.9080099715509,0.8794937613511453,0.9085031987101294,0.939399729939445
qwen3_vl_8b,train,shared_scalar_error,REAL,13,1243,1243,0,0.9234202204400144,0.8967528811564301,0.9190065078656062,0.9501916700943498
qwen3_vl_8b,train,shared_scalar_error,REAL,14,1243,1243,0,0.9542321255514951,0.9352756921311164,0.9555970189123445,0.9728670192625084
qwen3_vl_8b,train,shared_scalar_error,REAL,15,1243,1243,0,0.9154364152377463,0.8945208258795536,0.9119625086918972,0.9331857641062979
qwen3_vl_8b,train,shared_scalar_error,REAL,16,1243,1243,0,0.945182250096221,0.9298922347010701,0.9540240367039052,0.9745222509443638
qwen3_vl_8b,train,shared_scalar_error,REAL,17,1243,1243,0,0.8805572135695473,0.8618533980933794,0.8816915310460532,0.9023267002072216
qwen3_vl_8b,train,shared_scalar_error,REAL,18,1243,1243,0,0.9416272001237492,0.9319998916832142,0.9431637300415001,0.9546014399891664
qwen3_vl_8b,train,shared_scalar_error,REAL,19,1243,1243,0,0.9465460317208552,0.9382617254018755,0.9466906421210898,0.9549114917607445
qwen3_vl_8b,train,shared_scalar_error,REAL,20,1243,1243,0,0.9461411176517251,0.9366197006247898,0.9457382415094358,0.9551452698018499
qwen3_vl_8b,train,shared_scalar_error,REAL,21,1243,1243,0,0.9711462314992828,0.9648665400896616,0.9714158644707264,0.9778817228322851
qwen3_vl_8b,train,shared_scalar_error,REAL,22,1243,1243,0,0.9750985259185971,0.9689923797982947,0.9752149621909263,0.981859655508511
qwen3_vl_8b,train,shared_scalar_error,REAL,23,1243,1243,0,0.9765521007192878,0.9708151032162503,0.9765743333069473,0.9827508073851045
qwen3_vl_8b,train,shared_scalar_error,REAL,24,1243,1243,0,0.9844216710105977,0.9800330025050132,0.9848681060667799,0.989343732194341
qwen3_vl_8b,train,shared_scalar_error,REAL,25,1243,1243,0,0.9930573971352628,0.990576679892805,0.9937999673167676,0.9961101905222394
qwen3_vl_8b,train,shared_scalar_error,REAL,26,1243,1243,0,0.9971797310957757,0.9959471820368522,0.9980470305292756,0.9995125520827699
qwen3_vl_8b,train,shared_scalar_error,REAL,27,1243,1243,0,0.9962301577324836,0.9947877869659316,0.9966644066527091,0.9983892731934276
qwen3_vl_8b,train,shared_scalar_error,REAL,28,1243,1243,0,0.9982767300487134,0.9975392552955781,0.9990125348920394,0.9997435091185609
qwen3_vl_8b,train,shared_scalar_error,REAL,29,1243,1243,0,0.9989730113867902,0.9986409698560434,0.9994712491694676,0.9998935512756126
qwen3_vl_8b,train,shared_scalar_error,REAL,30,1243,1243,0,0.9983870477069897,0.9981032034326938,0.9993593757142383,0.999853245175701
qwen3_vl_8b,train,shared_scalar_error,REAL,31,1243,1243,0,0.9992958611088871,0.9993913939601933,0.9998267611074532,0.9999599046363292
qwen3_vl_8b,train,shared_scalar_error,REAL,32,1243,1243,0,0.9989604348434153,0.9990336933036497,0.9997331889586627,0.9999382937303096
qwen3_vl_8b,train,shared_scalar_error,REAL,33,1243,1243,0,0.9978416691909935,0.9977136223197811,0.9991336994141171,0.9997346265180416
qwen3_vl_8b,train,shared_scalar_error,REAL,34,1243,1243,0,0.9971765904460733,0.9970194734028786,0.9984582294302752,0.9994031617516705
qwen3_vl_8b,train,shared_scalar_error,REAL,35,1243,1243,0,0.9973260673237135,0.99688338107658,0.9990831305050365,0.9998106630837011
qwen3_vl_8b,train,shared_scalar_error,REAL,36,1243,1243,0,0.9928093447731394,0.9928409362608988,0.9978707165304909,0.9996643915107537
qwen3_vl_8b,train,shared_scalar_error,HALL,1,300,300,0,0.9867584954001849,0.9803234991583769,0.9980771177367194,0.9998005420410188
qwen3_vl_8b,train,shared_scalar_error,HALL,2,300,300,0,0.9949267128973861,0.9931705182191556,0.9954182871476798,0.9975369196154609
qwen3_vl_8b,train,shared_scalar_error,HALL,3,300,300,0,0.9900096954497305,0.9844957369610092,0.9906037767863568,0.9963275093679171
qwen3_vl_8b,train,shared_scalar_error,HALL,4,300,300,0,0.9834556577264264,0.9764749524852976,0.9834394658608896,0.9912794617521208
qwen3_vl_8b,train,shared_scalar_error,HALL,5,300,300,0,0.9658807269510261,0.953313240462123,0.9657895441829257,0.9824914279665629
qwen3_vl_8b,train,shared_scalar_error,HALL,6,300,300,0,0.9761541694914395,0.9668955205566786,0.9750234127806716,0.9852113181972186
qwen3_vl_8b,train,shared_scalar_error,HALL,7,300,300,0,0.9419860852194021,0.929286171490534,0.9463006402198857,0.9614802423083474
qwen3_vl_8b,train,shared_scalar_error,HALL,8,300,300,0,0.9516197967460975,0.9428153677791618,0.9505547380989496,0.9587206617095985
qwen3_vl_8b,train,shared_scalar_error,HALL,9,300,300,0,0.9551243588627311,0.9442306860340999,0.9552508494552346,0.9659102217189907
qwen3_vl_8b,train,shared_scalar_error,HALL,10,300,300,0,0.9197610833077208,0.8899620729430415,0.9256483383529575,0.9539198423674898
qwen3_vl_8b,train,shared_scalar_error,HALL,11,300,300,0,0.8586366673291355,0.8303450755142546,0.855015046537456,0.884523494328397
qwen3_vl_8b,train,shared_scalar_error,HALL,12,300,300,0,0.9027336380751575,0.8734026223540928,0.9023660993104106,0.930201977111453
qwen3_vl_8b,train,shared_scalar_error,HALL,13,300,300,0,0.9214755272071561,0.8934855688250926,0.9207824452047684,0.947148647126892
qwen3_vl_8b,train,shared_scalar_error,HALL,14,300,300,0,0.9513380746742485,0.9369201420263444,0.9517644242885039,0.9679540132388871
qwen3_vl_8b,train,shared_scalar_error,HALL,15,300,300,0,0.9096131699370551,0.8933096071127956,0.9097362632561314,0.9253928824135355
qwen3_vl_8b,train,shared_scalar_error,HALL,16,300,300,0,0.9451403160689775,0.9319662858354409,0.9572508881728721,0.979820538566648
qwen3_vl_8b,train,shared_scalar_error,HALL,17,300,300,0,0.8745739833917532,0.8522227680147098,0.8775785520712841,0.8995550021359858
qwen3_vl_8b,train,shared_scalar_error,HALL,18,300,300,0,0.9403850957124723,0.9297346010510357,0.9423105202046109,0.9555395813571345
qwen3_vl_8b,train,shared_scalar_error,HALL,19,300,300,0,0.9495562891308553,0.9402810212213059,0.9499281774068296,0.959639518005329
qwen3_vl_8b,train,shared_scalar_error,HALL,20,300,300,0,0.9401037317668062,0.9287198104304176,0.9400782884332791,0.951305873296723
qwen3_vl_8b,train,shared_scalar_error,HALL,21,300,300,0,0.9684081793112886,0.9611435988505703,0.9691269665945424,0.9774893484896583
qwen3_vl_8b,train,shared_scalar_error,HALL,22,300,300,0,0.9717186306579713,0.966287083216152,0.9723077764580835,0.9796331369826724
qwen3_vl_8b,train,shared_scalar_error,HALL,23,300,300,0,0.9741907784169672,0.9669070982583011,0.9751900457524801,0.9821809000148004
qwen3_vl_8b,train,shared_scalar_error,HALL,24,300,300,0,0.9856243758158818,0.9808147345432376,0.9866873155485449,0.9916364274172429
qwen3_vl_8b,train,shared_scalar_error,HALL,25,300,300,0,0.9938762186862831,0.9918729924493044,0.9946046749669573,0.9967789866438037
qwen3_vl_8b,train,shared_scalar_error,HALL,26,300,300,0,0.9961534910951372,0.9951351765105535,0.9976515117102176,0.9993314288494526
qwen3_vl_8b,train,shared_scalar_error,HALL,27,300,300,0,0.9972093413712423,0.9957959008965329,0.9976859368649416,0.9994237835556121
qwen3_vl_8b,train,shared_scalar_error,HALL,28,300,300,0,0.9983487883798333,0.998367816648895,0.9994164975846036,0.9998488466554738
qwen3_vl_8b,train,shared_scalar_error,HALL,29,300,300,0,0.9978577887539218,0.9973740884710582,0.9991695936692997,0.9998939866656282
qwen3_vl_8b,train,shared_scalar_error,HALL,30,300,300,0,0.9986179131189696,0.9983502608366742,0.9995775505628199,0.9999065601547934
qwen3_vl_8b,train,shared_scalar_error,HALL,31,300,300,0,0.999686353348111,0.9996608822756866,0.9999218771290121,0.9999800347955998
qwen3_vl_8b,train,shared_scalar_error,HALL,32,300,300,0,0.9992890919077498,0.9993520490222596,0.9998084945038801,0.9999516117335884
qwen3_vl_8b,train,shared_scalar_error,HALL,33,300,300,0,0.9984187790168609,0.9980451995660538,0.9991293459405898,0.9997015046119513
qwen3_vl_8b,train,shared_scalar_error,HALL,34,300,300,0,0.997465440574606,0.9971998858558256,0.9984283421810557,0.9991952797254848
qwen3_vl_8b,train,shared_scalar_error,HALL,35,300,300,0,0.9956906110140581,0.9962874809372565,0.9988766921246,0.9997039501593865
qwen3_vl_8b,train,shared_scalar_error,HALL,36,300,300,0,0.992080843821268,0.9907153639302402,0.9976561460640534,0.9996872148792866
qwen3_vl_8b,train,individual_scalar_error,REAL,1,1243,1243,0,0.9837340399613491,0.9754387749543826,0.9976820747710093,0.9991541421459105
qwen3_vl_8b,train,individual_scalar_error,REAL,2,1243,1243,0,0.9932528306778546,0.9918731942771366,0.9945924557409456,0.9968230282612984
qwen3_vl_8b,train,individual_scalar_error,REAL,3,1243,1243,0,0.9911239212105892,0.988102221297182,0.9928169906194153,0.9967192057681151
qwen3_vl_8b,train,individual_scalar_error,REAL,4,1243,1243,0,0.9840837621610098,0.9756443300138287,0.9840140927936853,0.9937983627284301
qwen3_vl_8b,train,individual_scalar_error,REAL,5,1243,1243,0,0.9722084733522728,0.9628263493809108,0.9744085608651043,0.9857937960859056
qwen3_vl_8b,train,individual_scalar_error,REAL,6,1243,1243,0,0.979304028019578,0.9699861139054431,0.9795524882133834,0.990973292240553
qwen3_vl_8b,train,individual_scalar_error,REAL,7,1243,1243,0,0.9437666839290227,0.9280731523428853,0.9494082847616752,0.9684198895862368
qwen3_vl_8b,train,individual_scalar_error,REAL,8,1243,1243,0,0.9531281703031212,0.944078153009051,0.9524811087770422,0.9629000893462414
qwen3_vl_8b,train,individual_scalar_error,REAL,9,1243,1243,0,0.9567290310296174,0.9463881369280633,0.9576525608478907,0.9681181114367996
qwen3_vl_8b,train,individual_scalar_error,REAL,10,1243,1243,0,0.917705254297794,0.8819726096814328,0.9235588717283651,0.9574875803008484
qwen3_vl_8b,train,individual_scalar_error,REAL,11,1243,1243,0,0.8738082325236164,0.8444229175744185,0.8701354796266784,0.9015792760353416
qwen3_vl_8b,train,individual_scalar_error,REAL,12,1243,1243,0,0.9058723204326999,0.8776379718861638,0.90604223132129,0.9365946662670179
qwen3_vl_8b,train,individual_scalar_error,REAL,13,1243,1243,0,0.9193550164344994,0.8924896797088164,0.9147258384120448,0.9452665307771513
qwen3_vl_8b,train,individual_scalar_error,REAL,14,1243,1243,0,0.9513387328896211,0.9327798567276571,0.9527640330747464,0.9703172717473267
qwen3_vl_8b,train,individual_scalar_error,REAL,15,1243,1243,0,0.9138066785013846,0.8929340000627488,0.9105400992759278,0.9322169093644044
qwen3_vl_8b,train,individual_scalar_error,REAL,16,1243,1243,0,0.9295287272114481,0.9117066664425308,0.9426805688048596,0.9660343983690747
qwen3_vl_8b,train,individual_scalar_error,REAL,17,1243,1243,0,0.8751961468892631,0.8569037218263932,0.8772147126535499,0.8986880432814252
qwen3_vl_8b,train,individual_scalar_error,REAL,18,1243,1243,0,0.9376156154756469,0.9272226138429259,0.9401361721751651,0.9524521573070679
qwen3_vl_8b,train,individual_scalar_error,REAL,19,1243,1243,0,0.9434958780310986,0.9345936198693923,0.9441804800006613,0.9523517899537799
qwen3_vl_8b,train,individual_scalar_error,REAL,20,1243,1243,0,0.9448880800261783,0.935210314218202,0.9447264325768109,0.9540660484168688
qwen3_vl_8b,train,individual_scalar_error,REAL,21,1243,1243,0,0.9699518648311273,0.9635431798433052,0.9704286248949553,0.9769619350077314
qwen3_vl_8b,train,individual_scalar_error,REAL,22,1243,1243,0,0.9741935185514431,0.9681785063203496,0.9744142282137377,0.9808481196586722
qwen3_vl_8b,train,individual_scalar_error,REAL,23,1243,1243,0,0.974459106038095,0.9687707598637014,0.9747904286461143,0.9807898044709199
qwen3_vl_8b,train,individual_scalar_error,REAL,24,1243,1243,0,0.9829710984194817,0.9784972780985597,0.983583064958691,0.9877200284952432
qwen3_vl_8b,train,individual_scalar_error,REAL,25,1243,1243,0,0.9914130027178457,0.9889415400351983,0.9921479799578855,0.9945188129463907
qwen3_vl_8b,train,individual_scalar_error,REAL,26,1243,1243,0,0.9948554560203439,0.9936715530885871,0.9958142833856639,0.997415674466382
qwen3_vl_8b,train,individual_scalar_error,REAL,27,1243,1243,0,0.9955177010546485,0.9941357241907767,0.9960866158299005,0.9976240029324741
qwen3_vl_8b,train,individual_scalar_error,REAL,28,1243,1243,0,0.995736668616795,0.9945646080329287,0.9964233872543158,0.997838397347119
qwen3_vl_8b,train,individual_scalar_error,REAL,29,1243,1243,0,0.9979380535607089,0.9973333109061959,0.9984605882031452,0.99914441891744
qwen3_vl_8b,train,individual_scalar_error,REAL,30,1243,1243,0,0.9973372854928197,0.9967913876753021,0.9985291358631588,0.9992570212548391
qwen3_vl_8b,train,individual_scalar_error,REAL,31,1243,1243,0,0.998636570218593,0.9985251976907941,0.9993988150870441,0.9997324571054418
qwen3_vl_8b,train,individual_scalar_error,REAL,32,1243,1243,0,0.9980855475851581,0.9981321238915336,0.9993055886815531,0.9997174632378525
qwen3_vl_8b,train,individual_scalar_error,REAL,33,1243,1243,0,0.9972078287647652,0.9970898288257296,0.998799684792776,0.9994991861924156
qwen3_vl_8b,train,individual_scalar_error,REAL,34,1243,1243,0,0.9958031095751942,0.9956130325042996,0.997731517025042,0.9988924971322057
qwen3_vl_8b,train,individual_scalar_error,REAL,35,1243,1243,0,0.9950568294794927,0.9939206624770689,0.997199004410974,0.9987736732540555
