model,scope,metric,layer,n_mixed_images,n_valid,mean_hall_minus_real,median_hall_minus_real,fraction_hall_gt_real
qwen3_vl_8b,all,common_c,25,237,237,0.005265184108887209,0.003540528244944448,0.5569620253164557
qwen3_vl_8b,all,common_c,26,237,237,0.0006965101676104004,-0.004835512342208316,0.4641350210970464
qwen3_vl_8b,all,common_c,27,237,237,0.006263725557107204,0.006816280371382814,0.6329113924050633
qwen3_vl_8b,all,common_c,28,237,237,0.01738617015041551,0.014904273555028321,0.7172995780590717
qwen3_vl_8b,all,common_c,29,237,237,0.01627323937522333,0.0129926758055358,0.7130801687763713
qwen3_vl_8b,all,common_c,30,237,237,-0.004458871074996576,0.0005591189056715577,0.5021097046413502
qwen3_vl_8b,all,common_c,31,237,237,-0.004767809592439891,-0.0031982459109708996,0.3755274261603376
qwen3_vl_8b,all,common_c,32,237,237,0.0018758472398545274,0.0025764834755902122,0.5822784810126582
qwen3_vl_8b,all,common_c,33,237,237,0.0036068871239189853,0.004700342044742345,0.6160337552742616
qwen3_vl_8b,all,common_c,34,237,237,0.0011149261096102868,0.0020039026557282305,0.5569620253164557
qwen3_vl_8b,all,common_c,35,237,237,-0.016195378145675333,-0.0071005314600759255,0.4050632911392405
qwen3_vl_8b,all,common_c,36,237,237,-0.03730786141976764,-0.008714013016526148,0.459915611814346
qwen3_vl_8b,all,shared_scalar_error,1,237,237,0.000208913770068029,0.0017963767842719136,0.5822784810126582
qwen3_vl_8b,all,shared_scalar_error,2,237,237,-0.0001025539674601854,-0.00017958426260622495,0.46835443037974683
qwen3_vl_8b,all,shared_scalar_error,3,237,237,-0.0022371753825271667,-0.0013667746663876823,0.4345991561181435
qwen3_vl_8b,all,shared_scalar_error,4,237,237,-0.0016164898785380277,-0.002285147275002286,0.4430379746835443
qwen3_vl_8b,all,shared_scalar_error,5,237,237,-0.006602238486599107,-0.006080736908117279,0.35443037974683544
qwen3_vl_8b,all,shared_scalar_error,6,237,237,-0.004419214999375537,-0.004888803509507822,0.3459915611814346
qwen3_vl_8b,all,shared_scalar_error,7,237,237,-0.0072432714494983196,-0.0036438742769187016,0.4430379746835443
qwen3_vl_8b,all,shared_scalar_error,8,237,237,-0.0030935201454952567,-0.003217842784498326,0.41350210970464135
qwen3_vl_8b,all,shared_scalar_error,9,237,237,-0.0030511450262819405,-0.002215659533514991,0.4430379746835443
qwen3_vl_8b,all,shared_scalar_error,10,237,237,-0.0027485859134828553,0.0006996233382781103,0.510548523206751
qwen3_vl_8b,all,shared_scalar_error,11,237,237,-0.015107059002589875,-0.014586881803855256,0.350210970464135
qwen3_vl_8b,all,shared_scalar_error,12,237,237,-0.00564094718377619,-0.00999394942766374,0.42616033755274263
qwen3_vl_8b,all,shared_scalar_error,13,237,237,-0.0038533637486557596,-1.7108238567709044e-05,0.4978902953586498
qwen3_vl_8b,all,shared_scalar_error,14,237,237,-0.0019350972496753945,-0.0027627976839499357,0.4472573839662447
qwen3_vl_8b,all,shared_scalar_error,15,237,237,-0.0070080868862122375,-0.006766841906751475,0.4050632911392405
qwen3_vl_8b,all,shared_scalar_error,16,237,237,0.0009784589920094776,0.006316740493911399,0.5611814345991561
qwen3_vl_8b,all,shared_scalar_error,17,237,237,-0.007630569503751897,-0.007141908118961093,0.43037974683544306
qwen3_vl_8b,all,shared_scalar_error,18,237,237,-0.001624485702637408,0.00027536154839891136,0.510548523206751
qwen3_vl_8b,all,shared_scalar_error,19,237,237,0.0037807356787996687,0.0037688283045982374,0.6329113924050633
qwen3_vl_8b,all,shared_scalar_error,20,237,237,-0.004312189323388196,-0.004185938921394072,0.4008438818565401
qwen3_vl_8b,all,shared_scalar_error,21,237,237,-0.0027327577183495293,-0.0017703367273143034,0.43037974683544306
qwen3_vl_8b,all,shared_scalar_error,22,237,237,-0.003320179995950762,-0.002819916323831828,0.4008438818565401
qwen3_vl_8b,all,shared_scalar_error,23,237,237,-0.002220021156313597,-0.0014627964451748854,0.4472573839662447
qwen3_vl_8b,all,shared_scalar_error,24,237,237,0.0011942665851186324,0.0023175420273784386,0.5822784810126582
qwen3_vl_8b,all,shared_scalar_error,25,237,237,0.0005260288594204162,0.0008878940539230884,0.5907172995780591
qwen3_vl_8b,all,shared_scalar_error,26,237,237,-0.0011251695504863471,-0.00020885236892342895,0.47257383966244726
qwen3_vl_8b,all,shared_scalar_error,27,237,237,0.0010198577277744042,0.0011246757750836833,0.6666666666666666
qwen3_vl_8b,all,shared_scalar_error,28,237,237,0.00040416494123390244,0.0006744788402024415,0.6919831223628692
qwen3_vl_8b,all,shared_scalar_error,29,237,237,-0.000902487254443116,4.014676975094833e-05,0.5063291139240507
qwen3_vl_8b,all,shared_scalar_error,30,237,237,0.00031426662314553024,0.0004268709485185651,0.6329113924050633
qwen3_vl_8b,all,shared_scalar_error,31,237,237,0.0003460070632613753,0.00016684150248658103,0.6835443037974683
qwen3_vl_8b,all,shared_scalar_error,32,237,237,0.00031564478973431154,0.00016944932813600655,0.620253164556962
qwen3_vl_8b,all,shared_scalar_error,33,237,237,0.0007101284447075415,0.000554826389315255,0.6371308016877637
qwen3_vl_8b,all,shared_scalar_error,34,237,237,0.0003132998100104913,0.000306106016829788,0.5864978902953587
qwen3_vl_8b,all,shared_scalar_error,35,237,237,-0.0021798024507357315,-7.388603592284326e-05,0.48945147679324896
qwen3_vl_8b,all,shared_scalar_error,36,237,237,-0.0028589683147397867,9.541492345988001e-05,0.5147679324894515
qwen3_vl_8b,all,individual_scalar_error,1,237,237,0.0001051600960376315,0.002405718368795884,0.5864978902953587
qwen3_vl_8b,all,individual_scalar_error,2,237,237,-6.212021145322203e-05,-0.00012404749271255344,0.4767932489451477
qwen3_vl_8b,all,individual_scalar_error,3,237,237,-0.002440000168997152,-0.0013014053476729792,0.4388185654008439
qwen3_vl_8b,all,individual_scalar_error,4,237,237,-0.0015961678800875938,-0.002120490371334549,0.4388185654008439
qwen3_vl_8b,all,individual_scalar_error,5,237,237,-0.006619651041226731,-0.0063469687578854295,0.35864978902953587
qwen3_vl_8b,all,individual_scalar_error,6,237,237,-0.004218527984970258,-0.004763584759350681,0.35864978902953587
qwen3_vl_8b,all,individual_scalar_error,7,237,237,-0.007828133064402353,-0.0037989173352444006,0.45569620253164556
qwen3_vl_8b,all,individual_scalar_error,8,237,237,-0.0032393159493491253,-0.003509309364771118,0.4092827004219409
qwen3_vl_8b,all,individual_scalar_error,9,237,237,-0.0027635361488133592,-0.0018817336738548018,0.4641350210970464
qwen3_vl_8b,all,individual_scalar_error,10,237,237,-0.003448826829082236,-0.0011397936854911084,0.48945147679324896
qwen3_vl_8b,all,individual_scalar_error,11,237,237,-0.014856900883939908,-0.014586128915792806,0.35443037974683544
qwen3_vl_8b,all,individual_scalar_error,12,237,237,-0.005052508469582585,-0.008715969101663945,0.43037974683544306
qwen3_vl_8b,all,individual_scalar_error,13,237,237,-0.004515984896668618,-0.000868141881156248,0.4810126582278481
qwen3_vl_8b,all,individual_scalar_error,14,237,237,-0.0017548286356921796,-0.0026014522161817988,0.4430379746835443
qwen3_vl_8b,all,individual_scalar_error,15,237,237,-0.006777538091180372,-0.006775707258875552,0.4050632911392405
qwen3_vl_8b,all,individual_scalar_error,16,237,237,0.0019495952291943193,0.010195889514226342,0.5738396624472574
qwen3_vl_8b,all,individual_scalar_error,17,237,237,-0.0071999208914951315,-0.008064717783511366,0.42616033755274263
qwen3_vl_8b,all,individual_scalar_error,18,237,237,-0.0014643307927701904,0.0002412414719741296,0.5063291139240507
qwen3_vl_8b,all,individual_scalar_error,19,237,237,0.003844753065185252,0.004321433142569275,0.6329113924050633
qwen3_vl_8b,all,individual_scalar_error,20,237,237,-0.004168931328672944,-0.004054252065561315,0.4092827004219409
qwen3_vl_8b,all,individual_scalar_error,21,237,237,-0.0028521845805202484,-0.0019298906055519316,0.4430379746835443
qwen3_vl_8b,all,individual_scalar_error,22,237,237,-0.00335399220424048,-0.0026567325098002526,0.3881856540084388
qwen3_vl_8b,all,individual_scalar_error,23,237,237,-0.0023351759832980074,-0.001102504966099982,0.45569620253164556
qwen3_vl_8b,all,individual_scalar_error,24,237,237,0.0012950552694067454,0.0021632513292457745,0.5949367088607594
qwen3_vl_8b,all,individual_scalar_error,25,237,237,0.0008286949636805054,0.0012720134195604027,0.6244725738396625
qwen3_vl_8b,all,individual_scalar_error,26,237,237,-0.0010491504346142077,-0.0004305954660108746,0.4641350210970464
qwen3_vl_8b,all,individual_scalar_error,27,237,237,0.00115164702385241,0.0013402861154284684,0.6666666666666666
qwen3_vl_8b,all,individual_scalar_error,28,237,237,3.909808903872548e-05,0.0003616443336738051,0.5611814345991561
qwen3_vl_8b,all,individual_scalar_error,29,237,237,-0.0011775062879410044,-0.00022792017420902866,0.459915611814346
qwen3_vl_8b,all,individual_scalar_error,30,237,237,0.0005638023508950782,0.0006106051566190374,0.6708860759493671
qwen3_vl_8b,all,individual_scalar_error,31,237,237,0.0005385112934654775,0.0002852349589451686,0.6919831223628692
qwen3_vl_8b,all,individual_scalar_error,32,237,237,0.0007909306122701172,0.000454298616448523,0.679324894514768
qwen3_vl_8b,all,individual_scalar_error,33,237,237,0.000989328896114168,0.0006989116325863964,0.6540084388185654
qwen3_vl_8b,all,individual_scalar_error,34,237,237,0.0007021281060738011,0.00047958820027305116,0.5907172995780591
qwen3_vl_8b,all,individual_scalar_error,35,237,237,-0.0031846612694000223,2.6154243763731877e-05,0.5021097046413502
qwen3_vl_8b,all,individual_scalar_error,36,237,237,-0.001272678169867936,0.0005386452979767586,0.510548523206751
qwen3_vl_8b,all,gain_nonuniform_error,1,237,237,-0.00027915022611490765,-0.005323371469562688,0.43037974683544306
qwen3_vl_8b,all,gain_nonuniform_error,2,237,237,0.0006699491032179738,-0.00022208139973575042,0.4978902953586498
qwen3_vl_8b,all,gain_nonuniform_error,3,237,237,0.003408961333484984,0.0005447780131535504,0.510548523206751
qwen3_vl_8b,all,gain_nonuniform_error,4,237,237,-5.705377526490555e-05,0.0006874305429461491,0.5147679324894515
qwen3_vl_8b,all,gain_nonuniform_error,5,237,237,-0.0003778546364169906,-0.0024624263899776858,0.45147679324894513
qwen3_vl_8b,all,gain_nonuniform_error,6,237,237,-0.0031648290221885913,-0.00580363000534595,0.38396624472573837
qwen3_vl_8b,all,gain_nonuniform_error,7,237,237,0.007431488958613951,0.00882772881207227,0.6033755274261603
qwen3_vl_8b,all,gain_nonuniform_error,8,237,237,0.002183233136008813,-0.0007411017748023621,0.4767932489451477
qwen3_vl_8b,all,gain_nonuniform_error,9,237,237,-0.0071584680914342416,-0.007911837606356671,0.31645569620253167
qwen3_vl_8b,all,gain_nonuniform_error,10,237,237,0.005233627243865828,0.001791668052622604,0.5232067510548524
qwen3_vl_8b,all,gain_nonuniform_error,11,237,237,-0.005239504264797794,-0.003382149506006217,0.3924050632911392
qwen3_vl_8b,all,gain_nonuniform_error,12,237,237,-0.009463083811530763,-0.01070768286340923,0.350210970464135
qwen3_vl_8b,all,gain_nonuniform_error,13,237,237,0.005994102069531682,0.007431004581952519,0.5907172995780591
qwen3_vl_8b,all,gain_nonuniform_error,14,237,237,-0.002485698057213806,-0.0022722152699170967,0.46835443037974683
qwen3_vl_8b,all,gain_nonuniform_error,15,237,237,-0.0054229826056721156,-0.006441499511713626,0.35864978902953587
qwen3_vl_8b,all,gain_nonuniform_error,16,237,237,-0.008718250332062282,-0.013232412661934631,0.4092827004219409
qwen3_vl_8b,all,gain_nonuniform_error,17,237,237,-0.005521678572731849,-0.007127362900959569,0.42616033755274263
qwen3_vl_8b,all,gain_nonuniform_error,18,237,237,-0.00611226968567013,-0.010401528050625747,0.4008438818565401
qwen3_vl_8b,all,gain_nonuniform_error,19,237,237,-0.003162400363796937,-0.0068294050974872095,0.4050632911392405
qwen3_vl_8b,all,gain_nonuniform_error,20,237,237,-0.004545993372834001,-0.005318599889773894,0.3670886075949367
qwen3_vl_8b,all,gain_nonuniform_error,21,237,237,-0.001940054886438146,-0.0045015566503303385,0.3924050632911392
qwen3_vl_8b,all,gain_nonuniform_error,22,237,237,-0.00105490944439635,-0.002474909727331994,0.4430379746835443
qwen3_vl_8b,all,gain_nonuniform_error,23,237,237,-0.0019889417887907147,-0.007221664978827744,0.3881856540084388
qwen3_vl_8b,all,gain_nonuniform_error,24,237,237,-0.0037750483050098733,-0.0059289992108327375,0.4092827004219409
qwen3_vl_8b,all,gain_nonuniform_error,25,237,237,-0.006416451509707047,-0.008039087899226256,0.37130801687763715
qwen3_vl_8b,all,gain_nonuniform_error,26,237,237,-0.003099053746590735,-0.007388135045545446,0.4345991561181435
qwen3_vl_8b,all,gain_nonuniform_error,27,237,237,-0.004825354890115516,-0.005179881248127013,0.35864978902953587
qwen3_vl_8b,all,gain_nonuniform_error,28,237,237,0.0044379977701399,0.002597673906226866,0.540084388185654
qwen3_vl_8b,all,gain_nonuniform_error,29,237,237,0.0038306038916623418,0.001845391892362748,0.5274261603375527
qwen3_vl_8b,all,gain_nonuniform_error,30,237,237,-0.005267724396250995,-0.0057761146419953655,0.350210970464135
qwen3_vl_8b,all,gain_nonuniform_error,31,237,237,-0.005719099669169724,-0.005402860549046885,0.29957805907172996
qwen3_vl_8b,all,gain_nonuniform_error,32,237,237,-0.011099773202563548,-0.011049653861336151,0.20675105485232068
qwen3_vl_8b,all,gain_nonuniform_error,33,237,237,-0.006576079076258668,-0.0061052930993912985,0.31223628691983124
qwen3_vl_8b,all,gain_nonuniform_error,34,237,237,-0.006181868600639115,-0.006337559850657851,0.3080168776371308
qwen3_vl_8b,all,gain_nonuniform_error,35,237,237,0.006821995616664007,-0.005563222252210731,0.4430379746835443
qwen3_vl_8b,all,gain_nonuniform_error,36,237,237,-0.004561618992511049,-0.004342778230974592,0.45147679324894513
qwen3_vl_8b,train,cos_mean,1,197,197,-0.01052136211717362,0.007435954440538458,0.5228426395939086
qwen3_vl_8b,train,cos_mean,2,197,197,-0.004120478002003709,-0.009922106532702354,0.4416243654822335
qwen3_vl_8b,train,cos_mean,3,197,197,-0.0056092620884387765,-0.006426356716386722,0.4467005076142132
qwen3_vl_8b,train,cos_mean,4,197,197,-0.006028749787794316,-0.010940033981266112,0.43147208121827413
qwen3_vl_8b,train,cos_mean,5,197,197,-0.018873331120761987,-0.019471115718643378,0.3604060913705584
qwen3_vl_8b,train,cos_mean,6,197,197,-0.010679614998890233,-0.011821847446262856,0.41116751269035534
qwen3_vl_8b,train,cos_mean,7,197,197,-0.006142788153816331,-0.00828213544490819,0.4263959390862944
qwen3_vl_8b,train,cos_mean,8,197,197,-0.006234117727980126,-0.005506793226186968,0.43147208121827413
qwen3_vl_8b,train,cos_mean,9,197,197,-0.001595117775920995,-0.0018923341224973411,0.467005076142132
qwen3_vl_8b,train,cos_mean,10,197,197,0.002216886309507629,0.0027226372120471853,0.5126903553299492
qwen3_vl_8b,train,cos_mean,11,197,197,-0.01691644541306305,-0.013576424866914738,0.3401015228426396
qwen3_vl_8b,train,cos_mean,12,197,197,-0.007360567640363677,-0.00625112722317378,0.4619289340101523
qwen3_vl_8b,train,cos_mean,13,197,197,0.0019153965701166162,0.002079534480969092,0.5025380710659898
qwen3_vl_8b,train,cos_mean,14,197,197,-0.002170747649560666,-0.00491148848514239,0.47715736040609136
qwen3_vl_8b,train,cos_mean,15,197,197,-0.0059768656590021944,-0.00414517092572686,0.467005076142132
qwen3_vl_8b,train,cos_mean,16,197,197,0.003149938852735781,0.005660877749323834,0.5532994923857868
qwen3_vl_8b,train,cos_mean,17,197,197,-0.012898435685490702,-0.014819465657839426,0.3248730964467005
qwen3_vl_8b,train,cos_mean,18,197,197,-0.006493644175647975,-0.006051619695111532,0.4365482233502538
qwen3_vl_8b,train,cos_mean,19,197,197,-0.0036116877931812595,-0.007256895200245916,0.4213197969543147
qwen3_vl_8b,train,cos_mean,20,197,197,-0.008072933288376346,-0.010080022910663622,0.3299492385786802
qwen3_vl_8b,train,cos_mean,21,197,197,-0.013342578353073124,-0.014019430532223653,0.3604060913705584
qwen3_vl_8b,train,cos_mean,22,197,197,0.0007974557516994641,0.002790654357522737,0.5177664974619289
qwen3_vl_8b,train,cos_mean,23,197,197,-0.0017728559720876157,-0.00042578392737699366,0.4873096446700508
qwen3_vl_8b,train,cos_mean,24,197,197,-0.010116052282838923,-0.01267810652401144,0.39086294416243655
qwen3_vl_8b,train,cos_mean,25,197,197,0.002659667056932916,0.0026523463195189945,0.5786802030456852
qwen3_vl_8b,train,cos_mean,26,197,197,0.005615478526797389,0.0073274936940045665,0.6192893401015228
qwen3_vl_8b,train,cos_mean,27,197,197,0.014052127062490352,0.013239305468208229,0.766497461928934
qwen3_vl_8b,train,cos_mean,28,197,197,0.01163023583592321,0.01038768567535044,0.6091370558375635
qwen3_vl_8b,train,cos_mean,29,197,197,0.010096055623521543,0.009518848336915653,0.6751269035532995
qwen3_vl_8b,train,cos_mean,30,197,197,0.00475017287520022,0.005963772046448709,0.6649746192893401
qwen3_vl_8b,train,cos_mean,31,197,197,-0.0017255385849025728,-0.001237119619524189,0.4467005076142132
qwen3_vl_8b,train,cos_mean,32,197,197,-0.0008644619935642121,-0.001131105347371538,0.4416243654822335
qwen3_vl_8b,train,cos_mean,33,197,197,-0.0012104917615183594,-0.0007718607983322398,0.4720812182741117
qwen3_vl_8b,train,cos_mean,34,197,197,-0.003439334941959489,-0.0034490013183130983,0.38071065989847713
qwen3_vl_8b,train,cos_mean,35,197,197,-0.008550583343734475,-0.0048629063033634665,0.4365482233502538
qwen3_vl_8b,train,cos_mean,36,197,197,0.010744913525814567,0.014643453047635091,0.5736040609137056
qwen3_vl_8b,train,parallel_gain_mean,1,197,197,-0.001286655783674181,0.010754537937112223,0.5228426395939086
qwen3_vl_8b,train,parallel_gain_mean,2,197,197,0.001443105848721957,0.0014438137063396833,0.5380710659898477
qwen3_vl_8b,train,parallel_gain_mean,3,197,197,-0.0018112827791521104,-0.004305554127735256,0.4517766497461929
qwen3_vl_8b,train,parallel_gain_mean,4,197,197,-0.0021703777553599025,-0.0026050267205560973,0.45685279187817257
qwen3_vl_8b,train,parallel_gain_mean,5,197,197,-0.006268059485922741,-0.006407895316179538,0.39593908629441626
qwen3_vl_8b,train,parallel_gain_mean,6,197,197,-0.007014923241047854,-0.004471677043439232,0.41624365482233505
qwen3_vl_8b,train,parallel_gain_mean,7,197,197,-0.004762288655302967,-0.003210658612192885,0.467005076142132
qwen3_vl_8b,train,parallel_gain_mean,8,197,197,-0.0017668778052372836,0.00045649591119151234,0.5025380710659898
qwen3_vl_8b,train,parallel_gain_mean,9,197,197,-0.004225840820998279,-0.0032371279551514087,0.45685279187817257
qwen3_vl_8b,train,parallel_gain_mean,10,197,197,0.007101833720510513,0.007904189612621904,0.5431472081218274
qwen3_vl_8b,train,parallel_gain_mean,11,197,197,-0.007801117716996911,-0.0065774314184958715,0.41624365482233505
qwen3_vl_8b,train,parallel_gain_mean,12,197,197,-0.002055529437411788,-0.0011932396788347233,0.4517766497461929
qwen3_vl_8b,train,parallel_gain_mean,13,197,197,0.00889168985371088,0.006254076582509316,0.5786802030456852
qwen3_vl_8b,train,parallel_gain_mean,14,197,197,0.002474433383021316,0.0022656887595536856,0.5279187817258884
qwen3_vl_8b,train,parallel_gain_mean,15,197,197,0.0005994371188966883,0.00044552803036157496,0.5076142131979695
qwen3_vl_8b,train,parallel_gain_mean,16,197,197,0.00606621134171522,0.0071380639198561635,0.5583756345177665
qwen3_vl_8b,train,parallel_gain_mean,17,197,197,-0.008054071616050814,-0.008167104450762963,0.4010152284263959
qwen3_vl_8b,train,parallel_gain_mean,18,197,197,0.0006297672948674582,0.00035473378429154434,0.5126903553299492
qwen3_vl_8b,train,parallel_gain_mean,19,197,197,0.0008111343718814581,-0.0007039430589798334,0.49746192893401014
qwen3_vl_8b,train,parallel_gain_mean,20,197,197,-0.0014821738097632973,-0.002361091300249918,0.48223350253807107
qwen3_vl_8b,train,parallel_gain_mean,21,197,197,-0.005868452527605268,-0.0037465074667259735,0.41116751269035534
qwen3_vl_8b,train,parallel_gain_mean,22,197,197,0.0002247741215159898,0.00019141267131927986,0.5025380710659898
qwen3_vl_8b,train,parallel_gain_mean,23,197,197,-0.0008365221681815666,-0.0006404107601649389,0.4873096446700508
qwen3_vl_8b,train,parallel_gain_mean,24,197,197,-0.003982100170655215,-0.0062439967874110686,0.37055837563451777
qwen3_vl_8b,train,parallel_gain_mean,25,197,197,0.0014206725616226876,0.0017394978068593359,0.583756345177665
qwen3_vl_8b,train,parallel_gain_mean,26,197,197,0.002192716213160259,0.002289521633855443,0.6040609137055838
qwen3_vl_8b,train,parallel_gain_mean,27,197,197,0.004767563272088195,0.004406416253025458,0.766497461928934
qwen3_vl_8b,train,parallel_gain_mean,28,197,197,0.006543813847061408,0.004633802221565555,0.5939086294416244
qwen3_vl_8b,train,parallel_gain_mean,29,197,197,0.003946012004569851,0.0033659745627892578,0.6751269035532995
qwen3_vl_8b,train,parallel_gain_mean,30,197,197,0.0016571672455703847,0.002114844442423082,0.6395939086294417
qwen3_vl_8b,train,parallel_gain_mean,31,197,197,-0.0010810695478190233,-0.0006039102073735047,0.43147208121827413
qwen3_vl_8b,train,parallel_gain_mean,32,197,197,-0.00020819713509921735,-0.00018201293984770623,0.4720812182741117
qwen3_vl_8b,train,parallel_gain_mean,33,197,197,-5.97295011519524e-05,0.0002964699961375524,0.5279187817258884
qwen3_vl_8b,train,parallel_gain_mean,34,197,197,-0.0014831195438765954,-0.0012638922874370264,0.43147208121827413
qwen3_vl_8b,train,parallel_gain_mean,35,197,197,-0.0020603817869564132,-0.0021884187999369055,0.4517766497461929
qwen3_vl_8b,train,parallel_gain_mean,36,197,197,-0.012564810936081847,-0.006728754123021985,0.467005076142132
qwen3_vl_8b,train,parallel_gain_median,1,197,197,-0.004785345503951669,0.007913264627673253,0.5228426395939086
qwen3_vl_8b,train,parallel_gain_median,2,197,197,0.0018057907868937774,0.0019808512933470815,0.5532994923857868
qwen3_vl_8b,train,parallel_gain_median,3,197,197,-0.0016599207069137,-0.0026158518119304836,0.45685279187817257
qwen3_vl_8b,train,parallel_gain_median,4,197,197,-0.0022149058217581464,-0.003307165395370036,0.4517766497461929
qwen3_vl_8b,train,parallel_gain_median,5,197,197,-0.0062126572772064,-0.005960369608442179,0.38071065989847713
qwen3_vl_8b,train,parallel_gain_median,6,197,197,-0.005795996205860645,-0.004426471582382685,0.4213197969543147
qwen3_vl_8b,train,parallel_gain_median,7,197,197,-0.004983843398589646,-0.004771947720717512,0.4720812182741117
qwen3_vl_8b,train,parallel_gain_median,8,197,197,-0.0020656214276386035,0.0005802759768168408,0.5076142131979695
qwen3_vl_8b,train,parallel_gain_median,9,197,197,-0.0038862723247156394,-0.0015257603138981168,0.49238578680203043
qwen3_vl_8b,train,parallel_gain_median,10,197,197,0.009435122141995822,0.009421376087589972,0.5786802030456852
qwen3_vl_8b,train,parallel_gain_median,11,197,197,-0.007065067766088451,-0.005463529909634057,0.4365482233502538
qwen3_vl_8b,train,parallel_gain_median,12,197,197,-0.0012668370592220427,-0.0007800505968792448,0.49746192893401014
qwen3_vl_8b,train,parallel_gain_median,13,197,197,0.01575074713235249,0.01290090903771618,0.6395939086294417
qwen3_vl_8b,train,parallel_gain_median,14,197,197,0.0036517115992376827,0.003947725274662223,0.5431472081218274
qwen3_vl_8b,train,parallel_gain_median,15,197,197,0.0015514427202965792,0.0014810239534465697,0.5228426395939086
qwen3_vl_8b,train,parallel_gain_median,16,197,197,0.0074060365411240964,0.008664580013965612,0.5786802030456852
qwen3_vl_8b,train,parallel_gain_median,17,197,197,-0.0072469916731054355,-0.005581298808657986,0.39593908629441626
qwen3_vl_8b,train,parallel_gain_median,18,197,197,-0.00046776436643881594,-2.0078849529175935e-05,0.49746192893401014
qwen3_vl_8b,train,parallel_gain_median,19,197,197,0.0015826091522061893,0.0006097653652198942,0.5076142131979695
qwen3_vl_8b,train,parallel_gain_median,20,197,197,-0.0015271225573393068,-0.0024090730760495116,0.467005076142132
qwen3_vl_8b,train,parallel_gain_median,21,197,197,-0.005824320676982689,-0.004170338663580797,0.38578680203045684
qwen3_vl_8b,train,parallel_gain_median,22,197,197,-0.00026546119793079934,-0.001035764603586925,0.4873096446700508
qwen3_vl_8b,train,parallel_gain_median,23,197,197,-0.002845986025469091,-0.0030729558353677078,0.4517766497461929
qwen3_vl_8b,train,parallel_gain_median,24,197,197,-0.004233075524503686,-0.008388575367282339,0.38071065989847713
qwen3_vl_8b,train,parallel_gain_median,25,197,197,0.0013357412807250067,0.0012680957468647128,0.5685279187817259
qwen3_vl_8b,train,parallel_gain_median,26,197,197,0.001342278968474029,0.0010496510400309564,0.5532994923857868
qwen3_vl_8b,train,parallel_gain_median,27,197,197,0.004625310807367151,0.0046988596484333275,0.7817258883248731
qwen3_vl_8b,train,parallel_gain_median,28,197,197,0.005317830556723152,0.0023243903636643026,0.5736040609137056
qwen3_vl_8b,train,parallel_gain_median,29,197,197,0.003625444706500552,0.0026925161158416542,0.6598984771573604
qwen3_vl_8b,train,parallel_gain_median,30,197,197,0.001802485474519218,0.0020435078080665164,0.6802030456852792
qwen3_vl_8b,train,parallel_gain_median,31,197,197,-0.00046357592137900513,-0.0003850638999504017,0.4416243654822335
qwen3_vl_8b,train,parallel_gain_median,32,197,197,-0.0005659219428397684,-0.00039254628773905537,0.4416243654822335
qwen3_vl_8b,train,parallel_gain_median,33,197,197,-0.0004501582791990143,-0.0002771329399952928,0.47715736040609136
qwen3_vl_8b,train,parallel_gain_median,34,197,197,-0.001364523017921278,-0.0009247902586810054,0.4517766497461929
qwen3_vl_8b,train,parallel_gain_median,35,197,197,-0.0011407859937373587,-0.0006388491146820802,0.48223350253807107
qwen3_vl_8b,train,parallel_gain_median,36,197,197,0.0019814545195356525,0.012734653540430796,0.5380710659898477
qwen3_vl_8b,train,parallel_gain_std,1,197,197,-0.009317382369904793,-0.014080140951419906,0.3147208121827411
qwen3_vl_8b,train,parallel_gain_std,2,197,197,0.0008148509879070574,-0.0010157870696033897,0.4467005076142132
qwen3_vl_8b,train,parallel_gain_std,3,197,197,0.0007714257457604769,-0.00034825795796666545,0.4720812182741117
qwen3_vl_8b,train,parallel_gain_std,4,197,197,0.0001722347310422991,2.111915173748369e-06,0.5025380710659898
qwen3_vl_8b,train,parallel_gain_std,5,197,197,-4.4410974874274334e-05,-0.0003695458429048906,0.48223350253807107
qwen3_vl_8b,train,parallel_gain_std,6,197,197,-0.0020099495398734095,-0.0021228313937344603,0.3604060913705584
qwen3_vl_8b,train,parallel_gain_std,7,197,197,-0.00060205775537,0.00036157461364896143,0.5279187817258884
qwen3_vl_8b,train,parallel_gain_std,8,197,197,0.00045641355114753085,0.0003762012286371505,0.5431472081218274
qwen3_vl_8b,train,parallel_gain_std,9,197,197,-0.0014015322251460685,-0.0021418685778883187,0.39086294416243655
qwen3_vl_8b,train,parallel_gain_std,10,197,197,0.0033834755005922924,0.0029521239392353987,0.5482233502538071
qwen3_vl_8b,train,parallel_gain_std,11,197,197,-0.0011547823072063435,-0.0006600503560891952,0.467005076142132
qwen3_vl_8b,train,parallel_gain_std,12,197,197,0.001808823804201101,0.0017201870875859296,0.5634517766497462
qwen3_vl_8b,train,parallel_gain_std,13,197,197,-0.0010942606137399583,-0.0014946691279627417,0.4720812182741117
qwen3_vl_8b,train,parallel_gain_std,14,197,197,0.0019225732189130456,0.0020587235673612397,0.5888324873096447
qwen3_vl_8b,train,parallel_gain_std,15,197,197,0.002606798317654543,0.0010313007413572106,0.583756345177665
qwen3_vl_8b,train,parallel_gain_std,16,197,197,0.00026988499368271415,-0.00034391667785692304,0.49238578680203043
