model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
qwen3_vl_8b,test,visual_token_direction_mean,HALL,27,57,57,0,-0.08590383921230102,-0.09948965417077908,-0.08691723198650064,-0.07532164105617155
qwen3_vl_8b,test,visual_token_direction_mean,HALL,28,57,57,0,0.02439515465047111,0.002074678550076593,0.019535627924681952,0.043941379507014065
qwen3_vl_8b,test,visual_token_direction_mean,HALL,29,57,57,0,-0.0025517920178482183,-0.01471948134242736,-0.003122243791197737,0.011069032082741615
qwen3_vl_8b,test,visual_token_direction_mean,HALL,30,57,57,0,-0.02254867440069477,-0.02904477292720306,-0.02208204727861672,-0.014142349444479735
qwen3_vl_8b,test,visual_token_direction_mean,HALL,31,57,57,0,0.0006082270528178673,-0.007974782852106727,0.0014667462268754697,0.007366467364078165
qwen3_vl_8b,test,visual_token_direction_mean,HALL,32,57,57,0,-0.016220315450143855,-0.02086001641912541,-0.017626369382511862,-0.012154263554977358
qwen3_vl_8b,test,visual_token_direction_mean,HALL,33,57,57,0,-0.030555245816485978,-0.03635738140287382,-0.031831347521480126,-0.02342385721142189
qwen3_vl_8b,test,visual_token_direction_mean,HALL,34,57,57,0,-0.051272215720294945,-0.060361528767472396,-0.05520980778277259,-0.04775663818970012
qwen3_vl_8b,test,visual_token_direction_mean,HALL,35,57,57,0,0.06264112180198331,0.03320166548073757,0.06565566517626091,0.0930588248312812
qwen3_vl_8b,test,visual_token_direction_mean,HALL,36,57,57,0,-0.26434336219626375,-0.32327908286902435,-0.2773528590183317,-0.214056332686662
qwen3_vl_8b,test,generation_token_write_mean,REAL,1,317,317,0,0.15178423830988685,0.03607100495650056,0.07281445804983377,0.24296536385303452
qwen3_vl_8b,test,generation_token_write_mean,REAL,2,317,317,0,0.20673040569423984,0.05138811192831353,0.10285059472613306,0.300413751868265
qwen3_vl_8b,test,generation_token_write_mean,REAL,3,317,317,0,0.19234900666703575,0.054914215627525534,0.10741437513880976,0.2754093105527195
qwen3_vl_8b,test,generation_token_write_mean,REAL,4,317,317,0,0.20948337143502893,0.06540735809564299,0.11782206753962376,0.3095041686160998
qwen3_vl_8b,test,generation_token_write_mean,REAL,5,317,317,0,0.20256022167201876,0.05911843781909487,0.11843624176834239,0.31281225996858936
qwen3_vl_8b,test,generation_token_write_mean,REAL,6,317,317,0,0.3295743138015578,0.09184517336496133,0.1754173219978181,0.5134899408689567
qwen3_vl_8b,test,generation_token_write_mean,REAL,7,317,317,0,0.4513390335952585,0.11508038313923219,0.23389011649293945,0.6836296239246925
qwen3_vl_8b,test,generation_token_write_mean,REAL,8,317,317,0,0.4357014896546782,0.11199300973241187,0.22554675242161915,0.6835769368335605
qwen3_vl_8b,test,generation_token_write_mean,REAL,9,317,317,0,0.407899829499113,0.13228208790071433,0.24592724862112397,0.541958071072312
qwen3_vl_8b,test,generation_token_write_mean,REAL,10,317,317,0,0.44221256454374097,0.13940588450204813,0.25723741366266367,0.6573278215558579
qwen3_vl_8b,test,generation_token_write_mean,REAL,11,317,317,0,0.5970367667291705,0.163749759431576,0.32538026980390505,0.9672607308519738
qwen3_vl_8b,test,generation_token_write_mean,REAL,12,317,317,0,0.5264609785771072,0.1587541700825347,0.298859229387936,0.7496454430123171
qwen3_vl_8b,test,generation_token_write_mean,REAL,13,317,317,0,0.5748922930545016,0.15935976651776795,0.29825049649704904,0.8881098365313128
qwen3_vl_8b,test,generation_token_write_mean,REAL,14,317,317,0,0.4077171836250408,0.13436269356453842,0.24874338510176952,0.6767174911995729
qwen3_vl_8b,test,generation_token_write_mean,REAL,15,317,317,0,0.624296344695521,0.18935302385322625,0.38071826356743654,1.020661189486938
qwen3_vl_8b,test,generation_token_write_mean,REAL,16,317,317,0,0.5557638400894622,0.1681246092196656,0.341815162691424,0.9677948534096542
qwen3_vl_8b,test,generation_token_write_mean,REAL,17,317,317,0,0.5087652064021946,0.173466662330162,0.32795246568417585,0.794478614540661
qwen3_vl_8b,test,generation_token_write_mean,REAL,18,317,317,0,0.5417392518376309,0.18810404134210726,0.36433163799567897,0.9295618415755385
qwen3_vl_8b,test,generation_token_write_mean,REAL,19,317,317,0,0.573608653736705,0.1870402267032173,0.35018472079760754,1.0065513691481422
qwen3_vl_8b,test,generation_token_write_mean,REAL,20,317,317,0,0.8751090009626279,0.25756956501505696,0.5099247642087213,1.5247446298599243
qwen3_vl_8b,test,generation_token_write_mean,REAL,21,317,317,0,0.6998576832243417,0.221909906836482,0.4252901826359665,1.0495722803541205
qwen3_vl_8b,test,generation_token_write_mean,REAL,22,317,317,0,0.9009395752919802,0.2746924584972412,0.5064398977921297,1.3672395185322355
qwen3_vl_8b,test,generation_token_write_mean,REAL,23,317,317,0,1.3914009514365164,0.35019596113463636,0.7345858189133061,2.26082633827862
qwen3_vl_8b,test,generation_token_write_mean,REAL,24,317,317,0,1.3880891318667776,0.3743191237653387,0.7616875163759246,2.1990879514703043
qwen3_vl_8b,test,generation_token_write_mean,REAL,25,317,317,0,1.248666891305226,0.38408704100754754,0.7206290092276917,1.7848517619646513
qwen3_vl_8b,test,generation_token_write_mean,REAL,26,317,317,0,1.7148561994232117,0.4103155564237386,0.8293338667894348,2.881819929513666
qwen3_vl_8b,test,generation_token_write_mean,REAL,27,317,317,0,1.3022254061920884,0.39371582023329565,0.7247705712518974,1.8065553219480948
qwen3_vl_8b,test,generation_token_write_mean,REAL,28,317,317,0,1.465923557796813,0.4038222522848821,0.7713969951265887,2.072367842309177
qwen3_vl_8b,test,generation_token_write_mean,REAL,29,317,317,0,2.046605288586765,0.5309091098504243,1.0661322658849057,3.1823032702215843
qwen3_vl_8b,test,generation_token_write_mean,REAL,30,317,317,0,1.266847867653467,0.48990304950868413,0.8497125113294238,1.6040311217204564
qwen3_vl_8b,test,generation_token_write_mean,REAL,31,317,317,0,2.7757661065396357,0.6666869462958978,1.2349828715975348,3.19972490084668
qwen3_vl_8b,test,generation_token_write_mean,REAL,32,317,317,0,2.5049546719069835,0.6187939813599082,1.1920045442914344,3.389348586439155
qwen3_vl_8b,test,generation_token_write_mean,REAL,33,317,317,0,3.5908684534779254,0.8540055074719424,1.68217796044825,4.8705706829205155
qwen3_vl_8b,test,generation_token_write_mean,REAL,34,317,317,0,2.43781420687643,0.714029380496448,1.2950483653572915,3.1577963003745446
qwen3_vl_8b,test,generation_token_write_mean,REAL,35,317,317,0,4.257617357761451,1.0843752550703663,2.133309885944155,6.169848886628945
qwen3_vl_8b,test,generation_token_write_mean,REAL,36,317,317,0,4.761872976293588,1.1643042281815192,2.330175461059206,6.9950167536735535
qwen3_vl_8b,test,generation_token_write_mean,HALL,1,57,57,0,0.08938475758620242,0.029418420134607003,0.038190141172130605,0.08061258720836657
qwen3_vl_8b,test,generation_token_write_mean,HALL,2,57,57,0,0.12861167863373532,0.046473563654581086,0.05610342686802986,0.13325737866883478
qwen3_vl_8b,test,generation_token_write_mean,HALL,3,57,57,0,0.12213914794170315,0.045173508131671855,0.06259950104075865,0.14590190033669825
qwen3_vl_8b,test,generation_token_write_mean,HALL,4,57,57,0,0.13823213178860416,0.05542394261129097,0.07606421561571974,0.15403518992077028
qwen3_vl_8b,test,generation_token_write_mean,HALL,5,57,57,0,0.14339040865769234,0.050059061339129865,0.08114798567139933,0.14554521695609732
qwen3_vl_8b,test,generation_token_write_mean,HALL,6,57,57,0,0.20676605325046946,0.0759479679296621,0.10085215386466162,0.22707157116383314
qwen3_vl_8b,test,generation_token_write_mean,HALL,7,57,57,0,0.27643479936264154,0.094886739541673,0.1303572037460271,0.28699372097959414
qwen3_vl_8b,test,generation_token_write_mean,HALL,8,57,57,0,0.28646814697616707,0.09341009325618399,0.13526971362822565,0.29956410116116916
qwen3_vl_8b,test,generation_token_write_mean,HALL,9,57,57,0,0.2673596034279863,0.10769754028730491,0.1736359273716923,0.3541491307983441
qwen3_vl_8b,test,generation_token_write_mean,HALL,10,57,57,0,0.2841416282917152,0.10526924794842593,0.16088918483245276,0.41126735902884426
qwen3_vl_8b,test,generation_token_write_mean,HALL,11,57,57,0,0.37755699854757124,0.14330791547739258,0.18338893023388358,0.39052598819355755
qwen3_vl_8b,test,generation_token_write_mean,HALL,12,57,57,0,0.3563775720280172,0.1373102504462521,0.17450251661366156,0.387280879460056
qwen3_vl_8b,test,generation_token_write_mean,HALL,13,57,57,0,0.36286145184330443,0.13181951229535904,0.17892860796531912,0.40203176564810905
qwen3_vl_8b,test,generation_token_write_mean,HALL,14,57,57,0,0.28436688794157966,0.11139509649079878,0.16199230019967154,0.3489919050719918
qwen3_vl_8b,test,generation_token_write_mean,HALL,15,57,57,0,0.420454813367975,0.151481007439329,0.20278351212102236,0.4841004939585486
qwen3_vl_8b,test,generation_token_write_mean,HALL,16,57,57,0,0.4249217817105529,0.13974898308453626,0.18662952028905913,0.47478189559219636
qwen3_vl_8b,test,generation_token_write_mean,HALL,17,57,57,0,0.3736629160401718,0.13823954465283833,0.20398641593142677,0.4498514515081687
qwen3_vl_8b,test,generation_token_write_mean,HALL,18,57,57,0,0.3838833953436636,0.1545269511025998,0.21193843039319568,0.4763990240559603
qwen3_vl_8b,test,generation_token_write_mean,HALL,19,57,57,0,0.41832308025896714,0.16112107877959855,0.19839103989076015,0.4671614675540222
qwen3_vl_8b,test,generation_token_write_mean,HALL,20,57,57,0,0.5674070559647818,0.21208004164645633,0.2582158668093985,0.6325265681097174
qwen3_vl_8b,test,generation_token_write_mean,HALL,21,57,57,0,0.5208795183083218,0.1751302443681871,0.24454914973679612,0.5774607345571413
qwen3_vl_8b,test,generation_token_write_mean,HALL,22,57,57,0,0.6024748389443834,0.22178745215268794,0.2873413685659135,0.6442239183165571
qwen3_vl_8b,test,generation_token_write_mean,HALL,23,57,57,0,0.8972218443745696,0.2850440987572074,0.37811339669714467,1.0214494119605257
qwen3_vl_8b,test,generation_token_write_mean,HALL,24,57,57,0,0.9981550253706203,0.30638459944180885,0.4532700806192072,1.0497346356072847
qwen3_vl_8b,test,generation_token_write_mean,HALL,25,57,57,0,0.9690894730099502,0.33575922554936605,0.4304341797670639,0.996661469586851
qwen3_vl_8b,test,generation_token_write_mean,HALL,26,57,57,0,1.008152891147096,0.3050747941015288,0.4629393918425284,1.050332631361123
qwen3_vl_8b,test,generation_token_write_mean,HALL,27,57,57,0,0.918513040067863,0.2783953758604153,0.4853453895368849,0.9560123973197359
qwen3_vl_8b,test,generation_token_write_mean,HALL,28,57,57,0,0.9455507802023706,0.31733560942817257,0.49460800530631904,1.0076783575692816
qwen3_vl_8b,test,generation_token_write_mean,HALL,29,57,57,0,1.357104635537929,0.43693937384824527,0.649161250503253,1.3319746437223836
qwen3_vl_8b,test,generation_token_write_mean,HALL,30,57,57,0,1.119238682736357,0.39376654470192607,0.5905194465501223,1.2839670680392452
qwen3_vl_8b,test,generation_token_write_mean,HALL,31,57,57,0,1.5897404147246061,0.48936722235686264,0.6707830441722261,1.5491777798959188
qwen3_vl_8b,test,generation_token_write_mean,HALL,32,57,57,0,1.475159878663724,0.4424696748218175,0.7677283819218207,1.6543740380072482
qwen3_vl_8b,test,generation_token_write_mean,HALL,33,57,57,0,2.341356539317987,0.6797778905607906,0.9827822690066066,2.083431392158756
qwen3_vl_8b,test,generation_token_write_mean,HALL,34,57,57,0,1.6964279347312774,0.5767713013825378,0.8561321197653582,2.351864326968789
qwen3_vl_8b,test,generation_token_write_mean,HALL,35,57,57,0,2.348067393743027,0.8978923197922318,1.1431640347414134,3.0116672619958136
qwen3_vl_8b,test,generation_token_write_mean,HALL,36,57,57,0,2.9137541812623144,0.964708092840428,1.3865699915804415,2.822186124821504
qwen3_vl_8b,test,generation_token_effect_mean,REAL,1,317,317,0,0.9731630436827974,0.21507967594223693,0.4387102150197687,1.467259431257844
qwen3_vl_8b,test,generation_token_effect_mean,REAL,2,317,317,0,0.17646237459520686,0.03474689263274963,0.08324316407864292,0.21482359818848115
qwen3_vl_8b,test,generation_token_effect_mean,REAL,3,317,317,0,0.10850038845194242,0.031351956594224295,0.05590344649225251,0.1459815760143101
qwen3_vl_8b,test,generation_token_effect_mean,REAL,4,317,317,0,0.09987474797454565,0.027793667193185326,0.06172654834454474,0.1420146044757631
qwen3_vl_8b,test,generation_token_effect_mean,REAL,5,317,317,0,0.1315505691823753,0.03602341323071537,0.07802944088605447,0.2113710845587775
qwen3_vl_8b,test,generation_token_effect_mean,REAL,6,317,317,0,0.24606385937487518,0.07050056709315401,0.13845039724585523,0.3924635951717695
qwen3_vl_8b,test,generation_token_effect_mean,REAL,7,317,317,0,0.35229814009376675,0.08894503975004357,0.17870665804922498,0.5080183679237962
qwen3_vl_8b,test,generation_token_effect_mean,REAL,8,317,317,0,0.33936201054946236,0.08049359131742873,0.15986548514774768,0.5374461437428468
qwen3_vl_8b,test,generation_token_effect_mean,REAL,9,317,317,0,0.4185534331241135,0.11952195220028183,0.23189348580413743,0.5797801769915081
qwen3_vl_8b,test,generation_token_effect_mean,REAL,10,317,317,0,0.4733566758679023,0.13486464631056325,0.2642264942055097,0.7250754041929862
qwen3_vl_8b,test,generation_token_effect_mean,REAL,11,317,317,0,0.61243102401617,0.15635956417473434,0.3182225643510097,1.0121531615654626
qwen3_vl_8b,test,generation_token_effect_mean,REAL,12,317,317,0,0.48833838072246694,0.133672366457634,0.26820328449075287,0.7116845185203212
qwen3_vl_8b,test,generation_token_effect_mean,REAL,13,317,317,0,0.4435656214271192,0.11893861815439198,0.22854445370224616,0.690777853719498
qwen3_vl_8b,test,generation_token_effect_mean,REAL,14,317,317,0,0.3099562050306388,0.09559817755129188,0.1953073491173935,0.5099791435317861
qwen3_vl_8b,test,generation_token_effect_mean,REAL,15,317,317,0,0.4669360423454092,0.1348600472326155,0.2858631208401278,0.7598537795922973
qwen3_vl_8b,test,generation_token_effect_mean,REAL,16,317,317,0,0.4217708195725022,0.12198749016138478,0.25183720441764,0.7406373975368646
qwen3_vl_8b,test,generation_token_effect_mean,REAL,17,317,317,0,0.37398894210625433,0.12492327268504125,0.2392342248625171,0.5761029286419644
qwen3_vl_8b,test,generation_token_effect_mean,REAL,18,317,317,0,0.39801220183634883,0.13272421543668905,0.25879798380138225,0.6242835953047401
qwen3_vl_8b,test,generation_token_effect_mean,REAL,19,317,317,0,0.4167134994636059,0.13196203540757542,0.25398293152221874,0.7384912771257487
qwen3_vl_8b,test,generation_token_effect_mean,REAL,20,317,317,0,0.5411241864583629,0.1524626885719884,0.30115741826818293,0.9155590771274134
qwen3_vl_8b,test,generation_token_effect_mean,REAL,21,317,317,0,0.5114666606694609,0.1476289543351346,0.3089797191979254,0.7835506411502138
qwen3_vl_8b,test,generation_token_effect_mean,REAL,22,317,317,0,0.6896819532053399,0.2013368689551797,0.37929990725270696,1.0499033728106455
qwen3_vl_8b,test,generation_token_effect_mean,REAL,23,317,317,0,1.0618961182548992,0.2500722949482644,0.5409587055084205,1.639329475109224
qwen3_vl_8b,test,generation_token_effect_mean,REAL,24,317,317,0,0.9312560319086147,0.2326910287527549,0.4761407962374267,1.3529006308979459
qwen3_vl_8b,test,generation_token_effect_mean,REAL,25,317,317,0,0.7041749816253627,0.21414173659734212,0.393730405656374,0.9782220626042949
qwen3_vl_8b,test,generation_token_effect_mean,REAL,26,317,317,0,0.9835638020129781,0.2147822834207787,0.4312150701529013,1.3522632489488884
qwen3_vl_8b,test,generation_token_effect_mean,REAL,27,317,317,0,0.6852202803382947,0.18305312146576314,0.33516185118683745,0.8292081970721483
qwen3_vl_8b,test,generation_token_effect_mean,REAL,28,317,317,0,0.6500914182676106,0.17700335140556725,0.330856378609856,0.8551868618849445
qwen3_vl_8b,test,generation_token_effect_mean,REAL,29,317,317,0,1.211035187201967,0.2934901570189374,0.5880624007836762,1.6537757160762945
qwen3_vl_8b,test,generation_token_effect_mean,REAL,30,317,317,0,0.5251157509079837,0.19634985990236484,0.3838816933242662,0.6989163243276781
qwen3_vl_8b,test,generation_token_effect_mean,REAL,31,317,317,0,1.0917116030876652,0.25820555120706556,0.4834409134962888,1.2751317198731398
qwen3_vl_8b,test,generation_token_effect_mean,REAL,32,317,317,0,1.0044955790875967,0.24700547563127026,0.4919856194909172,1.3966286547947675
qwen3_vl_8b,test,generation_token_effect_mean,REAL,33,317,317,0,1.5563395051647575,0.3374139235604593,0.723943983503389,2.066433184966445
qwen3_vl_8b,test,generation_token_effect_mean,REAL,34,317,317,0,0.9349343559875759,0.2578675129206468,0.5120598719712641,1.2113282242168983
qwen3_vl_8b,test,generation_token_effect_mean,REAL,35,317,317,0,1.7127478428664238,0.42441902650923996,0.880061047758614,2.470091327260702
qwen3_vl_8b,test,generation_token_effect_mean,REAL,36,317,317,0,4.1126313714685665,1.101740999505144,2.0418676899989014,5.6663943186805055
qwen3_vl_8b,test,generation_token_effect_mean,HALL,1,57,57,0,0.5204014017403306,0.18136489170189532,0.25849850192304424,0.5225809254018324
qwen3_vl_8b,test,generation_token_effect_mean,HALL,2,57,57,0,0.09280563394169847,0.02462581932642375,0.04150829611803001,0.10468985361978411
qwen3_vl_8b,test,generation_token_effect_mean,HALL,3,57,57,0,0.06735669847730388,0.024500430025439307,0.03719982642961322,0.07562327259047716
qwen3_vl_8b,test,generation_token_effect_mean,HALL,4,57,57,0,0.09114610521012798,0.02708084791434144,0.042058134570834224,0.07934782918143485
qwen3_vl_8b,test,generation_token_effect_mean,HALL,5,57,57,0,0.09110221825402451,0.030196048225625417,0.04919537961578522,0.10079293924866727
qwen3_vl_8b,test,generation_token_effect_mean,HALL,6,57,57,0,0.1549202121749518,0.056502136163755275,0.08575250767318744,0.20193335287311204
qwen3_vl_8b,test,generation_token_effect_mean,HALL,7,57,57,0,0.2123312326986963,0.07249640763607795,0.1042181344147244,0.2837461634245637
qwen3_vl_8b,test,generation_token_effect_mean,HALL,8,57,57,0,0.21765864597908388,0.0672843880619534,0.10798118759637639,0.2343849445693195
qwen3_vl_8b,test,generation_token_effect_mean,HALL,9,57,57,0,0.2541911168461095,0.09621361217760309,0.15193589962568255,0.28003715466308804
qwen3_vl_8b,test,generation_token_effect_mean,HALL,10,57,57,0,0.3143957213307038,0.10244222092487867,0.14931173259141867,0.38419603766804494
qwen3_vl_8b,test,generation_token_effect_mean,HALL,11,57,57,0,0.4107053740072326,0.1304740238445811,0.19551666631848055,0.35558831571818217
qwen3_vl_8b,test,generation_token_effect_mean,HALL,12,57,57,0,0.3209422238286738,0.11194962616647855,0.1637804329087357,0.34924392307764046
qwen3_vl_8b,test,generation_token_effect_mean,HALL,13,57,57,0,0.27902118061305176,0.09820161405638451,0.14990851831441718,0.3116394993245464
qwen3_vl_8b,test,generation_token_effect_mean,HALL,14,57,57,0,0.209328224398573,0.07733399662076268,0.1156645591741666,0.24571482481434942
qwen3_vl_8b,test,generation_token_effect_mean,HALL,15,57,57,0,0.3066777125742091,0.1097447047519296,0.1453527130895365,0.3525260613327298
qwen3_vl_8b,test,generation_token_effect_mean,HALL,16,57,57,0,0.3137882895917642,0.10334709532261788,0.13614257509837002,0.3529775408798293
qwen3_vl_8b,test,generation_token_effect_mean,HALL,17,57,57,0,0.26466690987967784,0.09781054838839377,0.1402967442873323,0.32082232987907316
qwen3_vl_8b,test,generation_token_effect_mean,HALL,18,57,57,0,0.2663181404008947,0.09867910992384336,0.1475654210846283,0.32867327122949064
qwen3_vl_8b,test,generation_token_effect_mean,HALL,19,57,57,0,0.2888193328196211,0.10397757200790106,0.13742426359776136,0.3276350842916394
qwen3_vl_8b,test,generation_token_effect_mean,HALL,20,57,57,0,0.33267018981313556,0.11931693950293962,0.1554176495145252,0.37854640534413714
qwen3_vl_8b,test,generation_token_effect_mean,HALL,21,57,57,0,0.3544549403797593,0.10967350316544373,0.1765724780960464,0.39000412938185036
qwen3_vl_8b,test,generation_token_effect_mean,HALL,22,57,57,0,0.43542066515241823,0.16204340903094888,0.22565386462147438,0.45374355662756394
qwen3_vl_8b,test,generation_token_effect_mean,HALL,23,57,57,0,0.6325566644796065,0.19595463921576134,0.2766086610885524,0.7060234470732717
qwen3_vl_8b,test,generation_token_effect_mean,HALL,24,57,57,0,0.6285342292636177,0.1763048800143529,0.32078782185381377,0.6048644408034265
qwen3_vl_8b,test,generation_token_effect_mean,HALL,25,57,57,0,0.5284839630180833,0.18003782259474974,0.26339551897990143,0.5737287281931305
qwen3_vl_8b,test,generation_token_effect_mean,HALL,26,57,57,0,0.5373871481185051,0.15807217940525958,0.259196664890714,0.5631685174141441
qwen3_vl_8b,test,generation_token_effect_mean,HALL,27,57,57,0,0.43981183634159193,0.12816545963985845,0.24301835162372426,0.5067937700899646
qwen3_vl_8b,test,generation_token_effect_mean,HALL,28,57,57,0,0.4065343491140174,0.13203214023527582,0.1956661286839467,0.48302313748798853
qwen3_vl_8b,test,generation_token_effect_mean,HALL,29,57,57,0,0.73116340322276,0.22068967802915723,0.3509624596304631,0.678070778897058
qwen3_vl_8b,test,generation_token_effect_mean,HALL,30,57,57,0,0.46791170478707395,0.14803281646315702,0.2405120195557095,0.6168330807983875
qwen3_vl_8b,test,generation_token_effect_mean,HALL,31,57,57,0,0.6004560097621736,0.1777747780921669,0.2611996231961154,0.6715316541047524
qwen3_vl_8b,test,generation_token_effect_mean,HALL,32,57,57,0,0.5968555541408693,0.17257680583911836,0.2986584282341177,0.708950443275492
qwen3_vl_8b,test,generation_token_effect_mean,HALL,33,57,57,0,0.9161679012751213,0.24829930242948783,0.4424331790876169,0.8194492506235838
qwen3_vl_8b,test,generation_token_effect_mean,HALL,34,57,57,0,0.6594050067178672,0.21687881798042277,0.3133001355991627,0.9039945804647037
qwen3_vl_8b,test,generation_token_effect_mean,HALL,35,57,57,0,0.9215743202446529,0.3523622444918771,0.49317599269411255,1.1454330017376277
qwen3_vl_8b,test,generation_token_effect_mean,HALL,36,57,57,0,2.194566721787549,0.8146726215564752,1.2907863722693536,2.2423698560279957
qwen3_vl_8b,test,generation_token_gain_median,REAL,1,317,317,0,5.721438288349338,4.959351337412809,5.840218829777635,6.334984016473056
qwen3_vl_8b,test,generation_token_gain_median,REAL,2,317,317,0,0.6080785812897195,0.4264911490162352,0.5522202247840408,0.6938702816394277
qwen3_vl_8b,test,generation_token_gain_median,REAL,3,317,317,0,0.47076444551934493,0.4257853245878208,0.4609119508674332,0.501357629458822
qwen3_vl_8b,test,generation_token_gain_median,REAL,4,317,317,0,0.38666579115324995,0.3474227563210214,0.37527502023627124,0.42608776285592154
qwen3_vl_8b,test,generation_token_gain_median,REAL,5,317,317,0,0.5507514631547973,0.5091160728060385,0.5561657143449721,0.5967327813739548
qwen3_vl_8b,test,generation_token_gain_median,REAL,6,317,317,0,0.6792426663137462,0.6403717530006714,0.6844155683254185,0.7276091417307466
qwen3_vl_8b,test,generation_token_gain_median,REAL,7,317,317,0,0.6395026143779426,0.580699957406243,0.6393537307097255,0.6859755667254344
qwen3_vl_8b,test,generation_token_gain_median,REAL,8,317,317,0,0.6285304632506035,0.5812480078087254,0.6303922761164901,0.6688401777055069
qwen3_vl_8b,test,generation_token_gain_median,REAL,9,317,317,0,0.7638960828309834,0.722359672921958,0.7639784504245533,0.8066734485723762
qwen3_vl_8b,test,generation_token_gain_median,REAL,10,317,317,0,0.8286643196460061,0.7876418208537873,0.8342182958364599,0.8710333100717392
qwen3_vl_8b,test,generation_token_gain_median,REAL,11,317,317,0,0.7903532781534962,0.7514324586399432,0.7878471711527538,0.8308210444243395
qwen3_vl_8b,test,generation_token_gain_median,REAL,12,317,317,0,0.7501059391155136,0.7244076967312818,0.7509246807633575,0.7731064664454673
qwen3_vl_8b,test,generation_token_gain_median,REAL,13,317,317,0,0.713652844063052,0.6828939263917685,0.7116315049404107,0.742228361780967
qwen3_vl_8b,test,generation_token_gain_median,REAL,14,317,317,0,0.6604221578416771,0.6395180314662885,0.6600108913413665,0.6805745006607142
qwen3_vl_8b,test,generation_token_gain_median,REAL,15,317,317,0,0.6583452077988916,0.6321376327291055,0.65716059755375,0.6876022388740297
qwen3_vl_8b,test,generation_token_gain_median,REAL,16,317,317,0,0.6689531346156861,0.6465566542077845,0.6663433483819123,0.6893687868908422
qwen3_vl_8b,test,generation_token_gain_median,REAL,17,317,317,0,0.688303218842762,0.6545704423058498,0.6843248144512779,0.7188753158672847
qwen3_vl_8b,test,generation_token_gain_median,REAL,18,317,317,0,0.6597108061425849,0.616957010895059,0.6526876816348346,0.6995374688298482
qwen3_vl_8b,test,generation_token_gain_median,REAL,19,317,317,0,0.6463320488739721,0.6188299877024066,0.646066085516229,0.6681460557377785
qwen3_vl_8b,test,generation_token_gain_median,REAL,20,317,317,0,0.5867153992090169,0.5651564021384825,0.5863693273807051,0.6131461647900924
qwen3_vl_8b,test,generation_token_gain_median,REAL,21,317,317,0,0.6050043899836405,0.5614807090145666,0.5981501589940377,0.6376832777705072
qwen3_vl_8b,test,generation_token_gain_median,REAL,22,317,317,0,0.6061546711594061,0.5684065681722372,0.5999397000412434,0.6410813595233535
qwen3_vl_8b,test,generation_token_gain_median,REAL,23,317,317,0,0.6745809617947552,0.6349608949054664,0.6694912266309965,0.7002413771842485
qwen3_vl_8b,test,generation_token_gain_median,REAL,24,317,317,0,0.5815809586092691,0.548145254170997,0.5733389146042787,0.6092094623571076
qwen3_vl_8b,test,generation_token_gain_median,REAL,25,317,317,0,0.5414568796250171,0.5176442787991218,0.5421601745904384,0.5635776490945094
qwen3_vl_8b,test,generation_token_gain_median,REAL,26,317,317,0,0.44077948116855725,0.4179121747895691,0.4326378641788924,0.45328514785305163
qwen3_vl_8b,test,generation_token_gain_median,REAL,27,317,317,0,0.40991340649443536,0.3902328298156825,0.4093661276102186,0.4274706208278232
qwen3_vl_8b,test,generation_token_gain_median,REAL,28,317,317,0,0.41507907459807897,0.39598451475782687,0.4141324496492187,0.43144758407825884
qwen3_vl_8b,test,generation_token_gain_median,REAL,29,317,317,0,0.4423112236395714,0.4197690469100133,0.438923617557583,0.4586369675771397
qwen3_vl_8b,test,generation_token_gain_median,REAL,30,317,317,0,0.36482168808613263,0.34464909630878887,0.36335334461550006,0.3845046856644192
qwen3_vl_8b,test,generation_token_gain_median,REAL,31,317,317,0,0.4283291362098795,0.40236944765693894,0.4271704752649331,0.4486814784835128
qwen3_vl_8b,test,generation_token_gain_median,REAL,32,317,317,0,0.3708772057012746,0.33894765571643654,0.36719313380391727,0.3971599201525482
qwen3_vl_8b,test,generation_token_gain_median,REAL,33,317,317,0,0.35966636706775107,0.3196586995031876,0.35737253272656533,0.39833240705943834
qwen3_vl_8b,test,generation_token_gain_median,REAL,34,317,317,0,0.3866933016635512,0.3412159457829557,0.3791363831494308,0.42925024875323126
qwen3_vl_8b,test,generation_token_gain_median,REAL,35,317,317,0,0.3915806067550156,0.3452243813534735,0.3742281467381203,0.42227244562901634
qwen3_vl_8b,test,generation_token_gain_median,REAL,36,317,317,0,1.2639447416384544,1.082709620497263,1.2604170234255299,1.4396514492160815
qwen3_vl_8b,test,generation_token_gain_median,HALL,1,57,57,0,5.549270770404174,4.759943635043112,5.795392014441363,6.30328887988406
qwen3_vl_8b,test,generation_token_gain_median,HALL,2,57,57,0,0.567043023045368,0.42679783855793607,0.543528591085493,0.6451452008148137
qwen3_vl_8b,test,generation_token_gain_median,HALL,3,57,57,0,0.469830965524465,0.4215271942547858,0.453409773302781,0.5030707697707487
qwen3_vl_8b,test,generation_token_gain_median,HALL,4,57,57,0,0.4092691095899825,0.36576664186299834,0.3958966885108374,0.4608228228491781
qwen3_vl_8b,test,generation_token_gain_median,HALL,5,57,57,0,0.5396828559355423,0.49752670762931184,0.5371658780469798,0.578693394772832
qwen3_vl_8b,test,generation_token_gain_median,HALL,6,57,57,0,0.6928907819274283,0.654618315583002,0.7023221275191396,0.7317562598732343
