source,label,layer,metric,count,mean,std
new_jffn_entropy_matched,hall,25,top10_mass,1766,0.1276465272014098,0.024244043173676115
new_jffn_entropy_matched,hall,25,top1_mass,1766,0.01866452095161022,0.005784372937797444
new_jffn_entropy_matched,hall,25,top32_mass,1766,0.29675092817297877,0.03613398426010893
new_jffn_entropy_matched,hall,25,top5_mass,1766,0.07412605888145898,0.01712903773924794
new_jffn_entropy_matched,hall,26,effective_token_count,1766,206.65639770611497,15.52475868538961
new_jffn_entropy_matched,hall,26,gini,1766,0.3446390218399929,0.05765586339735386
new_jffn_entropy_matched,hall,26,max_over_uniform,1766,5.598295657038014,1.954255079017111
new_jffn_entropy_matched,hall,26,normalized_entropy,1766,0.9608744615741657,0.013612005165944017
new_jffn_entropy_matched,hall,26,top10_mass,1766,0.14248722849892598,0.03244698254283924
new_jffn_entropy_matched,hall,26,top1_mass,1766,0.02186834241030474,0.00763380890241059
new_jffn_entropy_matched,hall,26,top32_mass,1766,0.3176070433342038,0.04712109187878453
new_jffn_entropy_matched,hall,26,top5_mass,1766,0.08444335771300582,0.022815569027825933
new_jffn_entropy_matched,hall,27,effective_token_count,1766,223.42027605862472,10.903977726855596
new_jffn_entropy_matched,hall,27,gini,1766,0.2769571467137148,0.04908628037222466
new_jffn_entropy_matched,hall,27,max_over_uniform,1766,4.363473253773941,1.7628871096013685
new_jffn_entropy_matched,hall,27,normalized_entropy,1766,0.9752361485196672,0.00883703207623097
new_jffn_entropy_matched,hall,27,top10_mass,1766,0.11324374586141257,0.023193499576635256
new_jffn_entropy_matched,hall,27,top1_mass,1766,0.01704481739755446,0.006886277771880346
new_jffn_entropy_matched,hall,27,top32_mass,1766,0.26886550195321085,0.03455092213776192
new_jffn_entropy_matched,hall,27,top5_mass,1766,0.06597140128486964,0.017265512935899428
new_jffn_entropy_matched,hall,28,effective_token_count,1766,234.79601776883393,7.816573508453414
new_jffn_entropy_matched,hall,28,gini,1766,0.21730184170289865,0.04037734989018715
new_jffn_entropy_matched,hall,28,max_over_uniform,1766,3.643466476135859,1.1146974022397669
new_jffn_entropy_matched,hall,28,normalized_entropy,1766,0.984307457474593,0.006032162292107515
new_jffn_entropy_matched,hall,28,top10_mass,1766,0.09884208632951617,0.018964206576332753
new_jffn_entropy_matched,hall,28,top1_mass,1766,0.014232290922405699,0.004354286727499089
new_jffn_entropy_matched,hall,28,top32_mass,1766,0.2384853522933488,0.029676215917645923
new_jffn_entropy_matched,hall,28,top5_mass,1766,0.056844153673528346,0.012913345455355083
new_jffn_entropy_matched,hall,29,effective_token_count,1766,242.84296977128474,3.841826765698323
new_jffn_entropy_matched,hall,29,gini,1766,0.1747583755685411,0.0272360429681582
new_jffn_entropy_matched,hall,29,max_over_uniform,1766,2.6360952728601976,0.4769706840107706
new_jffn_entropy_matched,hall,29,normalized_entropy,1766,0.9904624176794918,0.002853147597751566
new_jffn_entropy_matched,hall,29,top10_mass,1766,0.08061156710683624,0.00978007711338955
new_jffn_entropy_matched,hall,29,top1_mass,1766,0.010297247159610147,0.0018631667344170726
new_jffn_entropy_matched,hall,29,top32_mass,1766,0.2100055807798527,0.017003893979093118
new_jffn_entropy_matched,hall,29,top5_mass,1766,0.04449112478976949,0.0063325924298545146
new_jffn_entropy_matched,hall,30,effective_token_count,1766,235.70122606703,5.626483853848739
new_jffn_entropy_matched,hall,30,gini,1766,0.21646713542236207,0.031969539260526265
new_jffn_entropy_matched,hall,30,max_over_uniform,1766,3.2755029836705427,0.7190210527697329
new_jffn_entropy_matched,hall,30,normalized_entropy,1766,0.9850505679542049,0.0043038194885674985
new_jffn_entropy_matched,hall,30,top10_mass,1766,0.09541070716094863,0.01361667677326562
new_jffn_entropy_matched,hall,30,top1_mass,1766,0.012794933529963057,0.0028086759873817693
new_jffn_entropy_matched,hall,30,top32_mass,1766,0.23617661176491972,0.021966604466202442
new_jffn_entropy_matched,hall,30,top5_mass,1766,0.05376199813557542,0.009124877236440383
new_jffn_entropy_matched,hall,31,effective_token_count,1766,221.56111011958743,10.223042908808681
new_jffn_entropy_matched,hall,31,gini,1766,0.27993135476571385,0.04265867812635737
new_jffn_entropy_matched,hall,31,max_over_uniform,1766,4.732420829994897,1.3706355712130722
new_jffn_entropy_matched,hall,31,normalized_entropy,1766,0.9737521302997053,0.00835528418867179
new_jffn_entropy_matched,hall,31,top10_mass,1766,0.12362570744239866,0.02297511491307911
new_jffn_entropy_matched,hall,31,top1_mass,1766,0.018486018867167567,0.005354045200051063
new_jffn_entropy_matched,hall,31,top32_mass,1766,0.2815120002742127,0.03429002070698828
new_jffn_entropy_matched,hall,31,top5_mass,1766,0.07255717075407707,0.015896524361801688
new_jffn_entropy_matched,hall,32,effective_token_count,1766,176.8622899082482,24.77235235440388
new_jffn_entropy_matched,hall,32,gini,1766,0.4381354119742578,0.07082342472612117
new_jffn_entropy_matched,hall,32,max_over_uniform,1766,10.043237571268092,5.120395550691324
new_jffn_entropy_matched,hall,32,normalized_entropy,1766,0.931430484369684,0.02649027669255806
new_jffn_entropy_matched,hall,32,top10_mass,1766,0.2011356391983016,0.055015997187579956
new_jffn_entropy_matched,hall,32,top1_mass,1766,0.039231396762765984,0.020001545119887984
new_jffn_entropy_matched,hall,32,top32_mass,1766,0.3932284533066226,0.06567474298989474
new_jffn_entropy_matched,hall,32,top5_mass,1766,0.12899707430300733,0.04357765011852823
new_jffn_entropy_matched,real,1,effective_token_count,9993,239.6698376668844,8.238895975480133
new_jffn_entropy_matched,real,1,gini,9993,0.182759787136163,0.04647861652351109
new_jffn_entropy_matched,real,1,max_over_uniform,9993,3.4032426017380257,0.9320489687202105
new_jffn_entropy_matched,real,1,normalized_entropy,9993,0.9880030824533754,0.006349361864294918
new_jffn_entropy_matched,real,1,top10_mass,9993,0.0943141813926495,0.017286382779854306
new_jffn_entropy_matched,real,1,top1_mass,9993,0.013293916413039163,0.003640816284063322
new_jffn_entropy_matched,real,1,top32_mass,9993,0.22429776438349278,0.029880489294132173
new_jffn_entropy_matched,real,1,top5_mass,9993,0.05423878698036511,0.011105435280469362
new_jffn_entropy_matched,real,2,effective_token_count,9993,243.6700557272415,2.849778732177659
new_jffn_entropy_matched,real,2,gini,9993,0.168831993292178,0.021488125375402782
new_jffn_entropy_matched,real,2,max_over_uniform,9993,2.6337320979240597,0.29959423063695423
new_jffn_entropy_matched,real,2,normalized_entropy,9993,0.9910857450326236,0.002117374036263143
new_jffn_entropy_matched,real,2,top10_mass,9993,0.08112182036596925,0.0056841566179264775
new_jffn_entropy_matched,real,2,top1_mass,9993,0.010288016007515858,0.0011702899634256025
new_jffn_entropy_matched,real,2,top32_mass,9993,0.2075660421730078,0.011784011200145566
new_jffn_entropy_matched,real,2,top5_mass,9993,0.04505897298370242,0.0035673663700899667
new_jffn_entropy_matched,real,3,effective_token_count,9993,237.39932740821408,4.7496452140868
new_jffn_entropy_matched,real,3,gini,9993,0.20684547697735492,0.028725365088608314
new_jffn_entropy_matched,real,3,max_over_uniform,9993,3.301576852261644,0.5768455368698564
new_jffn_entropy_matched,real,3,normalized_entropy,9993,0.9863600337587652,0.0036363428062289893
new_jffn_entropy_matched,real,3,top10_mass,9993,0.09349449644405587,0.009605359431844762
new_jffn_entropy_matched,real,3,top1_mass,9993,0.012896784579147048,0.0022533028783978766
new_jffn_entropy_matched,real,3,top32_mass,9993,0.23086728158595266,0.01711220123380104
new_jffn_entropy_matched,real,3,top5_mass,9993,0.05306995972874679,0.0066645710940041744
new_jffn_entropy_matched,real,4,effective_token_count,9993,241.90239729547744,3.9309577410777234
new_jffn_entropy_matched,real,4,gini,9993,0.18038292537398326,0.02842382714440242
new_jffn_entropy_matched,real,4,max_over_uniform,9993,2.6778425783363295,0.341751134543334
new_jffn_entropy_matched,real,4,normalized_entropy,9993,0.9897611905692708,0.0029447062045496043
new_jffn_entropy_matched,real,4,top10_mass,9993,0.08334031528709863,0.006874170224498469
new_jffn_entropy_matched,real,4,top1_mass,9993,0.010460322571626287,0.0013349653693098984
new_jffn_entropy_matched,real,4,top32_mass,9993,0.21633093817914248,0.015315833399312244
new_jffn_entropy_matched,real,4,top5_mass,9993,0.0456747866989548,0.004264541749194215
new_jffn_entropy_matched,real,5,effective_token_count,9993,231.7674684092219,6.518462742669814
new_jffn_entropy_matched,real,5,gini,9993,0.24087321066372056,0.0342956749012933
new_jffn_entropy_matched,real,5,max_over_uniform,9993,3.386397354406935,0.6839240379867114
new_jffn_entropy_matched,real,5,normalized_entropy,9993,0.9819943357919246,0.005132207953651794
new_jffn_entropy_matched,real,5,top10_mass,9993,0.09895726444156251,0.011905157609929141
new_jffn_entropy_matched,real,5,top1_mass,9993,0.01322811466565209,0.0026715782733855915
new_jffn_entropy_matched,real,5,top32_mass,9993,0.2488933547810846,0.021556938539158656
new_jffn_entropy_matched,real,5,top5_mass,9993,0.05537276081446352,0.007945963003312316
new_jffn_entropy_matched,real,6,effective_token_count,9993,234.19176386422157,5.6537561593371395
new_jffn_entropy_matched,real,6,gini,9993,0.23246627735278036,0.03090747747358083
new_jffn_entropy_matched,real,6,max_over_uniform,9993,2.9099097657606885,0.5060043522071247
new_jffn_entropy_matched,real,6,normalized_entropy,9993,0.9838901297127319,0.004393199922944029
new_jffn_entropy_matched,real,6,top10_mass,9993,0.0902765947059028,0.010613450066269764
new_jffn_entropy_matched,real,6,top1_mass,9993,0.01136683502250269,0.001976579500809081
new_jffn_entropy_matched,real,6,top32_mass,9993,0.23718715859410236,0.019702472003964945
new_jffn_entropy_matched,real,6,top5_mass,9993,0.04933468195048047,0.006684307686579208
new_jffn_entropy_matched,real,7,effective_token_count,9993,234.1366861008028,6.762894566489137
new_jffn_entropy_matched,real,7,gini,9993,0.22765089635744976,0.03453399094247038
new_jffn_entropy_matched,real,7,max_over_uniform,9993,3.3750758873835394,1.0743761188879406
new_jffn_entropy_matched,real,7,normalized_entropy,9993,0.9838246773709576,0.005260842410114267
new_jffn_entropy_matched,real,7,top10_mass,9993,0.09523021169346063,0.015254993512728857
new_jffn_entropy_matched,real,7,top1_mass,9993,0.01318389018509195,0.004196781714406018
new_jffn_entropy_matched,real,7,top32_mass,9993,0.2393734857349034,0.022812851564736288
new_jffn_entropy_matched,real,7,top5_mass,9993,0.0537328393882899,0.011119126848393323
new_jffn_entropy_matched,real,8,effective_token_count,9993,239.75257588606704,4.026015867095779
new_jffn_entropy_matched,real,8,gini,9993,0.19921937706257434,0.02503846659281657
new_jffn_entropy_matched,real,8,max_over_uniform,9993,2.6883303131485063,0.5369226123868315
new_jffn_entropy_matched,real,8,normalized_entropy,9993,0.988149792955025,0.003036547339031366
new_jffn_entropy_matched,real,8,top10_mass,9993,0.0824980064589084,0.009287968633523092
new_jffn_entropy_matched,real,8,top1_mass,9993,0.010501290285736353,0.0020973539546360605
new_jffn_entropy_matched,real,8,top32_mass,9993,0.21944249406222835,0.016091357435673477
new_jffn_entropy_matched,real,8,top5_mass,9993,0.045113491916440575,0.0061986041630850055
new_jffn_entropy_matched,real,9,effective_token_count,9993,234.7379655947762,6.132710919509519
new_jffn_entropy_matched,real,9,gini,9993,0.2283401865149408,0.03377794669212066
new_jffn_entropy_matched,real,9,max_over_uniform,9993,3.0029678868899103,0.6853052611221433
new_jffn_entropy_matched,real,9,normalized_entropy,9993,0.9843014101539301,0.004738434875657378
new_jffn_entropy_matched,real,9,top10_mass,9993,0.09037084132880285,0.012277640402195677
new_jffn_entropy_matched,real,9,top1_mass,9993,0.011730343308163712,0.0026769736762583722
new_jffn_entropy_matched,real,9,top32_mass,9993,0.23470225530881297,0.021273766480338362
new_jffn_entropy_matched,real,9,top5_mass,9993,0.049916558699076755,0.008180544743868886
new_jffn_entropy_matched,real,10,effective_token_count,9993,240.49012119457743,3.93506394940748
new_jffn_entropy_matched,real,10,gini,9993,0.19236690849199986,0.024371400609075874
new_jffn_entropy_matched,real,10,max_over_uniform,9993,2.7954814439061813,0.5995609962610138
new_jffn_entropy_matched,real,10,normalized_entropy,9993,0.9887049728407107,0.0029610515493486552
new_jffn_entropy_matched,real,10,top10_mass,9993,0.08373622465600997,0.009976330145930046
new_jffn_entropy_matched,real,10,top1_mass,9993,0.01091984939025852,0.002342035141644585
new_jffn_entropy_matched,real,10,top32_mass,9993,0.2179262020886034,0.01617416757087552
new_jffn_entropy_matched,real,10,top5_mass,9993,0.04634685500566038,0.006859937006634676
new_jffn_entropy_matched,real,11,effective_token_count,9993,235.51734255360589,6.319126889587881
new_jffn_entropy_matched,real,11,gini,9993,0.21963904309079513,0.03388495974146582
new_jffn_entropy_matched,real,11,max_over_uniform,9993,3.3417695503531664,0.9610144185321854
new_jffn_entropy_matched,real,11,normalized_entropy,9993,0.9848957485853462,0.0048682092007490164
new_jffn_entropy_matched,real,11,top10_mass,9993,0.09317368349414754,0.015011598606324434
new_jffn_entropy_matched,real,11,top1_mass,9993,0.013053787306067056,0.003753962572391349
new_jffn_entropy_matched,real,11,top32_mass,9993,0.2327302462236547,0.02306092558315915
new_jffn_entropy_matched,real,11,top5_mass,9993,0.0529412913174302,0.010638627312533152
new_jffn_entropy_matched,real,12,effective_token_count,9993,231.2548002504341,6.517988739456069
new_jffn_entropy_matched,real,12,gini,9993,0.24304410384890196,0.03260797069295877
new_jffn_entropy_matched,real,12,max_over_uniform,9993,3.532030579934759,0.8500483759179925
new_jffn_entropy_matched,real,12,normalized_entropy,9993,0.9815952777802902,0.005111454758645982
new_jffn_entropy_matched,real,12,top10_mass,9993,0.10066599652162188,0.01463342232841257
new_jffn_entropy_matched,real,12,top1_mass,9993,0.013796994452870153,0.0033205014684296584
new_jffn_entropy_matched,real,12,top32_mass,9993,0.24903005354101207,0.023363333358980793
new_jffn_entropy_matched,real,12,top5_mass,9993,0.056908845493470625,0.009978631044400246
new_jffn_entropy_matched,real,13,effective_token_count,9993,238.88501936859953,5.099882264194685
new_jffn_entropy_matched,real,13,gini,9993,0.20237102812025792,0.031095376934033036
new_jffn_entropy_matched,real,13,max_over_uniform,9993,2.868275086466739,0.6739450403151495
new_jffn_entropy_matched,real,13,normalized_entropy,9993,0.9874802173156226,0.0038681500312942574
new_jffn_entropy_matched,real,13,top10_mass,9993,0.08536573941159997,0.011534595130898842
new_jffn_entropy_matched,real,13,top1_mass,9993,0.011204199556510698,0.0026325978137310526
new_jffn_entropy_matched,real,13,top32_mass,9993,0.22173147819534408,0.019424120811113926
new_jffn_entropy_matched,real,13,top5_mass,9993,0.04730354397307254,0.00780410007705571
new_jffn_entropy_matched,real,14,effective_token_count,9993,239.19378837250284,4.123227942554958
new_jffn_entropy_matched,real,14,gini,9993,0.1981441835186616,0.02463278609657951
new_jffn_entropy_matched,real,14,max_over_uniform,9993,3.1200747336637957,0.6540218795070906
new_jffn_entropy_matched,real,14,normalized_entropy,9993,0.9877275428196505,0.0031240328709767223
new_jffn_entropy_matched,real,14,top10_mass,9993,0.08844341221743132,0.010310329902819255
new_jffn_entropy_matched,real,14,top1_mass,9993,0.012187791928374202,0.0025547729668245725
new_jffn_entropy_matched,real,14,top32_mass,9993,0.22291972303932092,0.016028736126878503
new_jffn_entropy_matched,real,14,top5_mass,9993,0.05000638574519119,0.007246275998836212
new_jffn_entropy_matched,real,15,effective_token_count,9993,228.9312905141998,7.122931149726337
new_jffn_entropy_matched,real,15,gini,9993,0.24972715358005013,0.032049035761757834
new_jffn_entropy_matched,real,15,max_over_uniform,9993,3.8718128616383014,1.0561169033272184
new_jffn_entropy_matched,real,15,normalized_entropy,9993,0.9797579793675721,0.005663932821772252
new_jffn_entropy_matched,real,15,top10_mass,9993,0.10851254074554788,0.017967227364965182
new_jffn_entropy_matched,real,15,top1_mass,9993,0.015124268990774615,0.004125456653621947
new_jffn_entropy_matched,real,15,top32_mass,9993,0.2600319091919174,0.025864490769486485
new_jffn_entropy_matched,real,15,top5_mass,9993,0.062052956817416856,0.012597925525995403
new_jffn_entropy_matched,real,16,effective_token_count,9993,231.34863026402417,7.5031441507909085
new_jffn_entropy_matched,real,16,gini,9993,0.24497234381129168,0.037560620363627124
new_jffn_entropy_matched,real,16,max_over_uniform,9993,3.2214354449393072,0.8069372414376882
new_jffn_entropy_matched,real,16,normalized_entropy,9993,0.9816445471538291,0.005905075157450839
new_jffn_entropy_matched,real,16,top10_mass,9993,0.09666847597509787,0.01590302516452536
new_jffn_entropy_matched,real,16,top1_mass,9993,0.012583732206794169,0.0031520985993659695
new_jffn_entropy_matched,real,16,top32_mass,9993,0.24591073336113828,0.026488195297418363
new_jffn_entropy_matched,real,16,top5_mass,9993,0.053679347186266664,0.0104633701802223
new_jffn_entropy_matched,real,17,effective_token_count,9993,235.09933724694932,5.281230450335378
new_jffn_entropy_matched,real,17,gini,9993,0.22636138463561914,0.029519296487624472
new_jffn_entropy_matched,real,17,max_over_uniform,9993,2.9452682528948624,0.6031001258073704
new_jffn_entropy_matched,real,17,normalized_entropy,9993,0.9845950203556014,0.004071978593312581
new_jffn_entropy_matched,real,17,top10_mass,9993,0.09024599580886211,0.011568195010131562
new_jffn_entropy_matched,real,17,top1_mass,9993,0.011504954112870556,0.0023558598664350405
new_jffn_entropy_matched,real,17,top32_mass,9993,0.23388243875118941,0.01974007988713152
new_jffn_entropy_matched,real,17,top5_mass,9993,0.049729415731399995,0.0076695882864275325
new_jffn_entropy_matched,real,18,effective_token_count,9993,221.656509371929,7.418461295368612
new_jffn_entropy_matched,real,18,gini,9993,0.2814246690703932,0.030510458416954198
new_jffn_entropy_matched,real,18,max_over_uniform,9993,4.600753800999971,1.2744465302214054
new_jffn_entropy_matched,real,18,normalized_entropy,9993,0.9739218461827259,0.00603151276927759
new_jffn_entropy_matched,real,18,top10_mass,9993,0.12257200975169008,0.019498066611042347
new_jffn_entropy_matched,real,18,top1_mass,9993,0.017971694535156138,0.004978306758677365
new_jffn_entropy_matched,real,18,top32_mass,9993,0.28264595527173186,0.02655045216571177
new_jffn_entropy_matched,real,18,top5_mass,9993,0.07146884183214196,0.014231423389785502
new_jffn_entropy_matched,real,19,effective_token_count,9993,207.77059117926737,11.31770935678933
new_jffn_entropy_matched,real,19,gini,9993,0.344316354936443,0.04214241366800747
new_jffn_entropy_matched,real,19,max_over_uniform,9993,5.5318386433755125,1.5873058440852885
new_jffn_entropy_matched,real,19,normalized_entropy,9993,0.9620855251411221,0.00990635571104419
new_jffn_entropy_matched,real,19,top10_mass,9993,0.13981421462565968,0.02337912700480814
new_jffn_entropy_matched,real,19,top1_mass,9993,0.021608744700685596,0.006200413453458158
new_jffn_entropy_matched,real,19,top32_mass,9993,0.3137316914497285,0.03351843871752428
new_jffn_entropy_matched,real,19,top5_mass,9993,0.08308170608304576,0.01703530578476568
new_jffn_entropy_matched,real,20,effective_token_count,9993,213.7700866161733,9.964738274182967
new_jffn_entropy_matched,real,20,gini,9993,0.32609564221610327,0.03944809806037681
new_jffn_entropy_matched,real,20,max_over_uniform,9993,4.299937560228355,1.1907297818955698
new_jffn_entropy_matched,real,20,normalized_entropy,9993,0.9672924549708695,0.00844498508862938
new_jffn_entropy_matched,real,20,top10_mass,9993,0.12270073424609088,0.0213252673776846
new_jffn_entropy_matched,real,20,top1_mass,9993,0.016796631094642012,0.004651288210529569
new_jffn_entropy_matched,real,20,top32_mass,9993,0.29594153437953946,0.03294506791702068
new_jffn_entropy_matched,real,20,top5_mass,9993,0.06966328165510402,0.014599104291007413
new_jffn_entropy_matched,real,21,effective_token_count,9993,207.9573655889567,12.876892047553905
new_jffn_entropy_matched,real,21,gini,9993,0.349494615916219,0.04906180243662481
new_jffn_entropy_matched,real,21,max_over_uniform,9993,4.795886257729539,1.4859459739189989
new_jffn_entropy_matched,real,21,normalized_entropy,9993,0.9621644948536386,0.011360055321366672
new_jffn_entropy_matched,real,21,top10_mass,9993,0.13008651242031416,0.024966970160481293
new_jffn_entropy_matched,real,21,top1_mass,9993,0.018733930694256013,0.005804476460621089
new_jffn_entropy_matched,real,21,top32_mass,9993,0.30557310045284397,0.0375781110691493
new_jffn_entropy_matched,real,21,top5_mass,9993,0.07519496740272104,0.017499653054965394
new_jffn_entropy_matched,real,22,effective_token_count,9993,211.51219588453128,10.826489097734457
new_jffn_entropy_matched,real,22,gini,9993,0.3346173937561919,0.042439400877120954
new_jffn_entropy_matched,real,22,max_over_uniform,9993,4.6254092722006845,1.2492904832805793
new_jffn_entropy_matched,real,22,normalized_entropy,9993,0.9653351377298032,0.009328610051652206
new_jffn_entropy_matched,real,22,top10_mass,9993,0.12764905711113483,0.021235715078008664
new_jffn_entropy_matched,real,22,top1_mass,9993,0.018068004969533924,0.004880040950314763
new_jffn_entropy_matched,real,22,top32_mass,9993,0.3006616509838719,0.03279990311831526
new_jffn_entropy_matched,real,22,top5_mass,9993,0.07343112908055459,0.014723258154518321
new_jffn_entropy_matched,real,23,effective_token_count,9993,214.5394727068836,10.659041043896954
new_jffn_entropy_matched,real,23,gini,9993,0.31275958684690125,0.0407670657678991
new_jffn_entropy_matched,real,23,max_over_uniform,9993,5.196960673751648,1.634716361941425
new_jffn_entropy_matched,real,23,normalized_entropy,9993,0.9679124524115467,0.009034486237401388
new_jffn_entropy_matched,real,23,top10_mass,9993,0.13297717721179764,0.024204349005269656
new_jffn_entropy_matched,real,23,top1_mass,9993,0.020300627631842375,0.006385610788833691
new_jffn_entropy_matched,real,23,top32_mass,9993,0.29901691046393836,0.033250406986321174
new_jffn_entropy_matched,real,23,top5_mass,9993,0.07873541920412401,0.01779863130079712
new_jffn_entropy_matched,real,24,effective_token_count,9993,213.28391687230376,12.331781833425863
new_jffn_entropy_matched,real,24,gini,9993,0.31855086740831423,0.04467940452449548
new_jffn_entropy_matched,real,24,max_over_uniform,9993,5.321446260591891,1.936796596933239
new_jffn_entropy_matched,real,24,normalized_entropy,9993,0.9667703964790639,0.010614559562447022
new_jffn_entropy_matched,real,24,top10_mass,9993,0.13372297655318718,0.02752657361752391
new_jffn_entropy_matched,real,24,top1_mass,9993,0.020786899455437075,0.007565611706770465
new_jffn_entropy_matched,real,24,top32_mass,9993,0.30100298809131965,0.03711230345031031
new_jffn_entropy_matched,real,24,top5_mass,9993,0.07935008671767335,0.02051878595358014
new_jffn_entropy_matched,real,25,effective_token_count,9993,212.26414485928726,10.569275961105676
new_jffn_entropy_matched,real,25,gini,9993,0.33209662062621004,0.0426627016256649
new_jffn_entropy_matched,real,25,max_over_uniform,9993,4.426220232727267,1.2407382108766416
new_jffn_entropy_matched,real,25,normalized_entropy,9993,0.9659892849875418,0.009035210136026353
new_jffn_entropy_matched,real,25,top10_mass,9993,0.12434773996545426,0.022061641817400522
new_jffn_entropy_matched,real,25,top1_mass,9993,0.017289922784090885,0.004846633636236881
new_jffn_entropy_matched,real,25,top32_mass,9993,0.29744910068021907,0.03381144550715487
new_jffn_entropy_matched,real,25,top5_mass,9993,0.07094071291884382,0.01507522889162012
new_jffn_entropy_matched,real,26,effective_token_count,9993,202.3244689159609,14.062300102201357
new_jffn_entropy_matched,real,26,gini,9993,0.3650123471315709,0.051798612745446115
new_jffn_entropy_matched,real,26,max_over_uniform,9993,5.51114305273186,1.6770135409694031
new_jffn_entropy_matched,real,26,normalized_entropy,9993,0.9571286775943432,0.012575565194915235
new_jffn_entropy_matched,real,26,top10_mass,9993,0.1459396785710603,0.028970916865557042
new_jffn_entropy_matched,real,26,top1_mass,9993,0.02152790254973383,0.006550834144411731
new_jffn_entropy_matched,real,26,top32_mass,9993,0.32865991120037585,0.04252295585863199
new_jffn_entropy_matched,real,26,top5_mass,9993,0.08532631493278015,0.019984850300033673
new_jffn_entropy_matched,real,27,effective_token_count,9993,220.95352839975044,9.873014933052808
new_jffn_entropy_matched,real,27,gini,9993,0.2940930599065487,0.045344918084540664
new_jffn_entropy_matched,real,27,max_over_uniform,9993,3.9526113193099306,1.0198584158191943
new_jffn_entropy_matched,real,27,normalized_entropy,9993,0.9732690174324572,0.008088005902188554
new_jffn_entropy_matched,real,27,top10_mass,9993,0.11280238939219739,0.018134084288099643
new_jffn_entropy_matched,real,27,top1_mass,9993,0.015439887966054416,0.003983821936793728
new_jffn_entropy_matched,real,27,top32_mass,9993,0.2752630607473186,0.030578399517318246
new_jffn_entropy_matched,real,27,top5_mass,9993,0.06385703815225008,0.012143748358054554
new_jffn_entropy_matched,real,28,effective_token_count,9993,234.64765850621802,6.7764053545565766
new_jffn_entropy_matched,real,28,gini,9993,0.2202116629746444,0.035072508508249216
new_jffn_entropy_matched,real,28,max_over_uniform,9993,3.5577585714352233,1.011436171503225
new_jffn_entropy_matched,real,28,normalized_entropy,9993,0.9842182330919149,0.005239337331974184
new_jffn_entropy_matched,real,28,top10_mass,9993,0.09832834777836326,0.0165918480149551
new_jffn_entropy_matched,real,28,top1_mass,9993,0.013897494419668841,0.0039509225449344725
new_jffn_entropy_matched,real,28,top32_mass,9993,0.23892508834722723,0.025475437863730722
new_jffn_entropy_matched,real,28,top5_mass,9993,0.05627496904818149,0.011580241119504448
new_jffn_entropy_matched,real,29,effective_token_count,9993,241.25152756923742,3.728860134874325
new_jffn_entropy_matched,real,29,gini,9993,0.18664104499748183,0.025289464681257468
new_jffn_entropy_matched,real,29,max_over_uniform,9993,2.659796244697529,0.43764661673227906
new_jffn_entropy_matched,real,29,normalized_entropy,9993,0.9892777116475467,0.002790121436320646
new_jffn_entropy_matched,real,29,top10_mass,9993,0.08309300472859409,0.009228577464107657
new_jffn_entropy_matched,real,29,top1_mass,9993,0.010389829080849722,0.001709557096610465
new_jffn_entropy_matched,real,29,top32_mass,9993,0.21568145622848497,0.01543814962637934
new_jffn_entropy_matched,real,29,top5_mass,9993,0.045608136714187744,0.005970507734217257
new_jffn_entropy_matched,real,30,effective_token_count,9993,233.98644818890313,5.303946190318759
new_jffn_entropy_matched,real,30,gini,9993,0.22966606607669038,0.029498265850589483
new_jffn_entropy_matched,real,30,max_over_uniform,9993,3.1368985413479087,0.6314687085887692
new_jffn_entropy_matched,real,30,normalized_entropy,9993,0.9837386954192177,0.004095814370978623
new_jffn_entropy_matched,real,30,top10_mass,9993,0.09507098015896208,0.012446584310176017
new_jffn_entropy_matched,real,30,top1_mass,9993,0.012253509927140268,0.00246667464292488
new_jffn_entropy_matched,real,30,top32_mass,9993,0.2398865330562832,0.019924277551600974
new_jffn_entropy_matched,real,30,top5_mass,9993,0.052782631493835705,0.008262430967606576
new_jffn_entropy_matched,real,31,effective_token_count,9993,219.41724992406793,9.156400446882206
new_jffn_entropy_matched,real,31,gini,9993,0.2925494020197302,0.037425521003945666
new_jffn_entropy_matched,real,31,max_over_uniform,9993,4.6328354116007695,1.2092587382076667
new_jffn_entropy_matched,real,31,normalized_entropy,9993,0.9720335770903509,0.007564523275916912
new_jffn_entropy_matched,real,31,top10_mass,9993,0.1250738225527608,0.02086647116883554
new_jffn_entropy_matched,real,31,top1_mass,9993,0.018097013326565506,0.004723666946123698
new_jffn_entropy_matched,real,31,top32_mass,9993,0.2878464374571582,0.03048191473919182
new_jffn_entropy_matched,real,31,top5_mass,9993,0.072574723187607,0.014373193227729791
new_jffn_entropy_matched,real,32,effective_token_count,9993,170.13074854149613,22.06126612037899
new_jffn_entropy_matched,real,32,gini,9993,0.46398388102380744,0.06316789556709224
new_jffn_entropy_matched,real,32,max_over_uniform,9993,9.821119161884694,4.3659168644998205
new_jffn_entropy_matched,real,32,normalized_entropy,9993,0.9247211369262806,0.02431890326852847
new_jffn_entropy_matched,real,32,top10_mass,9993,0.21024439545242227,0.05056649232055199
new_jffn_entropy_matched,real,32,top1_mass,9993,0.038363746726112084,0.017054362751952424
new_jffn_entropy_matched,real,32,top32_mass,9993,0.41308064417301993,0.06012412718901069
new_jffn_entropy_matched,real,32,top5_mass,9993,0.1328215249629096,0.03986802416101645
