model,scope,metric,label,layer,n_total,n_valid,n_undefined,mean,q25,median,q75
llava_1_5_7b,train,closure,HALL,10,375,375,0,9.458860456106777e-06,5.564492767007323e-06,8.133529263432138e-06,1.1925349554076092e-05
llava_1_5_7b,train,closure,HALL,11,375,375,0,7.270600856827514e-06,4.154105909037753e-06,6.113969448051648e-06,8.975980563263875e-06
llava_1_5_7b,train,closure,HALL,12,375,375,0,3.607499554467116e-06,2.3674227804804104e-06,2.941748562079738e-06,3.71279554656212e-06
llava_1_5_7b,train,closure,HALL,13,375,375,0,7.374346698573693e-06,3.992275878772489e-06,5.717415660910774e-06,7.829385140212253e-06
llava_1_5_7b,train,closure,HALL,14,375,375,0,5.750063128289184e-06,3.419128347559308e-06,4.319737399782753e-06,5.878929414393497e-06
llava_1_5_7b,train,closure,HALL,15,375,375,0,4.948136832657231e-06,2.5119351221292163e-06,3.452242481216672e-06,4.95693916491291e-06
llava_1_5_7b,train,closure,HALL,16,375,375,0,7.890979163979258e-06,4.274042112228926e-06,6.122742888692301e-06,8.770655767875724e-06
llava_1_5_7b,train,closure,HALL,17,375,375,0,9.713863689285062e-06,5.984158406135975e-06,7.839983481972013e-06,1.056152814271627e-05
llava_1_5_7b,train,closure,HALL,18,375,375,0,5.161299436319193e-06,3.079133762184938e-06,3.941276645491598e-06,5.143209364177892e-06
llava_1_5_7b,train,closure,HALL,19,375,375,0,7.213595389960877e-06,4.103792434761999e-06,5.11467078467831e-06,6.384015705407364e-06
llava_1_5_7b,train,closure,HALL,20,375,375,0,7.0919474304294755e-06,3.822395683528157e-06,4.6695822675246745e-06,6.308397814791533e-06
llava_1_5_7b,train,closure,HALL,21,375,375,0,5.106126903228869e-06,2.6321254154026974e-06,3.242869297537254e-06,4.324035899117007e-06
llava_1_5_7b,train,closure,HALL,22,375,375,0,9.447350101254415e-06,3.9765463952790014e-06,4.970539976056898e-06,6.655105380559689e-06
llava_1_5_7b,train,closure,HALL,23,375,375,0,9.351270608628207e-06,4.6856798689987045e-06,5.682682512997417e-06,7.545082098658895e-06
llava_1_5_7b,train,closure,HALL,24,375,375,0,1.939197243215555e-05,9.060408046934754e-06,1.1719706890289672e-05,1.5493782484554686e-05
llava_1_5_7b,train,closure,HALL,25,375,375,0,9.553375534172421e-06,5.017341663915431e-06,6.202988970471779e-06,8.222075393859996e-06
llava_1_5_7b,train,closure,HALL,26,375,375,0,1.4612603167734051e-05,8.523050837538904e-06,1.157044607680291e-05,1.5734286535007413e-05
llava_1_5_7b,train,closure,HALL,27,375,375,0,1.0640194730816195e-05,6.593773832719307e-06,8.273406820080709e-06,1.1446489224908873e-05
llava_1_5_7b,train,closure,HALL,28,375,375,0,8.191862131207018e-05,6.426529216696508e-05,7.789513620082289e-05,9.852496441453695e-05
llava_1_5_7b,train,closure,HALL,29,375,375,0,2.389802163694791e-05,1.3699026112590218e-05,1.967133539437782e-05,2.797279285005061e-05
llava_1_5_7b,train,closure,HALL,30,375,375,0,1.861093341964685e-05,1.2207861345814308e-05,1.5860323401284404e-05,2.235595093225129e-05
llava_1_5_7b,train,closure,HALL,31,375,375,0,3.495711712215174e-05,2.6757902560348157e-05,3.293897316325456e-05,4.059369348397013e-05
llava_1_5_7b,train,closure,HALL,32,375,375,0,5.004624578456666e-06,4.352463747636648e-06,4.865695245825918e-06,5.59721752324549e-06
llava_1_5_7b,train,rotation_mean,REAL,1,1211,1211,0,-0.07856104006539165,-0.18898921459913254,-0.10905849933624268,0.044864749535918236
llava_1_5_7b,train,rotation_mean,REAL,2,1211,1211,0,-0.13671840271588745,-0.1663135215640068,-0.1399354338645935,-0.10856172814965248
llava_1_5_7b,train,rotation_mean,REAL,3,1211,1211,0,-0.18791218460664386,-0.20658855885267258,-0.18827012181282043,-0.17081448435783386
llava_1_5_7b,train,rotation_mean,REAL,4,1211,1211,0,-0.29894174076770574,-0.33058780431747437,-0.2990211248397827,-0.26762041449546814
llava_1_5_7b,train,rotation_mean,REAL,5,1211,1211,0,-0.29711948775684016,-0.3122985064983368,-0.2985156774520874,-0.28146691620349884
llava_1_5_7b,train,rotation_mean,REAL,6,1211,1211,0,-0.3581197364432668,-0.37706010043621063,-0.36056458950042725,-0.34129171073436737
llava_1_5_7b,train,rotation_mean,REAL,7,1211,1211,0,-0.3929776422353346,-0.4187874346971512,-0.3978518545627594,-0.3753783702850342
llava_1_5_7b,train,rotation_mean,REAL,8,1211,1211,0,-0.3979323645399977,-0.42855747044086456,-0.40430158376693726,-0.37739624083042145
llava_1_5_7b,train,rotation_mean,REAL,9,1211,1211,0,-0.4025028866248914,-0.43474453687667847,-0.41571393609046936,-0.38291555643081665
llava_1_5_7b,train,rotation_mean,REAL,10,1211,1211,0,-0.40626500412809463,-0.42528413236141205,-0.41259992122650146,-0.3942754566669464
llava_1_5_7b,train,rotation_mean,REAL,11,1211,1211,0,-0.44429611815193487,-0.4635353237390518,-0.4507971405982971,-0.43121956288814545
llava_1_5_7b,train,rotation_mean,REAL,12,1211,1211,0,-0.37987792203979587,-0.40238724648952484,-0.385006844997406,-0.3661504536867142
llava_1_5_7b,train,rotation_mean,REAL,13,1211,1211,0,-0.4334672054508124,-0.45146267116069794,-0.4344061613082886,-0.4190831035375595
llava_1_5_7b,train,rotation_mean,REAL,14,1211,1211,0,-0.4164523421290687,-0.4372374415397644,-0.4216291606426239,-0.40015432238578796
llava_1_5_7b,train,rotation_mean,REAL,15,1211,1211,0,-0.35915451339952814,-0.3828059285879135,-0.3615358769893646,-0.33803124725818634
llava_1_5_7b,train,rotation_mean,REAL,16,1211,1211,0,-0.35494043048652707,-0.3801460564136505,-0.35901379585266113,-0.3327895551919937
llava_1_5_7b,train,rotation_mean,REAL,17,1211,1211,0,-0.3057492301667849,-0.32199230790138245,-0.306652307510376,-0.28906020522117615
llava_1_5_7b,train,rotation_mean,REAL,18,1211,1211,0,-0.26279988167553675,-0.27808748185634613,-0.26303255558013916,-0.24822330474853516
llava_1_5_7b,train,rotation_mean,REAL,19,1211,1211,0,-0.18448574118728386,-0.20566119998693466,-0.18810389935970306,-0.16588450223207474
llava_1_5_7b,train,rotation_mean,REAL,20,1211,1211,0,-0.17003615260198035,-0.18497397005558014,-0.1716308444738388,-0.15498679131269455
llava_1_5_7b,train,rotation_mean,REAL,21,1211,1211,0,-0.1232378799514422,-0.1399947851896286,-0.12558656930923462,-0.10786774754524231
llava_1_5_7b,train,rotation_mean,REAL,22,1211,1211,0,-0.09844335539591008,-0.10714618116617203,-0.09878989309072495,-0.0897592157125473
llava_1_5_7b,train,rotation_mean,REAL,23,1211,1211,0,-0.021216884924614092,-0.03839043341577053,-0.024908358231186867,-0.007110201520845294
llava_1_5_7b,train,rotation_mean,REAL,24,1211,1211,0,-0.059665800931765045,-0.0672202967107296,-0.057597849518060684,-0.050281232222914696
llava_1_5_7b,train,rotation_mean,REAL,25,1211,1211,0,-0.018595785951301885,-0.02570642251521349,-0.01816210150718689,-0.010296185035258532
llava_1_5_7b,train,rotation_mean,REAL,26,1211,1211,0,0.026054599024377553,0.011808736249804497,0.0238316860049963,0.0366005003452301
llava_1_5_7b,train,rotation_mean,REAL,27,1211,1211,0,0.014371636268603001,0.00513114919885993,0.014021260663866997,0.022947183810174465
llava_1_5_7b,train,rotation_mean,REAL,28,1211,1211,0,-6.79235994806706e-05,-0.009730350226163864,0.0006025497568771243,0.010138921905308962
llava_1_5_7b,train,rotation_mean,REAL,29,1211,1211,0,0.006773768077555037,-0.008851992432028055,0.007708291057497263,0.022869466803967953
llava_1_5_7b,train,rotation_mean,REAL,30,1211,1211,0,0.023040862230010214,0.008166290819644928,0.023561395704746246,0.03835166059434414
llava_1_5_7b,train,rotation_mean,REAL,31,1211,1211,0,-0.003047842831213016,-0.016163740307092667,-1.2991328731004614e-05,0.01458337064832449
llava_1_5_7b,train,rotation_mean,REAL,32,1211,1211,0,0.07140486345094903,0.02553521655499935,0.06471549719572067,0.11999522894620895
llava_1_5_7b,train,rotation_mean,HALL,1,375,375,0,-0.12120239426027304,-0.22779912501573563,-0.17291538417339325,0.018096981570124626
llava_1_5_7b,train,rotation_mean,HALL,2,375,375,0,-0.12593279456098874,-0.15049945563077927,-0.12702028453350067,-0.10511888563632965
llava_1_5_7b,train,rotation_mean,HALL,3,375,375,0,-0.19990401820341747,-0.21536186337471008,-0.2016001045703888,-0.1827791929244995
llava_1_5_7b,train,rotation_mean,HALL,4,375,375,0,-0.30447923568884533,-0.33054886758327484,-0.2999478578567505,-0.27793025970458984
llava_1_5_7b,train,rotation_mean,HALL,5,375,375,0,-0.29900342694918314,-0.3131258487701416,-0.30004915595054626,-0.28488513827323914
llava_1_5_7b,train,rotation_mean,HALL,6,375,375,0,-0.36938034160931904,-0.3870782405138016,-0.3700515925884247,-0.3538987934589386
llava_1_5_7b,train,rotation_mean,HALL,7,375,375,0,-0.3996668639977773,-0.4184088706970215,-0.4027669131755829,-0.386257067322731
llava_1_5_7b,train,rotation_mean,HALL,8,375,375,0,-0.4105058439572652,-0.43256138265132904,-0.4140484035015106,-0.3967030793428421
llava_1_5_7b,train,rotation_mean,HALL,9,375,375,0,-0.42772719462712605,-0.4501403123140335,-0.43565335869789124,-0.41854457557201385
llava_1_5_7b,train,rotation_mean,HALL,10,375,375,0,-0.4110124981403351,-0.4267150014638901,-0.4149869382381439,-0.4027760624885559
llava_1_5_7b,train,rotation_mean,HALL,11,375,375,0,-0.4512830413977305,-0.4662339985370636,-0.4543033242225647,-0.4443904012441635
llava_1_5_7b,train,rotation_mean,HALL,12,375,375,0,-0.3760498841603597,-0.39413174986839294,-0.3818487226963043,-0.3664507418870926
llava_1_5_7b,train,rotation_mean,HALL,13,375,375,0,-0.42928154826164244,-0.44252073764801025,-0.43016940355300903,-0.418393075466156
llava_1_5_7b,train,rotation_mean,HALL,14,375,375,0,-0.41720387220382693,-0.434280201792717,-0.4227374792098999,-0.4071953445672989
llava_1_5_7b,train,rotation_mean,HALL,15,375,375,0,-0.3436985650062561,-0.36316074430942535,-0.3409859836101532,-0.3246660530567169
llava_1_5_7b,train,rotation_mean,HALL,16,375,375,0,-0.3315634133815765,-0.35404248535633087,-0.336437851190567,-0.31010836362838745
llava_1_5_7b,train,rotation_mean,HALL,17,375,375,0,-0.3103485219081243,-0.32809291779994965,-0.3118075728416443,-0.29546914994716644
llava_1_5_7b,train,rotation_mean,HALL,18,375,375,0,-0.26290192834536236,-0.2800532728433609,-0.26137107610702515,-0.24635887145996094
llava_1_5_7b,train,rotation_mean,HALL,19,375,375,0,-0.1796590994000435,-0.1981339305639267,-0.18334142863750458,-0.16364094614982605
llava_1_5_7b,train,rotation_mean,HALL,20,375,375,0,-0.18039555778106053,-0.19796863943338394,-0.18363457918167114,-0.16853422671556473
llava_1_5_7b,train,rotation_mean,HALL,21,375,375,0,-0.1323847399453322,-0.14889369159936905,-0.13379979133605957,-0.11943387985229492
llava_1_5_7b,train,rotation_mean,HALL,22,375,375,0,-0.10161345103383064,-0.10895111411809921,-0.10156366229057312,-0.0957937054336071
llava_1_5_7b,train,rotation_mean,HALL,23,375,375,0,-0.038291570523996295,-0.051583221182227135,-0.041853539645671844,-0.02993614599108696
llava_1_5_7b,train,rotation_mean,HALL,24,375,375,0,-0.06480746666838726,-0.07405570149421692,-0.06414023041725159,-0.05646193213760853
llava_1_5_7b,train,rotation_mean,HALL,25,375,375,0,-0.017944703927884498,-0.023342134431004524,-0.016871819272637367,-0.011865382548421621
llava_1_5_7b,train,rotation_mean,HALL,26,375,375,0,0.024096625397137056,0.011353561654686928,0.022231794893741608,0.03634105436503887
llava_1_5_7b,train,rotation_mean,HALL,27,375,375,0,0.009852714225630431,0.00227122416254133,0.008769743144512177,0.018278869800269604
llava_1_5_7b,train,rotation_mean,HALL,28,375,375,0,0.009819762665384283,0.0025223050033673644,0.011591757647693157,0.019510972313582897
llava_1_5_7b,train,rotation_mean,HALL,29,375,375,0,0.018031565237091852,0.006253979168832302,0.019818386062979698,0.03213533014059067
llava_1_5_7b,train,rotation_mean,HALL,30,375,375,0,0.027134430467349983,0.015585167333483696,0.029114775359630585,0.03958586044609547
llava_1_5_7b,train,rotation_mean,HALL,31,375,375,0,0.0034866848910945314,-0.005644286051392555,0.00532276276499033,0.016817281022667885
llava_1_5_7b,train,rotation_mean,HALL,32,375,375,0,0.046986637816919634,0.015470097307115793,0.0397978350520134,0.06817994639277458
llava_1_5_7b,train,rotation_median,REAL,1,1211,1211,0,-0.06847556663516942,-0.17532038688659668,-0.0814451053738594,0.05260014533996582
llava_1_5_7b,train,rotation_median,REAL,2,1211,1211,0,-0.1327569634491358,-0.16123530268669128,-0.1360432207584381,-0.10773411393165588
llava_1_5_7b,train,rotation_median,REAL,3,1211,1211,0,-0.17275490093757848,-0.18958190828561783,-0.17351706326007843,-0.15635889023542404
llava_1_5_7b,train,rotation_median,REAL,4,1211,1211,0,-0.29075638863737185,-0.32265356183052063,-0.29049381613731384,-0.25982512533664703
llava_1_5_7b,train,rotation_median,REAL,5,1211,1211,0,-0.2955292590657706,-0.31163832545280457,-0.2961617410182953,-0.28001566231250763
llava_1_5_7b,train,rotation_median,REAL,6,1211,1211,0,-0.3579848453488653,-0.37703104317188263,-0.36010318994522095,-0.3411370664834976
llava_1_5_7b,train,rotation_median,REAL,7,1211,1211,0,-0.3947125269695317,-0.4210466146469116,-0.3983369767665863,-0.3747471272945404
llava_1_5_7b,train,rotation_median,REAL,8,1211,1211,0,-0.4020471719180524,-0.43492865562438965,-0.4081093966960907,-0.38097482919692993
llava_1_5_7b,train,rotation_median,REAL,9,1211,1211,0,-0.4040974326167197,-0.43530476093292236,-0.4181109070777893,-0.38378024101257324
llava_1_5_7b,train,rotation_median,REAL,10,1211,1211,0,-0.4125285933669395,-0.42960652709007263,-0.4184330701828003,-0.40176212787628174
llava_1_5_7b,train,rotation_median,REAL,11,1211,1211,0,-0.4467091285227548,-0.4654954671859741,-0.4523477256298065,-0.4332684427499771
llava_1_5_7b,train,rotation_median,REAL,12,1211,1211,0,-0.3841416725287449,-0.40705396234989166,-0.3899758756160736,-0.3703348934650421
llava_1_5_7b,train,rotation_median,REAL,13,1211,1211,0,-0.43828893052360224,-0.45549777150154114,-0.43985962867736816,-0.42339301109313965
llava_1_5_7b,train,rotation_median,REAL,14,1211,1211,0,-0.4185813760629476,-0.43849194049835205,-0.4240165948867798,-0.402348592877388
llava_1_5_7b,train,rotation_median,REAL,15,1211,1211,0,-0.3694582650919378,-0.3939584493637085,-0.3714334964752197,-0.34838125109672546
llava_1_5_7b,train,rotation_median,REAL,16,1211,1211,0,-0.36098032600371727,-0.3861805945634842,-0.36528700590133667,-0.3390929847955704
llava_1_5_7b,train,rotation_median,REAL,17,1211,1211,0,-0.3110296660149816,-0.328059121966362,-0.31170615553855896,-0.2944927215576172
llava_1_5_7b,train,rotation_median,REAL,18,1211,1211,0,-0.2649997931979689,-0.2807539403438568,-0.26525288820266724,-0.2500930279493332
llava_1_5_7b,train,rotation_median,REAL,19,1211,1211,0,-0.18945493669080696,-0.20937062054872513,-0.1918828934431076,-0.17026830464601517
llava_1_5_7b,train,rotation_median,REAL,20,1211,1211,0,-0.17425583485086332,-0.18943552672863007,-0.17586055397987366,-0.1602088361978531
llava_1_5_7b,train,rotation_median,REAL,21,1211,1211,0,-0.13056825048310958,-0.1447305977344513,-0.13202929496765137,-0.11677669733762741
llava_1_5_7b,train,rotation_median,REAL,22,1211,1211,0,-0.09900071843843337,-0.10787686705589294,-0.09963516891002655,-0.09056053310632706
llava_1_5_7b,train,rotation_median,REAL,23,1211,1211,0,-0.03432398416951267,-0.048470690846443176,-0.038174234330654144,-0.023944918997585773
llava_1_5_7b,train,rotation_median,REAL,24,1211,1211,0,-0.053313132202826456,-0.059053681790828705,-0.0524248331785202,-0.04591328650712967
llava_1_5_7b,train,rotation_median,REAL,25,1211,1211,0,-0.014622101318904247,-0.020496410317718983,-0.0144369937479496,-0.008065280504524708
llava_1_5_7b,train,rotation_median,REAL,26,1211,1211,0,0.01321764726141176,0.0010699311969801784,0.009485656395554543,0.02066229097545147
llava_1_5_7b,train,rotation_median,REAL,27,1211,1211,0,0.015614693801499008,0.007189656607806683,0.015285907313227654,0.023045331239700317
llava_1_5_7b,train,rotation_median,REAL,28,1211,1211,0,0.002985125256101758,-0.005803985986858606,0.0033082307782024145,0.013150067068636417
llava_1_5_7b,train,rotation_median,REAL,29,1211,1211,0,0.009453893314743814,-0.00837324419990182,0.00988899264484644,0.026113473810255527
llava_1_5_7b,train,rotation_median,REAL,30,1211,1211,0,0.029018761678915695,0.013727101497352123,0.030200965702533722,0.04527556896209717
llava_1_5_7b,train,rotation_median,REAL,31,1211,1211,0,0.0011866643609764868,-0.012635169550776482,0.00560720032081008,0.019033418968319893
llava_1_5_7b,train,rotation_median,REAL,32,1211,1211,0,0.07667031957348337,0.029096480458974838,0.06903611123561859,0.12422560155391693
llava_1_5_7b,train,rotation_median,HALL,1,375,375,0,-0.11243947302208593,-0.2177799493074417,-0.1606985181570053,0.029584839940071106
llava_1_5_7b,train,rotation_median,HALL,2,375,375,0,-0.12075535400708516,-0.1450481191277504,-0.12177644670009613,-0.09900612756609917
llava_1_5_7b,train,rotation_median,HALL,3,375,375,0,-0.18321849354108175,-0.19969099014997482,-0.18294385075569153,-0.16680870950222015
llava_1_5_7b,train,rotation_median,HALL,4,375,375,0,-0.29695048062006635,-0.3217574656009674,-0.2905808091163635,-0.27013689279556274
llava_1_5_7b,train,rotation_median,HALL,5,375,375,0,-0.29718789172172544,-0.3112289607524872,-0.29779356718063354,-0.2817879468202591
llava_1_5_7b,train,rotation_median,HALL,6,375,375,0,-0.3681830156644185,-0.3856692910194397,-0.36819759011268616,-0.3534693270921707
llava_1_5_7b,train,rotation_median,HALL,7,375,375,0,-0.39932228938738507,-0.41856974363327026,-0.4014696478843689,-0.38394850492477417
llava_1_5_7b,train,rotation_median,HALL,8,375,375,0,-0.4190146571795146,-0.4411868155002594,-0.42445313930511475,-0.40683120489120483
llava_1_5_7b,train,rotation_median,HALL,9,375,375,0,-0.42723638852437335,-0.4484045058488846,-0.43479448556900024,-0.4177309274673462
llava_1_5_7b,train,rotation_median,HALL,10,375,375,0,-0.41738948957125344,-0.43160146474838257,-0.42059582471847534,-0.41046854853630066
llava_1_5_7b,train,rotation_median,HALL,11,375,375,0,-0.45311291138331095,-0.467816561460495,-0.45586472749710083,-0.4450359493494034
llava_1_5_7b,train,rotation_median,HALL,12,375,375,0,-0.3866563269694646,-0.40561431646347046,-0.39280325174331665,-0.3770191967487335
llava_1_5_7b,train,rotation_median,HALL,13,375,375,0,-0.4366483081181844,-0.44922152161598206,-0.4381905198097229,-0.42567184567451477
llava_1_5_7b,train,rotation_median,HALL,14,375,375,0,-0.4201111919085185,-0.43715882301330566,-0.42490333318710327,-0.4099847376346588
llava_1_5_7b,train,rotation_median,HALL,15,375,375,0,-0.35648405798276267,-0.3745203912258148,-0.35507699847221375,-0.33822356164455414
llava_1_5_7b,train,rotation_median,HALL,16,375,375,0,-0.3420169026851654,-0.3654065877199173,-0.3466792702674866,-0.31883686780929565
llava_1_5_7b,train,rotation_median,HALL,17,375,375,0,-0.31581516818205513,-0.33459022641181946,-0.31805577874183655,-0.3009447902441025
llava_1_5_7b,train,rotation_median,HALL,18,375,375,0,-0.2659208297332128,-0.2835143506526947,-0.26487696170806885,-0.2481263279914856
llava_1_5_7b,train,rotation_median,HALL,19,375,375,0,-0.18513488207260767,-0.20254793763160706,-0.18865986168384552,-0.16866519302129745
llava_1_5_7b,train,rotation_median,HALL,20,375,375,0,-0.18573405943314233,-0.20109517127275467,-0.18982475996017456,-0.17457255721092224
llava_1_5_7b,train,rotation_median,HALL,21,375,375,0,-0.13939288131395977,-0.15335430204868317,-0.140306293964386,-0.1275622695684433
llava_1_5_7b,train,rotation_median,HALL,22,375,375,0,-0.10202145044008891,-0.10904913768172264,-0.10200969874858856,-0.09651640802621841
llava_1_5_7b,train,rotation_median,HALL,23,375,375,0,-0.04933123634165774,-0.05896826460957527,-0.05205719918012619,-0.042777109891176224
llava_1_5_7b,train,rotation_median,HALL,24,375,375,0,-0.055233644256989164,-0.06123778969049454,-0.05553707480430603,-0.04981600493192673
llava_1_5_7b,train,rotation_median,HALL,25,375,375,0,-0.015297475462255534,-0.020604542456567287,-0.014812525361776352,-0.009878848679363728
llava_1_5_7b,train,rotation_median,HALL,26,375,375,0,0.012272201952320757,0.0010785445920191705,0.009667988866567612,0.02057342231273651
llava_1_5_7b,train,rotation_median,HALL,27,375,375,0,0.011996569320641963,0.005130826495587826,0.011718491092324257,0.018193786032497883
llava_1_5_7b,train,rotation_median,HALL,28,375,375,0,0.01257549462041546,0.006214724853634834,0.014204317703843117,0.021846899762749672
llava_1_5_7b,train,rotation_median,HALL,29,375,375,0,0.02232342103899767,0.009798314422369003,0.02441585063934326,0.03778180107474327
llava_1_5_7b,train,rotation_median,HALL,30,375,375,0,0.033139454705951116,0.021424748934805393,0.03437614068388939,0.04578303173184395
llava_1_5_7b,train,rotation_median,HALL,31,375,375,0,0.01003045121471708,0.0005856166826561093,0.01372790802270174,0.023917919024825096
llava_1_5_7b,train,rotation_median,HALL,32,375,375,0,0.046556779270332,0.015975940972566605,0.03416701406240463,0.0668952539563179
llava_1_5_7b,train,input_cancellation,REAL,1,1211,1211,0,0.683333986411894,0.657579243183136,0.6897618174552917,0.7086002826690674
llava_1_5_7b,train,input_cancellation,REAL,2,1211,1211,0,0.5674415216969617,0.546808272600174,0.5667876601219177,0.5858007371425629
llava_1_5_7b,train,input_cancellation,REAL,3,1211,1211,0,0.5319614182760851,0.5055474638938904,0.5286821722984314,0.5575239658355713
llava_1_5_7b,train,input_cancellation,REAL,4,1211,1211,0,0.554581755478455,0.5302413702011108,0.5532923936843872,0.5787897706031799
llava_1_5_7b,train,input_cancellation,REAL,5,1211,1211,0,0.5336591242562632,0.5102618336677551,0.5302292704582214,0.554492712020874
llava_1_5_7b,train,input_cancellation,REAL,6,1211,1211,0,0.5033388913514494,0.4718191623687744,0.495646208524704,0.5278741121292114
llava_1_5_7b,train,input_cancellation,REAL,7,1211,1211,0,0.539281208809499,0.5075176954269409,0.5316129326820374,0.5634130537509918
llava_1_5_7b,train,input_cancellation,REAL,8,1211,1211,0,0.4708491955583101,0.4318573921918869,0.4654620885848999,0.5034615993499756
llava_1_5_7b,train,input_cancellation,REAL,9,1211,1211,0,0.44015421845714087,0.4096446931362152,0.4391527473926544,0.4685283303260803
llava_1_5_7b,train,input_cancellation,REAL,10,1211,1211,0,0.46767755639051034,0.42704252898693085,0.469251424074173,0.5045622885227203
llava_1_5_7b,train,input_cancellation,REAL,11,1211,1211,0,0.46060081895573096,0.420241579413414,0.456701397895813,0.49684886634349823
llava_1_5_7b,train,input_cancellation,REAL,12,1211,1211,0,0.43590641243215633,0.3942333310842514,0.4249999225139618,0.4628191292285919
llava_1_5_7b,train,input_cancellation,REAL,13,1211,1211,0,0.4699388690274378,0.4252690225839615,0.46325188875198364,0.5082575082778931
llava_1_5_7b,train,input_cancellation,REAL,14,1211,1211,0,0.3956171005447476,0.35922323167324066,0.38835006952285767,0.4218195974826813
llava_1_5_7b,train,input_cancellation,REAL,15,1211,1211,0,0.4709110701999617,0.4141637682914734,0.4596986770629883,0.5161338746547699
llava_1_5_7b,train,input_cancellation,REAL,16,1211,1211,0,0.4160834703683656,0.3723040074110031,0.4083346426486969,0.45137152075767517
llava_1_5_7b,train,input_cancellation,REAL,17,1211,1211,0,0.41826003127901346,0.3710012584924698,0.4076208472251892,0.45697107911109924
llava_1_5_7b,train,input_cancellation,REAL,18,1211,1211,0,0.45633368438969557,0.4031019061803818,0.44411081075668335,0.499610498547554
llava_1_5_7b,train,input_cancellation,REAL,19,1211,1211,0,0.4884104833535967,0.4337606132030487,0.4803600013256073,0.5341555178165436
llava_1_5_7b,train,input_cancellation,REAL,20,1211,1211,0,0.4283452169595918,0.3665919601917267,0.410942405462265,0.4766601473093033
llava_1_5_7b,train,input_cancellation,REAL,21,1211,1211,0,0.40612285918287755,0.3642745465040207,0.39887645840644836,0.44144129753112793
llava_1_5_7b,train,input_cancellation,REAL,22,1211,1211,0,0.4133936185958856,0.35380719602108,0.39774689078330994,0.4548976868391037
llava_1_5_7b,train,input_cancellation,REAL,23,1211,1211,0,0.3910021519090005,0.3443452715873718,0.37995007634162903,0.4267550855875015
llava_1_5_7b,train,input_cancellation,REAL,24,1211,1211,0,0.4206508281406147,0.3693697601556778,0.409531831741333,0.4593014121055603
llava_1_5_7b,train,input_cancellation,REAL,25,1211,1211,0,0.40152692465030093,0.34073828160762787,0.3873503804206848,0.4550165683031082
llava_1_5_7b,train,input_cancellation,REAL,26,1211,1211,0,0.38639174732760295,0.3406926840543747,0.37276777625083923,0.4220026582479477
llava_1_5_7b,train,input_cancellation,REAL,27,1211,1211,0,0.40653318558026696,0.3541751056909561,0.39730578660964966,0.45350033044815063
llava_1_5_7b,train,input_cancellation,REAL,28,1211,1211,0,0.3994203890580761,0.366050586104393,0.3865336775779724,0.41495481133461
llava_1_5_7b,train,input_cancellation,REAL,29,1211,1211,0,0.46813806111314493,0.3901693820953369,0.4496820271015167,0.5377684831619263
llava_1_5_7b,train,input_cancellation,REAL,30,1211,1211,0,0.38024386293527807,0.3377505838871002,0.3687902092933655,0.41669610142707825
llava_1_5_7b,train,input_cancellation,REAL,31,1211,1211,0,0.4172851768876776,0.3761320263147354,0.4099838137626648,0.44742563366889954
llava_1_5_7b,train,input_cancellation,REAL,32,1211,1211,0,0.48935204933833526,0.4575507491827011,0.49098947644233704,0.5234194993972778
llava_1_5_7b,train,input_cancellation,HALL,1,375,375,0,0.7142167658805847,0.6947148144245148,0.723800003528595,0.7410669326782227
llava_1_5_7b,train,input_cancellation,HALL,2,375,375,0,0.558666381518046,0.5424745976924896,0.5587186217308044,0.5741564333438873
llava_1_5_7b,train,input_cancellation,HALL,3,375,375,0,0.5396685312589009,0.5100819170475006,0.5348044633865356,0.564111202955246
llava_1_5_7b,train,input_cancellation,HALL,4,375,375,0,0.5685947794119517,0.5401200652122498,0.5667111873626709,0.596145898103714
llava_1_5_7b,train,input_cancellation,HALL,5,375,375,0,0.5526481221516927,0.5285517871379852,0.5510876178741455,0.5761276185512543
llava_1_5_7b,train,input_cancellation,HALL,6,375,375,0,0.48655745037396747,0.4641229212284088,0.4815433919429779,0.5011856853961945
llava_1_5_7b,train,input_cancellation,HALL,7,375,375,0,0.5241411611239115,0.5040434300899506,0.5226093530654907,0.5438894629478455
llava_1_5_7b,train,input_cancellation,HALL,8,375,375,0,0.4490503024260203,0.42841437458992004,0.4467848241329193,0.46735212206840515
llava_1_5_7b,train,input_cancellation,HALL,9,375,375,0,0.4257453962167104,0.4017043262720108,0.4218253791332245,0.4447745382785797
llava_1_5_7b,train,input_cancellation,HALL,10,375,375,0,0.4486299383640289,0.41664569079875946,0.446897953748703,0.4781621992588043
llava_1_5_7b,train,input_cancellation,HALL,11,375,375,0,0.44038497471809385,0.39691826701164246,0.43089061975479126,0.47882023453712463
llava_1_5_7b,train,input_cancellation,HALL,12,375,375,0,0.44353585108121235,0.401485413312912,0.4396810233592987,0.4819900244474411
llava_1_5_7b,train,input_cancellation,HALL,13,375,375,0,0.46575951647758485,0.4119551330804825,0.4586867094039917,0.517247885465622
llava_1_5_7b,train,input_cancellation,HALL,14,375,375,0,0.4019293104012807,0.36600254476070404,0.394351065158844,0.4261946976184845
llava_1_5_7b,train,input_cancellation,HALL,15,375,375,0,0.45649592725435895,0.40608055889606476,0.44472771883010864,0.5040651261806488
llava_1_5_7b,train,input_cancellation,HALL,16,375,375,0,0.4037932926019033,0.3529304563999176,0.3933202922344208,0.44598206877708435
